time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708436227.872331,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436227.8806655,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436227.889011,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436227.8973324,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436227.9056623,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436227.9139953,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436227.9223375,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436227.930665,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436227.9389992,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436227.9473314,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436227.955679,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436227.9639962,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436227.9723296,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436227.9806628,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436227.9889982,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436227.9973288,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.0056634,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.0140278,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.0223296,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.0306695,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.0389957,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436228.0473332,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.0556643,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.064008,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436228.072333,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.0806699,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.0889957,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436228.0973315,0.08811419677734375,-0.0,-0.06551071166992188,-0.5824842366826313,0.6057699048655936,-0.3748637527196838,0.3914487117901108,0,0
1708436228.1056507,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.1139965,0.08811419677734375,-0.0,-0.06551071166992188,-0.5818844760781963,0.6068255822489423,-0.3743351109800171,0.39121141735654774,0,0
1708436228.1223378,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.1306624,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.1389563,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.1473308,0.08811419677734375,-0.0,-0.06551071166992188,-0.5818844760781963,0.6068255822489423,-0.3743351109800171,0.39121141735654774,0,0
1708436228.1556633,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.1639972,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436228.172331,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.1806645,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.1889973,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.1973295,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.205666,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.2139988,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.2223375,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436228.230663,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.2390003,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.2473311,0.08811419677734375,-0.0,-0.06551071166992188,-0.5818844760781963,0.6068255822489423,-0.3743351109800171,0.39121141735654774,0,0
1708436228.2556612,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.2639978,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.2723303,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.280663,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.2889965,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.2973297,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
1708436228.3056636,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.313996,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.322329,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.330662,0.08811419677734375,-0.0,-0.06551071166992188,-0.58209693678401,0.6061420959204376,-0.3746134647320566,0.39168823846722317,0,0
1708436228.338964,0.08811419677734375,-0.0,-0.06551071166992188,-0.5820325754718513,0.6062036188531744,-0.37495657647166114,0.3913602436927084,0,0
1708436228.3473318,0.08811419677734375,-0.0,-0.06551071166992188,-0.5816449645867469,0.6065755207531525,-0.3747063434512466,0.3915998293149711,0,0
