time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436631.092946,-2.1488118171691895,-1.3355410260013123,-2.525794808064596,6.127549636154928,1.015747308731079,-2.3516886870013636
1708436631.094939,-2.1488568782806396,-1.3355080050281067,-2.5258033911334437,6.127553808480062,1.015730857849121,-2.351642433797018
1708436631.096967,-2.148852586746216,-1.3355163645795365,-2.5258405844317835,6.127521502762594,1.0157264471054077,-2.3516512552844446
1708436631.0990443,-2.148873805999756,-1.3355325025371094,-2.5258033911334437,6.12754904010848,1.0157594680786133,-2.3516765276538294
1708436631.1010213,-2.148787021636963,-1.3355725717595597,-2.5258196035968226,6.127521502762594,1.0157337188720703,-2.3517051378833216
1708436631.1029737,-2.148820638656616,-1.3355122220567246,-2.525811020527975,6.127569424896993,1.0157471895217896,-2.3516631762133997
1708436631.1049533,-2.148852586746216,-1.335544155245163,-2.5258153120623987,6.127566087036886,1.0157099962234497,-2.3516765276538294
1708436631.1069605,-2.14884352684021,-1.3355767887881775,-2.525827471409933,6.1275367615516565,1.0157145261764526,-2.3516677061664026
1708436631.108969,-2.1488118171691895,-1.3355241578868409,-2.52579909959902,6.127549636154928,1.0157471895217896,-2.351658646260397
1708436631.1109493,-2.1489145755767822,-1.3355325025371094,-2.525794808064596,6.127589809685507,1.0157264471054077,-2.3516886870013636
1708436631.112976,-2.148869276046753,-1.335548387174942,-2.52579909959902,6.127529251366415,1.015747308731079,-2.3516302744494837
1708436631.1149414,-2.1488232612609863,-1.3355325174382706,-2.5258033911334437,6.127614843636312,1.015730857849121,-2.3516677061664026
1708436631.1169586,-2.1488277912139893,-1.3355325025371094,-2.5258076826678675,6.127491700440206,1.0157145261764526,-2.3516138235675257
1708436631.1189437,-2.1488637924194336,-1.3355483275702973,-2.5258033911334437,6.127524840622701,1.015718936920166,-2.3516512552844446
1708436631.1209369,-2.1488513946533203,-1.3354957562736054,-2.525778357182638,6.127578007965841,1.0157562494277954,-2.3516226450549524
1708436631.1229596,-2.1488773822784424,-1.3355325174382706,-2.5258360544787806,6.127532589226522,1.015718936920166,-2.3516512552844446
1708436631.1249323,-2.148848056793213,-1.3355603379062195,-2.525794808064596,6.127573597222128,1.015723466873169,-2.3516841570483606
1708436631.1269705,-2.1488277912139893,-1.3355325025371094,-2.525794808064596,6.127532589226522,1.0157067775726318,-2.3516092936145228
1708436631.1289468,-2.1488559246063232,-1.3355367344668885,-2.5258033911334437,6.12760208824233,1.0157471895217896,-2.351675335560934
1708436631.130933,-2.148893356323242,-1.335576744084694,-2.525790278111593,6.127589809685507,1.0157352685928345,-2.351679865513937
1708436631.1329713,-2.1489057540893555,-1.3355205965093155,-2.5258196035968226,6.12749599197463,1.0157264471054077,-2.351679865513937
1708436631.1349258,-2.1488728523254395,-1.3355441701463242,-2.52579909959902,6.127589213639059,1.0157217979431152,-2.351642433797018
1708436631.136962,-2.1488773822784424,-1.3355041158250351,-2.5257707277881067,6.127593505173483,1.015730857849121,-2.3516841570483606
1708436631.138954,-2.1488728523254395,-1.3355163645795365,-2.5257795492755335,6.127544748574056,1.015702247619629,-2.351679865513937
1708436631.1409266,-2.1488888263702393,-1.3354958158782502,-2.525794808064596,6.127585637360372,1.015735387802124,-2.3516841570483606
1708436631.1429577,-2.1488559246063232,-1.3355121922544022,-2.5258317629443567,6.127606260567465,1.015723466873169,-2.3517094294177454
1708436631.1449559,-2.1489226818084717,-1.3355610829642792,-2.525811020527975,6.1275977967079065,1.015697717666626,-2.3516677061664026
1708436631.1469471,-2.1488513946533203,-1.3355324876359482,-2.5258153120623987,6.127560841828146,1.0157279968261719,-2.3516932169543665
1708436631.1489491,-2.1489226818084717,-1.3355079603246232,-2.5257871786700647,6.127614009171285,1.015739917755127,-2.3517006079303187
1708436631.150919,-2.1488683223724365,-1.3355969947627564,-2.5258284250842493,6.12764202335433,1.015756368637085,-2.3516467253314417
1708436631.1529448,-2.1488637924194336,-1.3355325025371094,-2.5258360544787806,6.127585041313925,1.0157067775726318,-2.3516557852374476
1708436631.1549253,-2.1488842964172363,-1.3355399531177063,-2.5258405844317835,6.127580749779501,1.015735387802124,-2.3516600767718714
1708436631.1569388,-2.1489057540893555,-1.3354999285987397,-2.5258153120623987,6.127589332848348,1.0157325267791748,-2.3516841570483606
1708436631.1589427,-2.1488637924194336,-1.3355725419572373,-2.525843922291891,6.127617347031393,1.015702247619629,-2.351679865513937
1708436631.1609244,-2.1489226818084717,-1.3354880225709458,-2.525774065648214,6.127609598427572,1.015723466873169,-2.3516302744494837
1708436631.162936,-2.1489102840423584,-1.3355163645795365,-2.52579909959902,6.12759696224288,1.015723466873169,-2.3516886870013636
1708436631.1649442,-2.148909091949463,-1.3354803633740921,-2.5258076826678675,6.127682316094198,1.015723466873169,-2.3516886870013636
1708436631.1669474,-2.1488592624664307,-1.3355367344668885,-2.525827471409933,6.127616393357076,1.015735387802124,-2.3516841570483606
1708436631.1689632,-2.1488888263702393,-1.3355399680188675,-2.5257871786700647,6.127666103630819,1.0157145261764526,-2.3516512552844446
1708436631.1709385,-2.1489248275756836,-1.3355367195657273,-2.5258360544787806,6.1276206848915,1.0157067775726318,-2.3516390959369105
1708436631.1729655,-2.148900270462036,-1.3355568510345002,-2.5258284250842493,6.127722608834066,1.0157352685928345,-2.3516512552844446
1708436631.1749518,-2.148913621902466,-1.335499868994095,-2.525782887135641,6.127637135773458,1.0157067775726318,-2.3516345659839075
1708436631.1769857,-2.1489384174346924,-1.3355561059764405,-2.5258317629443567,6.127644884377279,1.0157158374786377,-2.3516019026385706
1708436631.17895,-2.1489205360412598,-1.3355603230050583,-2.5258153120623987,6.127644884377279,1.0157279968261719,-2.3516557852374476
1708436631.1809416,-2.148913621902466,-1.3355324876359482,-2.525843922291891,6.12762879112319,1.015730857849121,-2.3516765276538294
1708436631.1830673,-2.1488797664642334,-1.3355767738870163,-2.5257707277881067,6.127596127777853,1.015702247619629,-2.351654354725973
1708436631.1849678,-2.1488728523254395,-1.3355205667069932,-2.525806490574972,6.127640592842855,1.015702247619629,-2.351642433797018
1708436631.186964,-2.148904800415039,-1.3355325025371094,-2.52579909959902,6.127644884377279,1.0157067775726318,-2.3516719977008265
1708436631.1889408,-2.1488637924194336,-1.3355851483396073,-2.525794808064596,6.127709853440084,1.0156991481781006,-2.3516092936145228
1708436631.1909304,-2.1488637924194336,-1.335561068063118,-2.525811020527975,6.127697932511129,1.015718936920166,-2.3516677061664026
1708436631.1929455,-2.148909091949463,-1.3355561059764405,-2.5258122126208704,6.1276686070259,1.015718936920166,-2.3516436258899134
1708436631.1949444,-2.148909091949463,-1.3355483275702973,-2.5257795492755335,6.127681362419882,1.0157145261764526,-2.3516183535205286
