time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436207.2467499,-2.142200231552124,-1.333448515539505,-2.5257063547717493,6.110805022507467,1.015671968460083,-2.6930154005633753
1708436207.248742,-2.1422295570373535,-1.333366797571518,-2.525768582020895,6.110747563629904,1.0156750679016113,-2.692965571080343
1708436207.2507465,-2.1422295570373535,-1.3334158223918458,-2.5257511774646204,6.110800730973043,1.0156869888305664,-2.6929855982409876
1708436207.252751,-2.1422226428985596,-1.3333623719266434,-2.525727097188131,6.110779988556661,1.0156707763671875,-2.6929972807513636
1708436207.2547626,-2.1421873569488525,-1.3334365052035828,-2.525735918675558,6.110808241158285,1.0156139135360718,-2.6929855982409876
1708436207.256745,-2.1422009468078613,-1.3334201586297532,-2.5257225672351282,6.110858428269186,1.0156545639038086,-2.692972962056295
1708436207.258744,-2.142209529876709,-1.333378718500473,-2.52574330965151,6.110812532692709,1.0156502723693848,-2.6929898897754114
1708436207.2607362,-2.1421916484832764,-1.3334528368762513,-2.525731388722555,6.110808241158285,1.0156750679016113,-2.6930182615863245
1708436207.2627509,-2.1421844959259033,-1.3334188026240845,-2.5257564226733606,6.110842215805807,1.0156794786453247,-2.692977492009298
1708436207.2647564,-2.1422338485717773,-1.3334365052035828,-2.525703255330221,6.110800730973043,1.0156588554382324,-2.6930273214923304
1708436207.2667863,-2.142249584197998,-1.3333998036435624,-2.5256944338427942,6.11085723617629,1.0156257152557373,-2.692972962056295
1708436207.2687936,-2.1422295570373535,-1.3334662032178421,-2.5256944338427942,6.110820400505819,1.0156588554382324,-2.6930199305163782
1708436207.2707634,-2.142204761505127,-1.3333919805339356,-2.525747601185934,6.11079632022933,1.0156588554382324,-2.6929944197284144
1708436207.2727616,-2.1422367095947266,-1.333424673681595,-2.5257063547717493,6.110820400505819,1.0156502723693848,-2.692965571080343
1708436207.2747614,-2.1422576904296875,-1.3334158223918458,-2.525698725377218,6.110829102783956,1.0156545639038086,-2.6929882208453577
1708436207.2767503,-2.142220973968506,-1.3334365052035828,-2.525731388722555,6.110797393112936,1.0156466960906982,-2.6929944197284144
1708436207.278754,-2.1422619819641113,-1.3333998036435624,-2.5257402102099817,6.110771405487814,1.015700101852417,-2.6929855982409876
1708436207.2807748,-2.1422786712646484,-1.3333998185447236,-2.525714937840597,6.11089442947463,1.0156676769256592,-2.6930063406573694
1708436207.2827668,-2.1422295570373535,-1.3334041398814698,-2.525747601185934,6.110849725991049,1.0156664848327637,-2.69300347963442
1708436207.2847607,-2.142216682434082,-1.3334041398814698,-2.525698725377218,6.110783445626058,1.0156989097595215,-2.692990843449728
1708436207.2867706,-2.1422743797302246,-1.3333953779986878,-2.5257120768176478,6.110841023712911,1.0156214237213135,-2.6929989496814173
1708436207.2887535,-2.1422367095947266,-1.3334041398814698,-2.5257402102099817,6.1108529446418665,1.0156664848327637,-2.6930270830737513
1708436207.2907565,-2.1422576904296875,-1.3334277433208008,-2.525727097188131,6.110861646920004,1.0156301259994507,-2.6930397192584437
1708436207.2927556,-2.1422410011291504,-1.3333919805339356,-2.5257402102099817,6.110861646920004,1.0156458616256714,-2.6930108706103724
1708436207.2947645,-2.1422576904296875,-1.3334365052035828,-2.525764290486471,6.110845315247335,1.0156664848327637,-2.6930108706103724
1708436207.29676,-2.142289876937866,-1.3333864522031327,-2.525714937840597,6.1108248112495325,1.0156676769256592,-2.6930318514453333
1708436207.2987862,-2.1422295570373535,-1.3333800596049805,-2.525710646306173,6.110816108971395,1.0156458616256714,-2.692972962056295
1708436207.3007686,-2.1422007083892822,-1.3334201586297532,-2.5257445017444056,6.110885727196493,1.0156750679016113,-2.692977492009298
1708436207.3027997,-2.1422367095947266,-1.3334410053542634,-2.5257609526263636,6.1108858464057825,1.0156545639038086,-2.6929855982409876
1708436207.304795,-2.1422324180603027,-1.3334158223918458,-2.525707546864645,6.110903131752767,1.015637993812561,-2.6929944197284144
1708436207.3067706,-2.14224910736084,-1.3333623719266434,-2.525731388722555,6.110861646920004,1.0156095027923584,-2.6929855982409876
1708436207.3087535,-2.142245054244995,-1.3334069711020966,-2.525747601185934,6.1108367321784876,1.0156422853469849,-2.693059031163351
1708436207.3107824,-2.142228364944458,-1.333424673681595,-2.525731388722555,6.1108367321784876,1.0156422853469849,-2.6929972807513636
1708436207.312743,-2.1422533988952637,-1.333445430999138,-2.5257194677936,6.1108529446418665,1.0156707763671875,-2.6930046717273157
1708436207.3147912,-2.1422324180603027,-1.3333623719266434,-2.525785032902853,6.110816228180685,1.0156301259994507,-2.6930561701404017
1708436207.3167834,-2.14224910736084,-1.333424673681595,-2.525727097188131,6.110845315247335,1.0156588554382324,-2.6929898897754114
1708436207.3187697,-2.1422410011291504,-1.3333742779544373,-2.525735918675558,6.11083351352767,1.0156707763671875,-2.6929855982409876
1708436207.3207772,-2.1422009468078613,-1.3334321689656754,-2.525735918675558,6.110890137940206,1.0156501531600952,-2.6929972807513636
1708436207.3227446,-2.1422367095947266,-1.3333504509976883,-2.525764290486471,6.11085723617629,1.0156095027923584,-2.6930363813983362
1708436207.324759,-2.1422324180603027,-1.333448515539505,-2.5257194677936,6.1108988402183435,1.0156466960906982,-2.6930063406573694
1708436207.3267655,-2.14224910736084,-1.333448515539505,-2.5257182757007044,6.11087046840743,1.0156588554382324,-2.692972962056295
1708436207.3287761,-2.1423099040985107,-1.333424673681595,-2.525752131138937,6.110808241158285,1.0156335830688477,-2.6930270830737513
1708436207.3307712,-2.142289876937866,-1.333440975551941,-2.5256944338427942,6.1108038304145715,1.0156502723693848,-2.6930018107043665
1708436207.3327448,-2.1422619819641113,-1.3334617775729676,-2.525731388722555,6.11083351352767,1.0157033205032349,-2.6930182615863245
1708436207.3347487,-2.1422619819641113,-1.333457351928093,-2.5257194677936,6.1108248112495325,1.015637993812561,-2.6929639021502894
1708436207.336749,-2.1422855854034424,-1.3334695112756272,-2.525735918675558,6.110844242363729,1.0156826972961426,-2.6930134932147425
1708436207.3387651,-2.1422576904296875,-1.3334440898946305,-2.525731388722555,6.110829102783956,1.0156632661819458,-2.6930092016803187
1708436207.3407652,-2.142213821411133,-1.3334410053542634,-2.525735918675558,6.11083351352767,1.0156632661819458,-2.6930270830737513
1708436207.3427525,-2.142228364944458,-1.3334440898946305,-2.5257194677936,6.11077247837142,1.0156588554382324,-2.693042580281393
1708436207.3447483,-2.1422324180603027,-1.3334158223918458,-2.525738779698507,6.11082552650527,1.0156632661819458,-2.69303805032839
1708436207.3467522,-2.14224910736084,-1.333420143728592,-2.525727097188131,6.110808241158285,1.0156466960906982,-2.6930063406573694
1708436207.3487797,-2.1421923637390137,-1.3334814471057435,-2.5257237593280237,6.110829102783956,1.0156707763671875,-2.6930227915393274
1708436207.3507583,-2.14229416847229,-1.3334201586297532,-2.5257402102099817,6.110816108971395,1.0156171321868896,-2.6930046717273157
1708436207.3527524,-2.142245292663574,-1.3334158223918458,-2.525710646306173,6.11085723617629,1.015637993812561,-2.6930182615863245
1708436207.3547661,-2.142220973968506,-1.3334528368762513,-2.5257402102099817,6.110805022507467,1.0156588554382324,-2.693030659352438
1708436207.3567572,-2.1422410011291504,-1.3333954078010102,-2.525727097188131,6.11079632022933,1.0156588554382324,-2.693021837865011
1708436207.3587568,-2.1422576904296875,-1.3334086549333115,-2.5257237593280237,6.110829102783956,1.0156632661819458,-2.6930607000934046
1708436207.3607671,-2.1422619819641113,-1.3334130507758637,-2.525710646306173,6.110845315247335,1.0156422853469849,-2.6930797735797327
1708436207.362741,-2.1422576904296875,-1.3334041398814698,-2.5257511774646204,6.1108378050620935,1.0156794786453247,-2.6930633226977747
1708436207.3647625,-2.1422576904296875,-1.3334321689656754,-2.525735918675558,6.11083351352767,1.0156052112579346,-2.6930697599994105
1708436207.3667736,-2.1422743797302246,-1.333439664249756,-2.525731388722555,6.110854017525472,1.0156912803649902,-2.6930633226977747
1708436207.3688226,-2.142265796661377,-1.3333547425321122,-2.5257554689990442,6.11085723617629,1.0156676769256592,-2.6930633226977747
1708436207.3708713,-2.1422533988952637,-1.3333697778037568,-2.5257063547717493,6.110816943436422,1.0156466960906982,-2.693030659352438
1708436207.3729005,-2.14224910736084,-1.333366797571518,-2.5257390181170862,6.110812532692709,1.0156545639038086,-2.693000141774313
1708436207.3748484,-2.1422901153564453,-1.3334277284196396,-2.5257018248187464,6.11080168464736,1.0156545639038086,-2.6930092016803187
1708436207.3768091,-2.142249584197998,-1.3333831292441864,-2.525714937840597,6.1108248112495325,1.0156502723693848,-2.6929762999164026
1708436207.3788214,-2.1422743797302246,-1.3334409606507798,-2.525747601185934,6.110800730973043,1.0156750679016113,-2.693012777959005
1708436207.3808236,-2.14229416847229,-1.3334290844253083,-2.525764290486471,6.110846507340231,1.0156337022781372,-2.693042580281393
1708436207.3828278,-2.142245292663574,-1.3334201586297532,-2.5258103052722376,6.1107637760932825,1.0157033205032349,-2.6930962244616907
1708436207.3848007,-2.1422786712646484,-1.333420143728592,-2.52574330965151,6.110812532692709,1.0156707763671875,-2.6929927507983606
1708436207.3868024,-2.1422533988952637,-1.3333998036435624,-2.52574330965151,6.110842215805807,1.0156956911087036,-2.6930442492114466
1708436207.3888245,-2.142289876937866,-1.3334528368762513,-2.52574330965151,6.110763895302572,1.0156458616256714,-2.6930134932147425
1708436207.3908203,-2.1422410011291504,-1.3333909672549744,-2.52574330965151,6.110854136734762,1.0156337022781372,-2.693033758793966
1708436207.3928282,-2.1422367095947266,-1.3334086549333115,-2.525747601185934,6.11082552650527,1.0156664848327637,-2.69303805032839
1708436207.3947952,-2.1422324180603027,-1.333386482005455,-2.525735918675558,6.110756265908041,1.0156989097595215,-2.693042580281393
1708436207.39681,-2.142216682434082,-1.3334201586297532,-2.5257511774646204,6.1108953831489465,1.0157363414764404,-2.6930797735797327
1708436207.3987982,-2.1422252655029297,-1.3333919656327744,-2.525752131138937,6.110772597580709,1.0156502723693848,-2.6929927507983606
1708436207.400802,-2.1422743797302246,-1.3334086698344727,-2.5257554689990442,6.110801803856649,1.0156707763671875,-2.6930046717273157
1708436207.4028037,-2.142265796661377,-1.333457351928093,-2.525759998952047,6.110776889115133,1.0156946182250977,-2.693021837865011
1708436207.4048078,-2.142249584197998,-1.3333919805339356,-2.525747601185934,6.110760557442465,1.0156337022781372,-2.6930137316333216
1708436207.406825,-2.1422743797302246,-1.3333998334458848,-2.5257225672351282,6.110818016320028,1.0157076120376587,-2.693000141774313
1708436207.4087818,-2.1422743797302246,-1.3334277284196396,-2.5257840792285364,6.110788810044088,1.0156869888305664,-2.693021837865011
