time,gripper_joint_position,gripper_joint_velocity
1708436329.1475108,0.7929515418502203,0.0
1708436329.1575074,0.7929515418502203,0.0
1708436329.1686406,0.7929515418502203,0.0
1708436329.1785796,0.7929515418502203,0.0
1708436329.1876736,0.7929515418502203,0.0
1708436329.197582,0.7929515418502203,0.0
1708436329.2077303,0.7929515418502203,0.0
1708436329.2164934,0.7929515418502203,0.0
1708436329.2266064,0.7929515418502203,0.0
1708436329.236644,0.7929515418502203,0.0
1708436329.2466307,0.7929515418502203,0.0
1708436329.2566066,0.7929515418502203,0.0
1708436329.2666042,0.7929515418502203,0.0
1708436329.2766554,0.7929515418502203,0.0
1708436329.2866087,0.7929515418502203,0.0
1708436329.2964747,0.7929515418502203,0.0
1708436329.3066022,0.7929515418502203,0.0
1708436329.3174474,0.7929515418502203,0.0
1708436329.3274937,0.7929515418502203,0.0
1708436329.3374565,0.7929515418502203,0.0
1708436329.3474548,0.7929515418502203,0.0
1708436329.3575912,0.7929515418502203,0.0
1708436329.3674557,0.7929515418502203,0.0
1708436329.3774905,0.7929515418502203,0.0
1708436329.387681,0.7929515418502203,0.0
1708436329.397519,0.7929515418502203,0.0
1708436329.4075239,0.7929515418502203,0.0
1708436329.4174943,0.7929515418502203,0.0
1708436329.4274845,0.7929515418502203,0.0
1708436329.4365509,0.7929515418502203,0.0
1708436329.446522,0.7929515418502203,0.0
1708436329.4575102,0.7929515418502203,0.0
1708436329.4665084,0.7929515418502203,0.0
1708436329.4765108,0.7929515418502203,0.0
1708436329.4865508,0.7929515418502203,0.0
1708436329.4965835,0.7929515418502203,0.0
1708436329.5065536,0.7929515418502203,0.0
1708436329.5165124,0.7929515418502203,0.0
1708436329.526638,0.7929515418502203,0.0
1708436329.5366306,0.7929515418502203,0.0
1708436329.5465808,0.7929515418502203,0.0
1708436329.5567212,0.7929515418502203,0.0
1708436329.566612,0.7929515418502203,0.0
1708436329.5785823,0.7929515418502203,0.0
1708436329.5874884,0.7929515418502203,0.0
1708436329.5975456,0.7929515418502203,0.0
1708436329.6076891,0.7929515418502203,0.0
1708436329.6174903,0.7929515418502203,0.0
1708436329.6274867,0.7929515418502203,0.0
1708436329.637687,0.7929515418502203,0.0
1708436329.6474962,0.7929515418502203,0.0
1708436329.6576774,0.7929515418502203,0.0
1708436329.6676095,0.7929515418502203,0.0
1708436329.6776378,0.7929515418502203,0.0
1708436329.6874642,0.7929515418502203,0.0
1708436329.6976044,0.7929515418502203,0.0
1708436329.707506,0.7929515418502203,0.0
1708436329.7174737,0.7929515418502203,0.0
1708436329.7276087,0.7929515418502203,0.0
1708436329.7386756,0.7929515418502203,0.0
1708436329.7486823,0.7929515418502203,0.0
1708436329.7586782,0.7929515418502203,0.0
1708436329.7685275,0.7929515418502203,0.0
1708436329.7775555,0.7929515418502203,0.0
1708436329.7874641,0.7929515418502203,0.0
1708436329.7975109,0.7929515418502203,0.0
1708436329.8075526,0.7929515418502203,0.0
1708436329.816729,0.7929515418502203,0.0
1708436329.8265536,0.7929515418502203,0.0
1708436329.8365302,0.7929515418502203,0.0
1708436329.8466341,0.7929515418502203,0.0
1708436329.856658,0.7929515418502203,0.0
1708436329.8666916,0.7929515418502203,0.0
1708436329.8765407,0.7929515418502203,0.0
1708436329.8866005,0.7929515418502203,0.0
1708436329.896681,0.7929515418502203,0.0
1708436329.9065983,0.7929515418502203,0.0
1708436329.9166398,0.7929515418502203,0.0
1708436329.926662,0.7929515418502203,0.0
1708436329.9376063,0.7929515418502203,0.0
1708436329.9474819,0.7929515418502203,0.0
1708436329.9575222,0.7929515418502203,0.0
1708436329.967467,0.7929515418502203,0.0
1708436329.9775004,0.7929515418502203,0.0
1708436329.9876008,0.7929515418502203,0.0
1708436329.9975455,0.7929515418502203,0.0
1708436330.0074844,0.7929515418502203,0.0
1708436330.0175984,0.7929515418502203,0.0
1708436330.0276153,0.7929515418502203,0.0
1708436330.0376904,0.7929515418502203,0.0
1708436330.047451,0.7929515418502203,0.0
1708436330.057487,0.7929515418502203,0.0
1708436330.0674741,0.7929515418502203,0.0
1708436330.0786793,0.7929515418502203,0.0
1708436330.0876966,0.7929515418502203,0.0
1708436330.0976357,0.7929515418502203,0.0
1708436330.1075246,0.7929515418502203,0.0
1708436330.117566,0.7929515418502203,0.0
1708436330.127637,0.7929515418502203,0.0
1708436330.137621,0.7929515418502203,0.0
1708436330.1476848,0.7929515418502203,0.0
1708436330.1566253,0.7929515418502203,0.0
1708436330.166573,0.7929515418502203,0.0
1708436330.1766403,0.7929515418502203,0.0
1708436330.1865938,0.7929515418502203,0.0
1708436330.196597,0.7929515418502203,0.0
1708436330.2066548,0.7929515418502203,0.0
1708436330.216612,0.7929515418502203,0.0
1708436330.226649,0.7929515418502203,0.0
1708436330.2365217,0.7929515418502203,0.0
1708436330.246515,0.7929515418502203,0.0
1708436330.2564914,0.7929515418502203,0.0
1708436330.2674773,0.7929515418502203,0.0
1708436330.2776868,0.7929515418502203,0.0
1708436330.287468,0.7929515418502203,0.0
1708436330.2975183,0.7929515418502203,0.0
1708436330.3076735,0.7929515418502203,0.0
1708436330.3175058,0.7929515418502203,0.0
1708436330.3274622,0.7929515418502203,0.0
1708436330.337509,0.7929515418502203,0.0
1708436330.3475626,0.7929515418502203,0.0
1708436330.357535,0.7929515418502203,0.0
1708436330.367473,0.7929515418502203,0.0
1708436330.378677,0.7929515418502203,0.0
1708436330.3886626,0.7929515418502203,0.0
1708436330.3985527,0.7929515418502203,0.0
1708436330.4075234,0.7929515418502203,0.0
1708436330.417505,0.7929515418502203,0.0
1708436330.427559,0.7929515418502203,0.0
1708436330.4366064,0.7929515418502203,0.0
1708436330.446652,0.7929515418502203,0.0
1708436330.4566371,0.7929515418502203,0.0
1708436330.4666204,0.7929515418502203,0.0
1708436330.4769073,0.7929515418502203,0.0
1708436330.4866114,0.7929515418502203,0.0
1708436330.4966574,0.7929515418502203,0.0
1708436330.5066016,0.7929515418502203,0.0
1708436330.516625,0.7929515418502203,0.0
1708436330.5266068,0.7929515418502203,0.0
1708436330.5365307,0.7929515418502203,0.0
1708436330.5465467,0.7929515418502203,0.0
1708436330.557709,0.7929515418502203,0.0
1708436330.567725,0.7929515418502203,0.0
1708436330.578512,0.7929515418502203,0.0
1708436330.5874858,0.7929515418502203,0.0
1708436330.5974967,0.7929515418502203,0.0
1708436330.6076806,0.7929515418502203,0.0
1708436330.6178083,0.7929515418502203,0.0
1708436330.6274905,0.7929515418502203,0.0
1708436330.6375237,0.7929515418502203,0.0
1708436330.6476767,0.7929515418502203,0.0
1708436330.657526,0.7929515418502203,0.0
1708436330.6674802,0.7929515418502203,0.0
1708436330.6777096,0.7929515418502203,0.0
1708436330.687461,0.7929515418502203,0.0
1708436330.697473,0.7929515418502203,0.0
1708436330.7074642,0.7929515418502203,0.0
1708436330.716588,0.7929515418502203,0.0
1708436330.7277122,0.7929515418502203,0.0
1708436330.7365358,0.7929515418502203,0.0
1708436330.746644,0.7929515418502203,0.0
1708436330.7565992,0.7929515418502203,0.0
1708436330.766658,0.7929515418502203,0.0
1708436330.7766068,0.7929515418502203,0.0
1708436330.7866724,0.7929515418502203,0.0
1708436330.7966666,0.7929515418502203,0.0
1708436330.8066378,0.7929515418502203,0.0
1708436330.8166387,0.7929515418502203,0.0
1708436330.8265958,0.7929515418502203,0.0
1708436330.8366249,0.7929515418502203,0.0
1708436330.8476424,0.7929515418502203,0.0
1708436330.8577015,0.7929515418502203,0.0
1708436330.8675077,0.7929515418502203,0.0
1708436330.8775575,0.7929515418502203,0.0
1708436330.887505,0.7929515418502203,0.0
1708436330.897653,0.7929515418502203,0.0
1708436330.9076486,0.7929515418502203,0.0
1708436330.9186854,0.7929515418502203,0.0
1708436330.9276228,0.7929515418502203,0.0
1708436330.9374845,0.7929515418502203,0.0
1708436330.9474962,0.7929515418502203,0.0
1708436330.9586887,0.7929515418502203,0.0
1708436330.9685326,0.7929515418502203,0.0
1708436330.9777315,0.7929515418502203,0.0
1708436330.986538,0.7929515418502203,0.0
1708436330.9965916,0.7929515418502203,0.0
1708436331.0074475,0.7929515418502203,0.0
1708436331.0174754,0.7929515418502203,0.0
1708436331.0265875,0.7929515418502203,0.0
1708436331.0366528,0.7929515418502203,0.0
1708436331.046502,0.7929515418502203,0.0
1708436331.0565214,0.7929515418502203,0.0
1708436331.066545,0.7929515418502203,0.0
1708436331.0775714,0.7929515418502203,0.0
1708436331.0865607,0.7929515418502203,0.0
1708436331.0965042,0.7929515418502203,0.0
1708436331.1064885,0.7929515418502203,0.0
1708436331.116559,0.7929515418502203,0.0
1708436331.12749,0.7929515418502203,0.0
1708436331.1364985,0.7929515418502203,0.0
1708436331.147551,0.7929515418502203,0.0
1708436331.1575031,0.7929515418502203,0.0
1708436331.1675844,0.7929515418502203,0.0
1708436331.1776457,0.7929515418502203,0.0
1708436331.1876135,0.7929515418502203,0.0
1708436331.1975596,0.7929515418502203,0.0
1708436331.2075377,0.7929515418502203,0.0
1708436331.2175257,0.7929515418502203,0.0
1708436331.2275531,0.7929515418502203,0.0
1708436331.2375453,0.7929515418502203,0.0
1708436331.2476177,0.7929515418502203,0.0
1708436331.2575276,0.7929515418502203,0.0
1708436331.2675128,0.7929515418502203,0.0
1708436331.2775393,0.7929515418502203,0.0
1708436331.288561,0.7929515418502203,0.0
1708436331.2974808,0.7929515418502203,0.0
1708436331.3075228,0.7929515418502203,0.0
1708436331.316532,0.7929515418502203,0.0
1708436331.3274999,0.7929515418502203,0.0
1708436331.3375654,0.7929515418502203,0.0
1708436331.3475008,0.7929515418502203,0.0
1708436331.3565154,0.7929515418502203,0.0
1708436331.3665602,0.7929515418502203,0.0
1708436331.3766406,0.7929515418502203,0.0
1708436331.3866148,0.7929515418502203,0.0
1708436331.3967068,0.7929515418502203,0.0
1708436331.406617,0.7929515418502203,0.0
1708436331.416629,0.7929515418502203,0.0
1708436331.4267256,0.7929515418502203,0.0
1708436331.4367156,0.7929515418502203,0.0
1708436331.4466553,0.7929515418502203,0.0
1708436331.4567432,0.7929515418502203,0.0
1708436331.466592,0.7929515418502203,0.0
