time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436590.173135,-2.1411519050598145,-1.3332887899926682,-2.5264185110675257,6.10866533496932,1.0170140266418457,-2.6920703093158167
1708436590.1751578,-2.1411314010620117,-1.3332639199546357,-2.5264480749713343,6.108673083573141,1.016978144645691,-2.6920509974109095
1708436590.1771562,-2.1411025524139404,-1.3332638156465073,-2.5264304319964808,6.1086851237113855,1.0169888734817505,-2.6920793692218226
1708436590.1791255,-2.1411449909210205,-1.3332725179246445,-2.5264480749713343,6.1086861965949915,1.0169525146484375,-2.692108217869894
1708436590.181231,-2.141127109527588,-1.3332353991321106,-2.5264349619494837,6.108636486321249,1.0170022249221802,-2.6920467058764856
1708436590.1832128,-2.1411094665527344,-1.3332801175168534,-2.5264020601855677,6.108628737717428,1.0169737339019775,-2.6920881907092493
1708436590.1851718,-2.1411314010620117,-1.3332516115954895,-2.5264514128314417,6.108616578369894,1.0169737339019775,-2.692108217869894
1708436590.1871593,-2.1411561965942383,-1.3332931709340592,-2.5264392534839075,6.108616578369894,1.0169646739959717,-2.6921244303332728
1708436590.1891322,-2.141115665435791,-1.3332354587367554,-2.5264273325549524,6.108656632691183,1.0169436931610107,-2.6920748392688196
1708436590.1911404,-2.1411476135253906,-1.3332473796657105,-2.5264676252948206,6.108599173813619,1.0169525146484375,-2.692108217869894
1708436590.1931663,-2.1411633491516113,-1.333336503510811,-2.5264721552478235,6.108611452370443,1.0169436931610107,-2.6920419375049036
1708436590.1951404,-2.141165018081665,-1.3332801473191758,-2.5264349619494837,6.10864936092452,1.0169692039489746,-2.692129198704855
1708436590.1971567,-2.141118288040161,-1.3332473796657105,-2.5263901392566126,6.108673083573141,1.0169481039047241,-2.6920467058764856
1708436590.1991231,-2.141153573989868,-1.333304987554886,-2.5263825098620813,6.108647930413046,1.0169243812561035,-2.6920748392688196
1708436590.2011335,-2.1411476135253906,-1.333296389584877,-2.5264316240893763,6.108652341156759,1.0169646739959717,-2.6920598188983362
1708436590.2031589,-2.1411025524139404,-1.333276928668358,-2.526480738316671,6.108660924225607,1.0169658660888672,-2.6920583883868616
1708436590.2051344,-2.141165018081665,-1.3332844537547608,-2.5264764467822474,6.108632075577535,1.0169737339019775,-2.6920467058764856
1708436590.2071738,-2.141169548034668,-1.3332639348557969,-2.5263944307910364,6.108640658646383,1.016990303993225,-2.692112747822897
1708436590.2091382,-2.1411094665527344,-1.3332234931043168,-2.5264480749713343,6.108693825989523,1.016936182975769,-2.6920538584338587
1708436590.2111347,-2.1411492824554443,-1.3333165806582947,-2.5264480749713343,6.108673083573141,1.0169813632965088,-2.6920467058764856
1708436590.21316,-2.1411361694335938,-1.3332812202027817,-2.5264480749713343,6.10864936092452,1.016940712928772,-2.692103687916891
1708436590.2151406,-2.1411476135253906,-1.3332963746837159,-2.5263901392566126,6.108681905060568,1.016978144645691,-2.6920838991748255
1708436590.217177,-2.1411519050598145,-1.3332559329322358,-2.5264273325549524,6.108628737717428,1.0169392824172974,-2.6921172777758997
1708436590.2191472,-2.141111373901367,-1.3333331954530259,-2.5264151732074183,6.108652341156759,1.0169570446014404,-2.692049566899435
1708436590.221146,-2.141082286834717,-1.3332887601903458,-2.5264316240893763,6.108624446183004,1.0169243812561035,-2.6920793692218226
1708436590.2231402,-2.141127347946167,-1.3333288443139573,-2.5264316240893763,6.108673083573141,1.016924500465393,-2.6920719782458704
1708436590.225188,-2.1411094665527344,-1.333300696020462,-2.5264230410205286,6.108680712967672,1.0169122219085693,-2.692087237034933
1708436590.227126,-2.1411025524139404,-1.3332559776357193,-2.526403252278463,6.108615743904867,1.0169570446014404,-2.6920538584338587
1708436590.2291274,-2.1411361694335938,-1.3332812202027817,-2.526423756276266,6.108689415245809,1.016928791999817,-2.692112747822897
1708436590.2311258,-2.141214370727539,-1.3332311523011704,-2.5264151732074183,6.108660924225607,1.0168914794921875,-2.692112747822897
1708436590.2331493,-2.1411492824554443,-1.3332682114890595,-2.5264316240893763,6.108644950180807,1.016907811164856,-2.6920419375049036
1708436590.2351546,-2.1411476135253906,-1.3332725328258057,-2.5263901392566126,6.108636486321249,1.016928791999817,-2.6921141783343714
1708436590.2371287,-2.141167640686035,-1.3332639050534745,-2.526407543812887,6.108664500504293,1.016940712928772,-2.6920509974109095
1708436590.239133,-2.141188859939575,-1.333276928668358,-2.5263944307910364,6.108717667847433,1.0169211626052856,-2.692078177128927
1708436590.2411315,-2.1411519050598145,-1.3332516861012955,-2.5263782183276575,6.108632075577535,1.0169495344161987,-2.6920748392688196
1708436590.2431595,-2.1411590576171875,-1.3332801473191758,-2.526419703160421,6.108689415245809,1.0169243812561035,-2.692091766987936
1708436590.2451613,-2.141167640686035,-1.3332516562989731,-2.5263662973987024,6.1086851237113855,1.0169165134429932,-2.692108217869894
1708436590.247136,-2.141123056411743,-1.3332921427539368,-2.526367489491598,6.108660924225607,1.0169254541397095,-2.6921215693103235
1708436590.2491412,-2.1411361694335938,-1.3332516562989731,-2.526379410420553,6.108693706780233,1.0168957710266113,-2.692087237034933
1708436590.2511346,-2.1411519050598145,-1.3332725328258057,-2.526318136845724,6.108660208969869,1.0169332027435303,-2.692120138798849
1708436590.2531412,-2.141138792037964,-1.3333165806582947,-2.5263553301440638,6.108664500504293,1.0169421434402466,-2.692082945500509
1708436590.255139,-2.141127586364746,-1.3332639199546357,-2.5263553301440638,6.108615743904867,1.016942024230957,-2.6920881907092493
1708436590.25711,-2.1411519050598145,-1.3332801473191758,-2.5263598600970667,6.108634936600485,1.0169047117233276,-2.6920254866229456
1708436590.2591202,-2.1411633491516113,-1.333263860349991,-2.526313606892721,6.108599173813619,1.0168883800506592,-2.6920838991748255
1708436590.2611396,-2.141167163848877,-1.3333208870938797,-2.5263400713550013,6.108668911248007,1.0169017314910889,-2.6921096483813685
1708436590.2631376,-2.141143321990967,-1.3332931709340592,-2.5263269583331507,6.108668911248007,1.0168683528900146,-2.692004982625143
1708436590.2651603,-2.1411561965942383,-1.3332931411317368,-2.5263312498675745,6.108636486321249,1.0169672966003418,-2.6921215693103235
1708436590.2671292,-2.141143321990967,-1.3332639199546357,-2.5263519922839563,6.108636486321249,1.0169298648834229,-2.6920962969409388
1708436590.2691329,-2.141143321990967,-1.333350421195366,-2.5263193289386194,6.108652341156759,1.0169135332107544,-2.6920881907092493
1708436590.271126,-2.1411519050598145,-1.3332682114890595,-2.5263400713550013,6.108644950180807,1.0169001817703247,-2.6921215693103235
1708436590.2731936,-2.14113187789917,-1.3332974177649994,-2.5262985865222376,6.1086851237113855,1.0169254541397095,-2.6920838991748255
1708436590.2751489,-2.1411967277526855,-1.3332921427539368,-2.5262823740588587,6.108632075577535,1.0169254541397095,-2.6920748392688196
1708436590.2771165,-2.141118288040161,-1.333337427382805,-2.526344362889425,6.108676421433248,1.0169180631637573,-2.692087237034933
1708436590.279154,-2.141127347946167,-1.3332801473191758,-2.5263355414019983,6.108636486321249,1.0169135332107544,-2.6921051184283655
1708436590.281147,-2.1412012577056885,-1.333288775091507,-2.5263074080096644,6.108636486321249,1.0169135332107544,-2.6920555273639124
1708436590.2831547,-2.1411843299865723,-1.3332725328258057,-2.5263519922839563,6.108652341156759,1.0168883800506592,-2.6920629183398646
1708436590.2851357,-2.1411476135253906,-1.333300696020462,-2.5263400713550013,6.108705627709188,1.0169135332107544,-2.6920674482928675
1708436590.287155,-2.141127347946167,-1.3332682114890595,-2.5263236204730433,6.108664500504293,1.0168895721435547,-2.6921008268939417
1708436590.289128,-2.1411633491516113,-1.3332682263902207,-2.5263431707965296,6.108652341156759,1.0168850421905518,-2.692108217869894
1708436590.2911258,-2.1411967277526855,-1.3333252680352707,-2.5263236204730433,6.108664500504293,1.0168520212173462,-2.6920629183398646
1708436590.293159,-2.141188859939575,-1.333312289123871,-2.5263236204730433,6.108709919243612,1.0168476104736328,-2.6920674482928675
1708436590.2951298,-2.14113187789917,-1.333288775091507,-2.5263312498675745,6.108640658646383,1.016898274421692,-2.6921172777758997
1708436590.297159,-2.141118288040161,-1.333305002456047,-2.5263236204730433,6.1086851237113855,1.0169028043746948,-2.6920512358294886
1708436590.299123,-2.141138792037964,-1.3332725328258057,-2.5263312498675745,6.108632075577535,1.0168521404266357,-2.6920555273639124
1708436590.3011236,-2.141188859939575,-1.3333288443139573,-2.5263150374041956,6.108660208969869,1.0168728828430176,-2.6920600573169153
1708436590.303156,-2.1411845684051514,-1.3332801324180146,-2.5262985865222376,6.108652341156759,1.0168520212173462,-2.6920302549945276
1708436590.3051345,-2.141188859939575,-1.3332801473191758,-2.5263074080096644,6.108603584557333,1.0168850421905518,-2.6920719782458704
1708436590.3071415,-2.1411561965942383,-1.333275930290558,-2.5263312498675745,6.108643638878622,1.016893982887268,-2.6920228640185755
1708436590.309149,-2.141118288040161,-1.3332844537547608,-2.5263105074511927,6.108636367111959,1.0168402194976807,-2.6920436064349573
1708436590.311143,-2.1411449909210205,-1.3332963746837159,-2.5263388792621058,6.108647930413046,1.0168282985687256,-2.6920390764819544
1708436590.313186,-2.1411633491516113,-1.3332887601903458,-2.5263355414019983,6.108636486321249,1.0168402194976807,-2.692068878804342
1708436590.315128,-2.1411633491516113,-1.3332801473191758,-2.5262985865222376,6.108668911248007,1.0168565511703491,-2.6920347849475306
1708436590.3171573,-2.1411361694335938,-1.3332559776357193,-2.5263684431659144,6.108664500504293,1.016832709312439,-2.6920881907092493
1708436590.3191714,-2.141171932220459,-1.333239735370018,-2.5263400713550013,6.108652341156759,1.0168653726577759,-2.6920347849475306
1708436590.3212292,-2.1411139965057373,-1.3333094131997605,-2.5263150374041956,6.108632075577535,1.0168741941452026,-2.6920927206622522
1708436590.3231692,-2.1412055492401123,-1.3332559776357193,-2.52629000345339,6.108656513481893,1.0168490409851074,-2.6920762697802942
1708436590.32515,-2.141122579574585,-1.3333252680352707,-2.526306215916769,6.108656513481893,1.0168490409851074,-2.6920481363879603
1708436590.3271601,-2.141221284866333,-1.333239735370018,-2.5263474623309534,6.108726131706991,1.0168534517288208,-2.6920481363879603
1708436590.3291488,-2.141143321990967,-1.3332387667945405,-2.5263150374041956,6.108647930413046,1.0168204307556152,-2.6920481363879603
1708436590.331138,-2.1411633491516113,-1.3332812202027817,-2.5263224283801478,6.108628737717428,1.0168787240982056,-2.692036215459005
1708436590.3331513,-2.141167640686035,-1.3332931411317368,-2.5263312498675745,6.108647930413046,1.016844630241394,-2.6920509974109095
1708436590.3351226,-2.1411800384521484,-1.333293156032898,-2.5263312498675745,6.108652341156759,1.0168371200561523,-2.691998306904928
1708436590.3371618,-2.1411476135253906,-1.3332354587367554,-2.5263312498675745,6.1086851237113855,1.016832709312439,-2.692068878804342
1708436590.3391438,-2.1411361694335938,-1.3332931411317368,-2.5263477007495325,6.108603584557333,1.0168565511703491,-2.6920109430896204
1708436590.3411505,-2.1411404609680176,-1.3332354140332718,-2.526306215916769,6.108640658646383,1.0168741941452026,-2.691998306904928
1708436590.3431542,-2.141171932220459,-1.3332570654204865,-2.5263355414019983,6.108636367111959,1.0168204307556152,-2.691998306904928
1708436590.3451126,-2.141143321990967,-1.333276928668358,-2.5263312498675745,6.10861216762618,1.016890525817871,-2.6920271555529993
1708436590.3471553,-2.141127109527588,-1.333276928668358,-2.526278797780172,6.10864936092452,1.0168204307556152,-2.692002836857931
1708436590.3491726,-2.141167640686035,-1.333337427382805,-2.5263193289386194,6.108677494316854,1.0168358087539673,-2.691993776951925
1708436590.3511193,-2.141118288040161,-1.3332639050534745,-2.5263031164752405,6.108628737717428,1.0168609619140625,-2.692040745412008
1708436590.353169,-2.1411476135253906,-1.333288775091507,-2.5263641516314905,6.108624446183004,1.0168038606643677,-2.692002836857931
1708436590.3551311,-2.1412012577056885,-1.3332441312125702,-2.5263150374041956,6.108690488129415,1.0168416500091553,-2.691986385975973
1708436590.3571663,-2.1412055492401123,-1.333263875251152,-2.5263806025134485,6.108633148461141,1.0168249607086182,-2.6920152346240442
1708436590.3591242,-2.141188859939575,-1.3332072657397767,-2.5263105074511927,6.10864936092452,1.0168038606643677,-2.692040745412008
1708436590.3611364,-2.1411800384521484,-1.333316595559456,-2.5263641516314905,6.108616578369894,1.0168282985687256,-2.691977564488546
1708436590.363145,-2.1411051750183105,-1.3332062375596543,-2.5263236204730433,6.108603584557333,1.0168460607528687,-2.692033354436056
1708436590.3651602,-2.141167640686035,-1.333304987554886,-2.5262985865222376,6.108640658646383,1.0168038606643677,-2.691990915928976
1708436590.3671374,-2.1411843299865723,-1.333288775091507,-2.5262942949878138,6.108640658646383,1.0168371200561523,-2.6919739882098597
1708436590.3691194,-2.1411924362182617,-1.333316595559456,-2.5263269583331507,6.108647930413046,1.0168282985687256,-2.6919620672809046
1708436590.3711298,-2.1411476135253906,-1.3332516562989731,-2.5263355414019983,6.108631956368246,1.0168249607086182,-2.691990915928976
1708436590.3731544,-2.1411361694335938,-1.3332801324180146,-2.5263312498675745,6.10858844497756,1.0167994499206543,-2.6919694582568567
1708436590.3751411,-2.1411924362182617,-1.3333374720862885,-2.52635628381838,6.108625280648031,1.016832709312439,-2.6919785181628626
1708436590.3771498,-2.1411633491516113,-1.3332844537547608,-2.5263596216784876,6.10864936092452,1.0168416500091553,-2.6919575373279017
1708436590.3791573,-2.1411051750183105,-1.3332725328258057,-2.5263474623309534,6.108628737717428,1.0168741941452026,-2.6919918696032923
1708436590.3811347,-2.14113450050354,-1.3332844537547608,-2.526318136845724,6.108613240509786,1.0168579816818237,-2.692002836857931
