time,x,y,z
0.0,0.46206348556437776,0.168544560376047,0.6829385496439363
0.0,0.4620398325265611,0.1685984084179003,0.6829376471560403
0.0,0.4620140510963462,0.16865807165825594,0.6829366940506698
0.0,0.46198933770481176,0.16871067511141097,0.6829377569380544
0.0,0.4619630130150866,0.16876492798343362,0.6829444160494924
0.0,0.4619369046124845,0.16881698620231705,0.6829476586032985
0.0,0.4619119516243415,0.16886842823051582,0.6829538172863957
0.0,0.46188757294076604,0.1689213764292662,0.6829585277860675
0.0,0.46186320577565676,0.16897119444784747,0.682964699992568
0.0,0.46183817978395447,0.16902558557454206,0.6829652483077673
0.0,0.46181395374162215,0.16907805974938916,0.682970013599208
0.0,0.46178948360897953,0.16912708592697634,0.6829766855751416
0.0,0.4617656976641709,0.16917424014824012,0.6829833499952062
0.0,0.46174167426570856,0.16922437711772031,0.6829932457134126
0.0,0.4617179522070247,0.16927233235499428,0.6829994079270066
0.0,0.4616924555437437,0.16932207008480502,0.683007051290868
0.0,0.46166964924686177,0.16936977393115327,0.6830119637752968
0.0,0.4616474819266408,0.16941474991538377,0.6830217749888303
0.0,0.46162408413465017,0.16946309114868283,0.6830316188380992
0.0,0.4616012781576552,0.16951178786832508,0.6830360466721922
0.0,0.4615767515137965,0.16955911201607837,0.6830478885503583
0.0,0.46155458024916696,0.16960476565082827,0.6830530440714491
0.0,0.4615308072391971,0.16965228242195768,0.6830636001202811
0.0,0.46150785854862697,0.16969829737270245,0.6830738849595188
0.0,0.46148417255849083,0.16974215532065456,0.6830816892961399
0.0,0.4614594258343647,0.16978692247332314,0.6830949556251538
0.0,0.4614349602549428,0.16983394292484574,0.6831066536184669
0.0,0.46141312362756426,0.16987808642807534,0.6831161284497296
0.0,0.46138941505256725,0.16992404059844343,0.6831273517881038
0.0,0.4613666958068804,0.1699726271366081,0.683135911536705
0.0,0.46134359319478324,0.17001489037018028,0.6831482061852945
0.0,0.4613187354923503,0.1700611581226083,0.6831607031815431
0.0,0.4612925459768599,0.17010366222708032,0.683176894472206
0.0,0.4612694156564452,0.17015026322767046,0.6831868996397277
0.0,0.4612435608250396,0.17019209988928713,0.6832028476136822
0.0,0.46122004552673684,0.17023363188934532,0.6832158659464741
0.0,0.46119094164424584,0.17027994046981187,0.6832340101278235
0.0,0.4611663282245018,0.17032316469516282,0.6832477312192085
0.0,0.461142177573415,0.17036230255742563,0.6832626285165195
0.0,0.4611184177457919,0.1704034443322647,0.6832761250928078
0.0,0.4610936088945454,0.1704430960624681,0.6832918406806698
0.0,0.46106950306117706,0.1704861719200347,0.6833048836892669
0.0,0.4610460489240504,0.1705237101096496,0.6833240617885811
0.0,0.46102301198189516,0.1705638353072173,0.6833370458191077
0.0,0.46099780471452095,0.1706020400919342,0.6833581303318749
0.0,0.46097423643203966,0.17063881852949464,0.6833777327236222
0.0,0.46094975025743845,0.17067876127829032,0.6833926889496729
0.0,0.4609243832447827,0.1707170223525616,0.6834095424235365
0.0,0.46090159156498406,0.1707516331674649,0.683429119977779
0.0,0.4608779514846663,0.17078748852856251,0.6834447378345518
0.0,0.46085315068177896,0.17082348902346475,0.6834662899650337
0.0,0.4608298547509291,0.170853684908172,0.6834930979577504
0.0,0.4608059080383244,0.17089032831232662,0.6835087130495565
0.0,0.4607832442377726,0.17092252289846369,0.6835293010379285
0.0,0.4607615257420683,0.1709501251966806,0.6835508549580521
0.0,0.46073719169654165,0.17098202156248918,0.6835736245879245
0.0,0.4607138416793452,0.17101128384608974,0.6836008509985755
0.0,0.4606903542293892,0.17104084632236413,0.6836235835701214
0.0,0.4606673635211041,0.17106934175715494,0.6836505275248125
0.0,0.46064292819135644,0.17109742791311092,0.6836752362050535
0.0,0.4606177707482799,0.17112346227848885,0.6837063709388741
0.0,0.4605962136803462,0.17114808281999178,0.6837333504544358
0.0,0.4605724340855069,0.17117242092061902,0.6837635625797298
0.0,0.4605497682304997,0.17119726063463497,0.6837961897626852
0.0,0.46052857184442686,0.17121761465058816,0.683824867816691
0.0,0.46050458643539216,0.17124245726266718,0.6838550221171288
0.0,0.46048373142363275,0.17126410638989867,0.6838824369485211
0.0,0.4604589307441084,0.17128534411162918,0.6839196927643552
0.0,0.460436712368953,0.17130739728148325,0.6839488569894744
0.0,0.46041415757499266,0.1713268299785084,0.683983873983034
0.0,0.46039097302180315,0.1713447105230489,0.6840206995518052
0.0,0.46036803568966694,0.17136517331203568,0.6840557621974109
0.0,0.46034656337740965,0.17138245031745397,0.6840906348704393
0.0,0.46032433539074097,0.1714007465810835,0.6841260185906863
0.0,0.4603016092526041,0.1714165717857846,0.6841630590071971
0.0,0.46027971442814547,0.17143521667196224,0.684202066970532
0.0,0.46025812427818735,0.171448729802475,0.6842388667010344
0.0,0.4602327509139556,0.17146764950427254,0.6842822705541189
0.0,0.46021068927342407,0.17148186678099564,0.6843233895099247
0.0,0.4601897405645414,0.1714958484358938,0.684358828458244
0.0,0.4601653810059828,0.171511230383382,0.6844024960917525
0.0,0.46014443354368734,0.17152625659359486,0.6844419703729311
0.0,0.4601227836037721,0.17153936912164994,0.6844831566306288
0.0,0.46009984131822834,0.17155394487303596,0.6845297614269874
0.0,0.4600775838246587,0.17156359494327741,0.6845733541089729
0.0,0.46005763820533446,0.17157613486837547,0.6846170379142575
0.0,0.4600335607107887,0.17159169145072603,0.6846601500182996
0.0,0.4600125258128469,0.17159804661922193,0.6847082099742505
0.0,0.45996781650561824,0.17162307362039392,0.6848015241885089
0.0,0.45994569583671946,0.1716353457143368,0.6848436819232051
0.0,0.4599223093363768,0.17164496447426392,0.6848932743995968
0.0,0.45990044881190606,0.17164895910591887,0.684947831036615
0.0,0.4598769794473496,0.1716587682803944,0.6849973813603986
0.0,0.45985009700220886,0.17166867445311879,0.6850513450643468
0.0,0.4598280865461827,0.17167680095561969,0.6850996929609334
0.0,0.45980373013445885,0.17168491026688887,0.6851512122753636
0.0,0.4597816432556373,0.17169317749359556,0.6852039129319872
0.0,0.45975821843652737,0.17170126281075482,0.6852583534755258
0.0,0.4597371518104686,0.17170576074944371,0.6853115878919862
0.0,0.4597165783967003,0.1717117193967262,0.6853592144697305
0.0,0.45969212958323863,0.17171745406337693,0.6854161286769916
0.0,0.4596688371370453,0.17172210301109697,0.6854720765611817
0.0,0.4596470700407872,0.17172337324299658,0.6855277789223738
0.0,0.45962187156117956,0.17173206282199888,0.6855841703454909
0.0,0.45959843019456004,0.171732985467358,0.6856420669512526
0.0,0.45957404257912204,0.17173642286377874,0.685699922275031
0.0,0.4595494716959513,0.1717390727937,0.6857584838019358
0.0,0.4595232848691743,0.17174222101656073,0.6858187481322726
0.0,0.4594989448323593,0.17174568153346748,0.6858807649454952
0.0,0.45947526790864257,0.1717448717996052,0.6859398821897087
0.0,0.4594520834406884,0.17174522924578575,0.6860019652378421
0.0,0.45942827883790327,0.1717472104512915,0.6860640140874451
0.0,0.4594045340587918,0.17174801132158588,0.6861265830276349
0.0,0.4593818487601401,0.17174594106052887,0.6861891436392276
0.0,0.45935727108138424,0.17174287128179158,0.6862546623010822
0.0,0.4593332902970455,0.171745007813926,0.6863170057242901
0.0,0.4593090873169185,0.1717398406678594,0.6863829517823582
0.0,0.45928361316832267,0.17173884718873852,0.6864487157660307
0.0,0.4592555949668715,0.17173352792524893,0.686519858338074
0.0,0.4592286709761649,0.17173257637556644,0.6865873067528829
0.0,0.45920363142825715,0.17172554810291918,0.6866553184569805
0.0,0.4591784602435797,0.17171983585441286,0.6867272671009654
0.0,0.45915200802062744,0.17171370597587077,0.6868009419740229
0.0,0.45912683560024614,0.17171000300565908,0.686867449638157
0.0,0.45910193729881116,0.1717014422074417,0.6869403738732099
0.0,0.45907599045760916,0.1716989426696665,0.6870115661488441
0.0,0.4590521604778146,0.17168742381164848,0.687084453318119
0.0,0.45902742941805663,0.17167911556798737,0.6871526520664644
0.0,0.4590027891912388,0.17167194473243264,0.6872287526779884
0.0,0.4589783825040343,0.1716578596366739,0.6873036518974257
0.0,0.4589514738578657,0.17164540292281952,0.6873810592704612
0.0,0.4589248095841215,0.17163830390802154,0.6874554343529599
0.0,0.4588981152253832,0.1716253734160868,0.6875370053318911
0.0,0.4588700395981845,0.17161637573506436,0.687618317048675
0.0,0.45884372745200785,0.17160317840042738,0.6876952030421435
0.0,0.45881952357989986,0.17159182540707682,0.687772552703649
0.0,0.45879631745678184,0.17157649993560642,0.6878506339077994
0.0,0.45876936060178763,0.1715679604872387,0.6879259523487167
0.0,0.4587479667445698,0.17155097762344274,0.6880023186599902
0.0,0.4587213493512906,0.1715385918326952,0.6880833007107899
0.0,0.45869726328992827,0.17152243696522385,0.6881628750555411
0.0,0.45867042837851274,0.17150676984457058,0.6882456083448542
0.0,0.4586448537833277,0.17149045439144867,0.6883270998766405
0.0,0.45861889242508885,0.171475226914939,0.6884042198542542
0.0,0.4585919148667965,0.17145777723707115,0.68848790385478
0.0,0.45856529218527337,0.17143949370422545,0.6885757978246512
0.0,0.4585384663386273,0.17142563661203994,0.6886575314166712
0.0,0.4585128831156042,0.17140632554262797,0.6887402052420932
0.0,0.4584888462775838,0.17138667090384072,0.6888211872709157
0.0,0.4584627690618349,0.17137067851841628,0.6889028787373044
0.0,0.4584382460155146,0.1713493627685157,0.6889895514118416
0.0,0.45841277505567,0.1713304273569276,0.6890720542302662
0.0,0.4583873425404141,0.17130850783764853,0.6891557613185313
0.0,0.45836075967613293,0.17128774465767002,0.6892446369465719
0.0,0.4583330593371989,0.1712679068334435,0.6893344913223839
0.0,0.45830759844280916,0.17124505901257409,0.6894228596848676
0.0,0.45828234447545546,0.17122366575321707,0.6895102752848032
0.0,0.4582543539450847,0.17120445759801006,0.6896001328042853
0.0,0.45822959454137596,0.17118265511944297,0.6896869936262333
0.0,0.4582035332747978,0.17115406986272755,0.6897787676404431
0.0,0.4581759695426607,0.17113329766471191,0.6898687767912135
0.0,0.4581482372498302,0.17110720509500543,0.6899656902681918
0.0,0.45812185010803863,0.17108139753771737,0.6900564512962287
0.0,0.45809368917181625,0.17105635579555095,0.6901534135918979
0.0,0.4580673331405698,0.171029503730646,0.6902489350816149
0.0,0.45804098593135323,0.17100163251584044,0.6903404636269946
0.0,0.4580165814748325,0.17097452624088472,0.6904334688340925
0.0,0.45793695025307846,0.17088576637380382,0.6907240112928191
0.0,0.45790898719701933,0.17085659174139597,0.6908181244535356
0.0,0.45788248294675293,0.1708257230093131,0.6909197088451773
0.0,0.45785697559906485,0.1707940658051025,0.6910161131383514
0.0,0.45782944970393175,0.17076274512276213,0.6911191894068931
0.0,0.45780449704871073,0.17073165247628555,0.6912188837812395
0.0,0.4577810717473355,0.1707027225476456,0.6913111622072597
0.0,0.4577555066310349,0.17067009025389,0.6914123586798073
0.0,0.457730503504701,0.17063802700445563,0.6915166571880531
0.0,0.4577036266051982,0.17060567637269244,0.6916192340321808
0.0,0.45767575909604774,0.17057261904088336,0.6917235714649164
0.0,0.45765171230851703,0.17053666744994442,0.6918241783550121
0.0,0.4576229484094555,0.17049967363351637,0.6919313790162869
0.0,0.45759559885157497,0.17046508551053696,0.6920398293630148
0.0,0.45756900670951256,0.1704264896161309,0.6921448380199496
0.0,0.45754381121945253,0.17038724832425178,0.6922525928755477
0.0,0.45751659329933664,0.17034898941706508,0.6923625618122073
0.0,0.45748700898671335,0.17031105123721746,0.692471014488875
0.0,0.45746087612086306,0.1702710254561822,0.6925802645021722
0.0,0.4574336930509915,0.17023478473892129,0.6926889664237308
0.0,0.4574059290791056,0.17019148623902103,0.6928018113473299
0.0,0.45737873572500104,0.1701520279172715,0.6929119655901834
0.0,0.4573517019266031,0.17011076569848774,0.6930228595384529
0.0,0.4573258418549034,0.1700706942542301,0.693135695911317
0.0,0.4572984159581357,0.1700313400579729,0.693246063335645
0.0,0.45726988952859327,0.1699889320833084,0.6933590690391956
0.0,0.45724429391576904,0.1699447943932377,0.6934733834568317
0.0,0.45721640738892716,0.16989948087819967,0.6935910988200542
0.0,0.45718632195554376,0.16985767771008653,0.6937059081973154
0.0,0.4571587374141671,0.16981139938750106,0.6938236521882531
0.0,0.45713199726497766,0.16976795158793856,0.6939389860958458
0.0,0.45710672426665083,0.16971942144322136,0.6940548189663165
0.0,0.4570787750676086,0.16967365567769785,0.6941770576946812
0.0,0.45705022378421023,0.16962962155359645,0.6942947538291145
0.0,0.45702396334469914,0.16958038961068203,0.6944162267551486
0.0,0.4569940843217983,0.16953457506417458,0.6945363652144324
0.0,0.4569685986514313,0.16948410663118074,0.6946573244371572
0.0,0.4569408981173593,0.1694384659208561,0.6947787047520321
0.0,0.4569155799435528,0.169389399271307,0.6948986305152303
0.0,0.4568879144921426,0.16934243031455962,0.6950163545308078
0.0,0.4568594490305945,0.16929027513822656,0.6951417120261301
0.0,0.45683209833012894,0.16924044535663363,0.6952643922753711
0.0,0.4568042811306775,0.16918943447074875,0.6953882129887238
0.0,0.4567771048270034,0.16913656951503178,0.6955120508638306
0.0,0.45674980333773724,0.16908711894065315,0.6956344394464331
0.0,0.45672499054034527,0.1690307891670425,0.6957568355975902
0.0,0.45669717601874465,0.16898042146788958,0.695884418674971
0.0,0.4566738135991142,0.16892415482585543,0.6960048014892894
0.0,0.4566451792895328,0.16887160138217466,0.6961300998954415
0.0,0.4566174334042865,0.16881837046660997,0.6962588413414441
0.0,0.45659007234918497,0.16876215341770617,0.6963841049255204
0.0,0.4565620143180766,0.16870769324832102,0.6965135524997519
0.0,0.45653736807479856,0.16865121507509098,0.6966396074018443
0.0,0.45651005349498913,0.1685966455460169,0.6967681221509234
0.0,0.4564849547078003,0.16854020067176534,0.6968905324232187
0.0,0.45645710907280873,0.16848448443441283,0.6970202479785191
0.0,0.45643002476198025,0.16842683424511942,0.6971496769007713
0.0,0.456401352800007,0.1683668666686513,0.6972781180180594
0.0,0.45637463168534587,0.16830696594215644,0.6974080525343634
0.0,0.456347093989334,0.16824911499432182,0.6975421317577709
0.0,0.45632102443760414,0.16818856327255238,0.6976671225481534
0.0,0.4562945680751057,0.16812971783444247,0.6977960218585589
0.0,0.45626300106414897,0.168069784323926,0.6979359416623158
0.0,0.4562362379412238,0.16800836004651673,0.6980662893183132
0.0,0.45620795566471906,0.16794885342954616,0.6981976827765809
0.0,0.4561808791587245,0.16788486804737107,0.6983295292013616
0.0,0.45615123759122317,0.1678221442229416,0.6984682590802463
0.0,0.4561254807062796,0.1677585545462537,0.6985981500923716
0.0,0.45609735397596757,0.16769603652596696,0.698730483233981
0.0,0.4560712666004571,0.16763090689768145,0.6988655079536932
0.0,0.45604221665276323,0.167569839580706,0.6989980208530466
0.0,0.45601248634549785,0.16750559932400694,0.6991371885792002
0.0,0.455984439043879,0.16743801119134394,0.6992756593869693
0.0,0.45595585539434696,0.16736968404862967,0.6994108439771353
0.0,0.4559289899847727,0.1673060620570066,0.699545859216054
