time,x,y,z
0.0,0.5186605289211155,0.18496313131751493,0.7080664042904862
0.0,0.518663008217582,0.18496327060349002,0.7080415060622233
0.0,0.5186663104625309,0.18495930849769504,0.7080172580667643
0.0,0.5186710507762459,0.18495854381377363,0.7079893486432546
0.0,0.5186751933494582,0.18495432201104586,0.7079641811999857
0.0,0.5186788796682694,0.18495156742621058,0.7079385568435848
0.0,0.5186831232146868,0.18494679911230644,0.7079174495075495
0.0,0.5186875379718442,0.18494114080714974,0.7078924668086681
0.0,0.5186910830048647,0.1849396857448279,0.7078665182378384
0.0,0.5186955545101755,0.18493475777417515,0.707841128100044
0.0,0.5187003570750844,0.18492840633840849,0.7078200182821712
0.0,0.5187039211789712,0.18492351246442953,0.707792285394471
0.0,0.5187089664450751,0.18491829976951626,0.7077664087878396
0.0,0.5187130882673233,0.18491387216611224,0.7077413269774105
0.0,0.5187184959577216,0.18490774177125127,0.7077153768497773
0.0,0.5187243399734048,0.18490251781976527,0.7076884652825018
0.0,0.5187285361484734,0.184895569646354,0.7076647573746515
0.0,0.5187326578715445,0.1848903930118637,0.7076403128106165
0.0,0.518736832674582,0.1848815063642128,0.7076176788966708
0.0,0.5187426400922309,0.18487350682866155,0.7075925749734461
0.0,0.5187468525900653,0.1848655667589572,0.707565837001718
0.0,0.5187504717261817,0.18485653145991982,0.7075479977340564
0.0,0.5187554745291756,0.1848496050001838,0.7075196963613408
0.0,0.5187617027038078,0.1848375164748202,0.7074960533649465
0.0,0.5187662411234057,0.1848282842205923,0.7074734317876127
0.0,0.5187729363487323,0.1848176571038012,0.7074482021499394
0.0,0.5187801654828026,0.1848048775039797,0.7074235792144025
0.0,0.5187838641948992,0.18479399084504955,0.707403004128928
0.0,0.5187884887480194,0.18478388950455854,0.7073769432214546
0.0,0.5187948072945855,0.1847696469895487,0.7073543512404908
0.0,0.518800779740927,0.18475806333781575,0.7073310358817542
0.0,0.5188058256484299,0.18474439105205828,0.7073100140877303
0.0,0.5188121106683724,0.18473158082117408,0.7072868278663653
0.0,0.5188183075323333,0.1847162463036302,0.7072651191621077
0.0,0.518823203229082,0.1847025444798776,0.7072443681872199
0.0,0.5188300799320995,0.184686748683915,0.7072179555811341
0.0,0.518835817971652,0.1846681197696904,0.707198518778676
0.0,0.5188415956606647,0.18465293049237896,0.7071772704522471
0.0,0.5188449016335508,0.18463935974800694,0.7071590101454839
0.0,0.5188530408568189,0.18461991221824117,0.7071327857274385
0.0,0.5188573530878602,0.1846042966685784,0.7071141898398907
0.0,0.5188625843959145,0.18458497362102608,0.7070919113748834
0.0,0.5188681812510302,0.18456717508100157,0.707072355965719
0.0,0.5188722966105362,0.18454842084864043,0.7070553807511921
0.0,0.5188798686960762,0.18453022661592694,0.7070296320168794
0.0,0.5188835771969221,0.1845105998258571,0.7070138577889886
0.0,0.5188895092161732,0.1844911824151163,0.7069946811142367
0.0,0.5188947097663978,0.18446949972761476,0.7069738160277186
0.0,0.5189021796869792,0.18444948902520028,0.7069492983042766
