time,x,y,z
0.0,0.5222715029489619,-0.22402814625876522,0.3929646027478181
0.0,0.5223017650018096,-0.2240248794815383,0.39296401109362133
0.0,0.5223331203326367,-0.22401979491832966,0.39295974676053774
0.0,0.5223617502681953,-0.22401525605812087,0.39295278500921355
0.0,0.5223926333230409,-0.224010498254256,0.3929528132297053
0.0,0.5224229483208755,-0.22400712682363424,0.3929507849158946
0.0,0.5224528885352657,-0.22400558042377666,0.3929468085598195
0.0,0.5224852491980516,-0.22399724566319,0.39294740334742534
0.0,0.5225184717545945,-0.2239931667503431,0.3929498167682037
0.0,0.5225491088504306,-0.2239893895869698,0.392948116529441
0.0,0.5225794835539979,-0.22398624882371962,0.3929464366747965
0.0,0.5226100455420173,-0.2239827936137129,0.39294415677202377
0.0,0.5226421197224269,-0.22398063149136582,0.3929494143343294
0.0,0.5226759791448159,-0.22397603346768824,0.392948444115405
0.0,0.5227069171221859,-0.22397121335041342,0.39294787257111347
0.0,0.5227386485638594,-0.22396495037042108,0.39294556603696246
0.0,0.5227714803385628,-0.2239623370591382,0.39294713671501463
0.0,0.5228043638746442,-0.22395925421920435,0.39294900621731854
0.0,0.5228384900024483,-0.22395376948218582,0.3929485492843769
0.0,0.5228684858640285,-0.22395089442507776,0.3929505902543063
0.0,0.5229010989975086,-0.22394762371353005,0.39295527611160636
0.0,0.5229331341391424,-0.22394640961583318,0.39295711290745805
0.0,0.5229644127840384,-0.2239402238721574,0.3929602826473444
0.0,0.5229974255755301,-0.22393658659720997,0.3929626715255146
0.0,0.5230279523954969,-0.22393281720323674,0.392962959213271
0.0,0.5230612020400324,-0.22392891893106973,0.39296422126509845
0.0,0.5230964307467257,-0.2239207017696219,0.39296432837593154
0.0,0.5231281196209691,-0.22392025122917636,0.3929675945267269
0.0,0.5231627640587033,-0.2239132450469715,0.39296972834325594
0.0,0.5231962090262738,-0.22390920284640797,0.3929713027904313
0.0,0.5232290205510435,-0.223906488765826,0.39297199856554965
0.0,0.5232619240494356,-0.22390338005081906,0.39297471107591164
0.0,0.5232958784121622,-0.22389766283771106,0.39297797411869106
0.0,0.5233279786228238,-0.2238960434399136,0.3929817799761159
0.0,0.5233621797402104,-0.22389016435177161,0.3929833281027683
0.0,0.5233936299647372,-0.223890057782432,0.39298569578933745
0.0,0.5234280730641603,-0.22388330275909674,0.392988363189067
0.0,0.5234621395480469,-0.22387710454184545,0.39299072822007947
0.0,0.5234947391589234,-0.22387551310141485,0.3929899805574129
0.0,0.5235295581556426,-0.22386788083370568,0.39299121868757203
0.0,0.5235633434820113,-0.22386276718849912,0.3929918671847322
