time,x,y,z
0.0,0.47237991801910695,-0.09970998391148414,0.5742094089046613
0.0,0.47238422239367667,-0.09968138780673086,0.5742074609564733
0.0,0.4723844540642262,-0.09965540182937155,0.5742062962013413
0.0,0.47238747123696023,-0.09962927965136781,0.5742057132417934
0.0,0.4723886270291394,-0.09960283694541767,0.5742090751453146
0.0,0.4723913601495428,-0.09957472109698143,0.5742100357213837
0.0,0.4723939388132,-0.09954742046256754,0.5742110440063563
0.0,0.47239452313812424,-0.09951751933670684,0.5742171212368623
0.0,0.47239522192538475,-0.09949320929719795,0.5742204434838636
0.0,0.47239572060166624,-0.09946888581057567,0.5742240246870832
0.0,0.4723951316491492,-0.09944310359967926,0.5742242326177666
0.0,0.47239591189245494,-0.09941567996551733,0.5742288493585844
0.0,0.47239701379521526,-0.09939114780565328,0.5742377009589126
0.0,0.4723983340153199,-0.09936597738093253,0.5742404109628696
0.0,0.4723993456964572,-0.09934361916381454,0.5742423010511727
0.0,0.4723994169417305,-0.09931524062562129,0.5742485940029588
0.0,0.4724006465468701,-0.09929137873367568,0.5742570360508896
0.0,0.47240147207190214,-0.09926611104727187,0.5742603107676062
0.0,0.4724000353838711,-0.0992435080793721,0.5742669585935181
0.0,0.4723989103980708,-0.09921725026120315,0.5742746241875838
0.0,0.47239687232253147,-0.09919297264435493,0.5742833027555784
0.0,0.472395349019732,-0.09916847007041887,0.5742913264269411
0.0,0.4723961806212641,-0.0991395208846535,0.5743024009037664
0.0,0.4723945205930258,-0.0991158745436238,0.5743101561070264
0.0,0.4723932169062221,-0.09909212718800767,0.5743233607128312
0.0,0.47239276132468944,-0.0990661652626097,0.5743296609950244
0.0,0.47239057498299897,-0.09904675430094718,0.5743428925181179
0.0,0.4723882926698586,-0.09902370812896419,0.5743516089251596
0.0,0.4723872514166065,-0.0989980749240773,0.5743587851620027
0.0,0.4723852182854301,-0.0989733458447804,0.5743736696647391
0.0,0.4723841845566977,-0.09894951290527457,0.5743864482244672
0.0,0.4723826992545746,-0.09892575063821746,0.5744003329804365
0.0,0.4723809961616286,-0.0989040354049131,0.5744136323764711
0.0,0.47237940435324166,-0.09887945455206526,0.5744279273834951
0.0,0.47237564562223516,-0.09885698212565301,0.5744455952367218
0.0,0.47237314914804146,-0.09883306699517427,0.5744612535460262
0.0,0.4723701252022888,-0.09880972423999779,0.5744776975015821
0.0,0.4723661953075269,-0.09878745105346165,0.5744893348983557
0.0,0.4723621673853793,-0.09876541908279056,0.574507242386134
0.0,0.47235843947349204,-0.09874285302481181,0.5745249561711893
0.0,0.47235363676396325,-0.09872066047425035,0.5745445732423117
0.0,0.4723492063742172,-0.09869772012292846,0.5745636369103604
0.0,0.47234415560515675,-0.09867579379010843,0.5745834446202437
0.0,0.47233884627202005,-0.09865226964536547,0.5746044574529178
0.0,0.4723332153231347,-0.09863598503272715,0.5746296635942564
0.0,0.47232702270961785,-0.09861037518494169,0.5746467137413681
0.0,0.47232097851020943,-0.09859237876196143,0.5746733335899028
0.0,0.4723138827738333,-0.09857135555724991,0.5746904817225561
0.0,0.4723082584570848,-0.09854829012014645,0.5747120297536256
0.0,0.47230160963338225,-0.09852723158774077,0.5747406768859347
0.0,0.472295093836448,-0.09850593839100388,0.5747631506729236
0.0,0.4722864260873334,-0.09848583346451456,0.5747891617784858
0.0,0.47228061969653357,-0.09846536210436727,0.5748158669314448
0.0,0.472273363566951,-0.09844551991534259,0.574839004803352
0.0,0.47226742458668736,-0.09842348256393094,0.5748667660603451
0.0,0.4722581421081263,-0.09840621704080334,0.5748927607929021
0.0,0.4722513457085985,-0.09838594833991618,0.5749214663416699
0.0,0.4722432333053875,-0.09836564441265458,0.5749466570554522
0.0,0.47223588358615437,-0.09834810106293965,0.5749754090548466
0.0,0.4722275430521692,-0.09832456881965762,0.5750085227839073
0.0,0.4722190944930467,-0.0983063270832526,0.5750396914111772
0.0,0.47220948798316625,-0.09828709386445825,0.575067214958605
0.0,0.47220011507982673,-0.0982686401596481,0.5751003881587333
0.0,0.47219153815058523,-0.09824983670997092,0.5751320601715425
0.0,0.47218261045467746,-0.09823167745928069,0.5751643178009104
0.0,0.4721734236010974,-0.09821705744164061,0.5751955127178499
0.0,0.4721645780928596,-0.09819717784171866,0.575228211439795
0.0,0.47215561649994586,-0.09818133958227651,0.5752594077575622
0.0,0.4721471149464784,-0.09816284837235581,0.5752972408197502
0.0,0.4721374560078053,-0.09814658570711458,0.5753301757163749
0.0,0.47212642553260653,-0.09812886207880117,0.5753662324200429
0.0,0.4721169613199191,-0.09811330335597004,0.5753981352582832
0.0,0.4721051193623924,-0.09809461692037191,0.5754360638574613
0.0,0.4720935955653883,-0.09807914840263837,0.5754720633964411
0.0,0.4720802942317258,-0.09806283632287574,0.5755119838141494
0.0,0.47206841028361857,-0.0980483989374413,0.5755544991526544
0.0,0.47205545720173514,-0.09803381078464433,0.575592901769541
0.0,0.4720437472534773,-0.09801665824725511,0.575629829865739
0.0,0.47203165619655907,-0.09800313793288552,0.5756723103326825
0.0,0.47201952424840515,-0.09798775496758737,0.5757095067436018
0.0,0.47200868851960043,-0.097972121585895,0.5757503733054518
0.0,0.471994252257518,-0.0979620609044016,0.5757900131631584
0.0,0.4719819507324041,-0.09794605330511194,0.5758340827484756
0.0,0.47196905245999693,-0.09793098710537466,0.575872432248367
0.0,0.47195540754878773,-0.09791792982613143,0.575917904282417
0.0,0.4719400187168318,-0.09790722010385605,0.5759658077642263
0.0,0.47192593628893653,-0.09789344353103882,0.5760059027611286
0.0,0.47191074181098036,-0.0978804662379184,0.5760541956166725
0.0,0.4718954482397451,-0.0978666037027514,0.5761033292504775
0.0,0.47188237380684833,-0.09785443486533993,0.5761470664423369
0.0,0.47186559375206766,-0.09784150647174933,0.576198518350573
0.0,0.47185137770129815,-0.09782722993260734,0.5762453489263603
0.0,0.47183506193762814,-0.09781836204787572,0.5762941503474223
0.0,0.4718210318130256,-0.09780422386978213,0.5763405012697516
0.0,0.4718071858486963,-0.09779232071987803,0.5763920215347079
0.0,0.47179104140501205,-0.09778152839532334,0.5764413560810835
0.0,0.47177467685840824,-0.09777051869308104,0.5764907641919059
0.0,0.47175851013505976,-0.09775865795738385,0.5765469037465234
0.0,0.47174060031975334,-0.0977516276808032,0.5766040375796878
0.0,0.47172357955817545,-0.09773767640746465,0.5766562447672037
0.0,0.4717067551732549,-0.0977267716193589,0.5767130539987302
0.0,0.47168962169905315,-0.09771947415956064,0.5767687491306326
0.0,0.47167244419463633,-0.09770958413702668,0.5768193820023606
0.0,0.4716550416703201,-0.09769920568980855,0.5768768371843176
0.0,0.47163752776274176,-0.09768891651820723,0.5769345079027308
0.0,0.4716192962033727,-0.09767976673973945,0.5769931780177944
0.0,0.4715981921325172,-0.0976673897593765,0.5770588929243008
0.0,0.47158002452513137,-0.0976565264048665,0.5771117498611231
0.0,0.4715589610841966,-0.09765000073448904,0.5771750516628728
0.0,0.47153947394577855,-0.09764219824650996,0.5772415788133551
0.0,0.4715025809027738,-0.097623938052525,0.5773656595309267
0.0,0.47148362843264174,-0.09761470510494102,0.5774317948829423
0.0,0.4714614781002369,-0.09760745270902539,0.5774972142811494
0.0,0.471440977574775,-0.09759968479884779,0.5775657098708098
0.0,0.4714188694139405,-0.09758968537522207,0.5776321038127485
0.0,0.47139735801243116,-0.09758185082008602,0.5777025315825131
0.0,0.47137699657833365,-0.09757444340212636,0.5777705938478147
0.0,0.47135624277291843,-0.09756653170439916,0.5778395916843321
0.0,0.4713363084284263,-0.09756192593192203,0.5779057574131204
