time,x,y,z
0.0,0.2570543384630735,-0.024272630704259196,0.9143369371593005
0.0,0.2571587681371562,-0.024272518974457966,0.9142632507377322
0.0,0.257265596206633,-0.024278305678079593,0.9141857021448269
0.0,0.2573725526471253,-0.024280541894834997,0.9141081963033335
0.0,0.25748123069864537,-0.024285770397784946,0.9140297380199539
0.0,0.257586148348218,-0.02429320890262119,0.9139528048877059
0.0,0.2576953505802885,-0.024296068211907346,0.9138742558207531
0.0,0.25780878782857913,-0.024299775187211447,0.9137938321785297
0.0,0.2579152015388089,-0.02430731745032096,0.9137137930806414
0.0,0.2580213751232986,-0.024310275814662177,0.9136365453468193
0.0,0.25813154001051025,-0.024315502041362378,0.9135573166627495
0.0,0.25824101907017766,-0.02432111026072127,0.9134783423326875
0.0,0.2583471951502809,-0.024324831961831193,0.9134008513238994
0.0,0.25846121797449423,-0.024329445840993117,0.9133172670530576
0.0,0.2585704463958746,-0.024333898718301345,0.9132384705727756
0.0,0.2586753460035008,-0.024337301096173505,0.9131614446817953
0.0,0.2587848495156256,-0.024343577783734357,0.9130797407867479
0.0,0.25889371570428493,-0.024349995787410084,0.913000704085693
0.0,0.259000841651985,-0.024354931437151665,0.9129224408039289
0.0,0.2591119354551572,-0.024359453134665098,0.912839888837547
0.0,0.259218482727007,-0.02436443172743455,0.9127618140127717
0.0,0.25932810139661255,-0.024372340638170335,0.9126797083384415
0.0,0.2594343334249999,-0.02437607335648025,0.9126018649106068
0.0,0.25954506504879066,-0.024383465028787518,0.9125217237725638
0.0,0.25965721652676693,-0.024386383143445,0.9124386030491074
0.0,0.2597692767195696,-0.024392763888655442,0.9123552449631892
0.0,0.2598813799675727,-0.024396612717956304,0.912271952959865
0.0,0.25998924635754905,-0.024405693472901266,0.9121928402982656
0.0,0.2601060989940119,-0.02440715506998988,0.9121074270614254
0.0,0.26021998897091947,-0.024413193677661392,0.9120232659988512
0.0,0.26033389769163356,-0.02441891020800491,0.9119391038632882
0.0,0.26044730083758616,-0.024425983195933733,0.9118575308190167
0.0,0.26056096064383466,-0.024429889351916433,0.9117733441246739
0.0,0.2606776870776592,-0.024438508640295644,0.9116850010428836
0.0,0.2607913641010856,-0.02444263776022198,0.911600559517685
0.0,0.26090418391032916,-0.024449856895584255,0.9115190279755451
0.0,0.26102418704505337,-0.02445438277316377,0.9114294134110239
0.0,0.2611440577563193,-0.02446351406706412,0.9113421935150983
0.0,0.2612606999576589,-0.024468575577382037,0.9112565147289873
0.0,0.2613805885195776,-0.024473843608689316,0.9111667626955506
0.0,0.26149405982574353,-0.02448015441926949,0.9110821024844598
0.0,0.26161186723652863,-0.024485030946501164,0.9109956391953301
0.0,0.26173232938732244,-0.024495050906336573,0.9109051966675722
0.0,0.26185498903159976,-0.02450283382729679,0.9108164256669045
0.0,0.26197587617924073,-0.024508509842222737,0.910725976990068
0.0,0.26209460029833037,-0.024513765822174554,0.9106390446872353
0.0,0.26221626258957664,-0.024522087491576482,0.9105478447105736
0.0,0.26234484106406497,-0.02452937135215447,0.9104512401876435
0.0,0.2624615474408725,-0.024535488605327366,0.9103647938200118
0.0,0.26258539331478364,-0.024542187896680657,0.9102750908258148
0.0,0.2627099572779519,-0.02454822885400847,0.9101802268165512
0.0,0.262835395333333,-0.02455720894936448,0.9100872499927349
0.0,0.26295696110187633,-0.024562940743137657,0.9099985247631018
0.0,0.2630789976630607,-0.02457268008042679,0.9099070504041387
0.0,0.263204543544538,-0.02457713471302703,0.909814194774514
0.0,0.2633294736601678,-0.024586451271535716,0.9097212953452074
0.0,0.2634516227863543,-0.024594751755953395,0.9096296150310762
0.0,0.26357761905010785,-0.024602205455973414,0.9095336659248726
0.0,0.26370088889343996,-0.024609199830909704,0.9094415037045608
0.0,0.26382894165694254,-0.024616241613798304,0.9093472090382283
0.0,0.2639583149534152,-0.024623508108609814,0.9092495304322051
0.0,0.264083808235848,-0.024630986973987693,0.9091561244245417
0.0,0.2642078093939213,-0.024639500911898395,0.9090632684233493
0.0,0.2643315895886711,-0.02464640575518435,0.9089704823399086
0.0,0.264458390519108,-0.02465654417994437,0.9088735704440241
0.0,0.26458431299622553,-0.024663429965501395,0.9087798395498982
0.0,0.2647093153270512,-0.024673948732155088,0.9086863014681855
0.0,0.26483910412486283,-0.02467889824329267,0.9085882086630465
0.0,0.26496111906190745,-0.02468907988775637,0.9084960150063293
0.0,0.26509288459407443,-0.024701248958189974,0.9083964065730136
0.0,0.2652187185981704,-0.02470821681008808,0.9083024105348453
0.0,0.2653497426359351,-0.024715887386356543,0.9082034549086904
0.0,0.265479379402691,-0.024722327228755028,0.90810503818295
0.0,0.26561044647252546,-0.024731287411571917,0.9080084980333358
0.0,0.2657371030559311,-0.02474300537635553,0.9079135592809091
0.0,0.2658713777105171,-0.02475252582955436,0.9078127520018996
0.0,0.26600173890994977,-0.024763143491842433,0.9077136516609012
0.0,0.26613579725246667,-0.024771541943919742,0.9076127676825588
0.0,0.2662662360356129,-0.02478012311831408,0.9075136493172008
0.0,0.2663918931316393,-0.02479084184474497,0.907419039033141
0.0,0.2665251956226753,-0.02480213786152199,0.9073181418361443
0.0,0.2666581020760325,-0.02480942835449374,0.907217850577115
0.0,0.2667903895601831,-0.024820091317348764,0.907117498785224
0.0,0.26692189224025487,-0.02483283193849019,0.9070174360261156
0.0,0.26704829824548637,-0.024843345445955706,0.9069221528210909
0.0,0.2671827264863918,-0.024851166013021113,0.906818221884655
0.0,0.26731120959040855,-0.024863385499336834,0.9067219145961758
0.0,0.26744678812681966,-0.024871817786984406,0.9066198650364894
0.0,0.2675803484399495,-0.024882467040880117,0.906518487224167
0.0,0.26771468840071905,-0.02489160011462839,0.9064169603026974
0.0,0.2678486292024986,-0.024904167592730928,0.9063128134194314
0.0,0.26798393579330415,-0.02491577620535512,0.9062105682699275
0.0,0.26811621992340634,-0.024926171727422425,0.906109498905206
0.0,0.26824865792105096,-0.024938681364641727,0.9060082809222263
0.0,0.26837814582664565,-0.024950508044223704,0.9059085053197912
0.0,0.26850946343663684,-0.024961256893634324,0.9058078003693858
0.0,0.26864331243288536,-0.024971457089268657,0.9057034741473114
0.0,0.2687750671244609,-0.02498191535365972,0.9056051292488724
0.0,0.2689105287079018,-0.02499306935295002,0.905499895357513
0.0,0.2690426476672448,-0.0250061026814752,0.9053985852360819
0.0,0.26917842174621465,-0.025015669106557007,0.9052955867893028
0.0,0.2693085246179952,-0.02502841820428721,0.9051949276884932
0.0,0.26944741840293845,-0.0250371829689345,0.9050879270501664
0.0,0.2695873715632241,-0.025051471558384546,0.9049825859840335
0.0,0.2697194924660996,-0.025061155226803848,0.9048811838676635
0.0,0.269857202415347,-0.02507450881999422,0.9047741649451688
0.0,0.2699916718243155,-0.025085311714486056,0.9046712414174731
0.0,0.27012860102484043,-0.02509906951975949,0.9045671573176739
0.0,0.270270707446771,-0.025108671209069018,0.9044581528112376
0.0,0.2704057772161679,-0.02511823793763654,0.9043551696049437
0.0,0.27054135334923907,-0.02513153468848379,0.9042514063101925
0.0,0.2706821693933733,-0.025143550645291536,0.9041426613223434
0.0,0.27082034695073776,-0.02515523044722922,0.9040379766468554
0.0,0.27095835759005943,-0.02516680988980859,0.9039331321704037
0.0,0.27110011737156403,-0.025178938106273696,0.903823857963655
0.0,0.2712346613776449,-0.02519033038295065,0.9037204672555593
