time,x,y,z
0.0,0.23561246577533726,-0.059773007105695705,0.7534071445300512
0.0,0.23543842687669525,-0.059771799658946335,0.7535575286537126
0.0,0.23526587694797405,-0.05977770163806797,0.7537056608505485
0.0,0.23509055766319897,-0.05978498894977232,0.7538554874097875
0.0,0.23491852758916112,-0.05978994285882102,0.7540072063182959
0.0,0.2347427001259243,-0.05979827373713994,0.7541562323498838
0.0,0.2345709844132168,-0.059808561721437586,0.7543025512620729
0.0,0.23439974198277158,-0.05982288654789504,0.7544511203213995
0.0,0.2342230509791359,-0.05983488213281169,0.7545995168557111
0.0,0.234052284820837,-0.059849455037845826,0.7547441903709757
0.0,0.23387633508676886,-0.05986331172326408,0.7548909749759142
0.0,0.23369941803578498,-0.05988172463525455,0.7550381185530779
0.0,0.2335208271500052,-0.05990056283780666,0.7551857187208606
0.0,0.23333941841005404,-0.05992054525352485,0.7553340168437566
0.0,0.23316452175599583,-0.05994308344092563,0.7554780757670426
0.0,0.2329845321895439,-0.059966740628719366,0.7556242583384493
0.0,0.23280320384243555,-0.05999360265856682,0.7557701589937649
0.0,0.23262672699470094,-0.06002145176394929,0.7559135317559083
0.0,0.23244616162902948,-0.06005253878407873,0.7560576052071786
0.0,0.23227168441180818,-0.06008546975364882,0.7561986154681161
0.0,0.2320902185149341,-0.06011998972704587,0.7563423747708582
0.0,0.23191141194511244,-0.060157384602635575,0.7564842573625911
0.0,0.23173163462751473,-0.06019227084650325,0.7566269752308055
0.0,0.23155526420483444,-0.06023238969350954,0.7567633460847856
0.0,0.23137528447504097,-0.06027491798876734,0.7569043403900872
0.0,0.23119280951959165,-0.060318778623807176,0.757045927076392
0.0,0.23101112894173995,-0.060362111881706204,0.7571833724684761
0.0,0.23083212300536937,-0.06040969853584807,0.7573219602477342
0.0,0.23064623389354968,-0.06046243760473134,0.7574625505134108
0.0,0.2304604761116454,-0.06051414085440772,0.757603114837861
0.0,0.23027545738383903,-0.06056857891220631,0.7577424875576535
0.0,0.23009145391345612,-0.060621197601495716,0.7578810309023165
0.0,0.2299099962716669,-0.060675729726753114,0.7580182088026899
0.0,0.22972266526451623,-0.060734397050411705,0.7581573923283712
0.0,0.22953965754356928,-0.060794155787504044,0.7582940981767059
