time,x,y,z
0.0,0.2259231094298108,0.07442953994441687,0.926870355611928
0.0,0.22583671837733593,0.07443219568270527,0.9269424413575126
0.0,0.22574266981071192,0.07443048245519272,0.9270201301351684
0.0,0.22565260941531584,0.07442895915900648,0.9270935649142744
0.0,0.22556153784658825,0.07442718297591663,0.927170055928216
0.0,0.22546849346620432,0.0744210031115085,0.9272477126189621
0.0,0.2253795831284582,0.07441544626043106,0.9273213992073289
0.0,0.22528574200163368,0.07440856152007083,0.9273996526923456
0.0,0.22519798703284832,0.07440077197573401,0.9274734332353468
0.0,0.22510397108735095,0.07439424685844606,0.927551611310221
0.0,0.2250113789959537,0.07438658044657728,0.9276289765256055
0.0,0.2249216572548554,0.07437814033830102,0.9277035064494464
0.0,0.22483254102320757,0.07437043170926651,0.9277797483839376
0.0,0.22474459809071148,0.07436119923507768,0.927853979461742
0.0,0.2246513473119124,0.07435204919625918,0.9279296616880655
0.0,0.2245598167355687,0.0743401388628408,0.9280073494944052
0.0,0.22446897702697574,0.07433155070611394,0.9280824097256185
0.0,0.22437649532792045,0.07431883834444855,0.9281586000642003
0.0,0.22428770434492293,0.07430656209405849,0.9282332543470345
0.0,0.2241929391017825,0.07429107098676478,0.9283123944349704
0.0,0.22410348209701705,0.0742816153252458,0.9283867456768609
0.0,0.2240129135309979,0.07426531565040129,0.928462429859356
0.0,0.2239220783062918,0.07425012565394302,0.9285383317129188
0.0,0.22383720222655984,0.0742368990163981,0.9286089802316275
0.0,0.2237484092071316,0.07422201237894795,0.9286843303727558
0.0,0.22365679288632984,0.07420333804037825,0.9287604309269439
0.0,0.22356520214804917,0.07418619092205152,0.9288344055544168
0.0,0.2234759887754072,0.07416586226845771,0.9289097372755769
0.0,0.22338518496195645,0.07414828289327584,0.9289856649568909
0.0,0.22330085522120022,0.07413142490090743,0.929056375410452
0.0,0.2232115978220287,0.07410883730196116,0.9291321252135116
0.0,0.22312739243889085,0.07409258303878886,0.9292033379167197
0.0,0.2230393541702227,0.07406950802257288,0.9292786212227003
0.0,0.22295238659508,0.07404542548408283,0.9293535827209285
0.0,0.2228663226144901,0.07402357830427223,0.9294256615600064
