time,x,y,z
0.0,0.2952203030185752,0.04274289191853865,0.8958389515168755
0.0,0.2950839158243442,0.042743577173881955,0.8959568719474907
0.0,0.2949467036201607,0.042741914552635756,0.8960754079598647
0.0,0.294807946208587,0.04274123312452567,0.8961948569176199
0.0,0.29467014899916355,0.04273808337177837,0.8963139060971596
0.0,0.29453073123149076,0.042734325235024684,0.8964358198198884
0.0,0.2943951626502676,0.04272714878464408,0.8965539289083703
0.0,0.2942629193586824,0.04272368904176421,0.8966678836430494
0.0,0.2941253225049836,0.04271806292967635,0.8967867259294092
0.0,0.2939879296989935,0.04270748715837097,0.8969057087345256
0.0,0.2938519838043387,0.04269837037140407,0.8970218456096937
0.0,0.2937121712561803,0.042686523240904356,0.8971424567359814
0.0,0.2935799981859791,0.042677718159160924,0.897256309805805
0.0,0.2934422466926932,0.04266376478687976,0.8973757306377884
0.0,0.2933071076356933,0.04265495606904786,0.8974908989526299
0.0,0.29316780042313495,0.042642003367193246,0.8976109514673778
0.0,0.29303783749914947,0.04262850399834765,0.8977239533723183
0.0,0.2929040089177044,0.04261497098376834,0.8978413492832311
0.0,0.29276800296790784,0.042599023417184,0.8979595136006472
0.0,0.2926351429592102,0.04258446332668957,0.8980739471885147
0.0,0.29250043146479926,0.04256677175216615,0.8981894955628482
0.0,0.292367291326849,0.042548239129652526,0.8983065215227292
0.0,0.2922356334028789,0.04253360087178042,0.8984203853141692
0.0,0.29210414404373425,0.04251324905868046,0.898534184476944
0.0,0.2919712182108894,0.042492619115869365,0.8986490181105977
0.0,0.2918359429873557,0.04246976359610462,0.8987670177824502
0.0,0.29170619009935095,0.04245128275073361,0.8988794115077117
0.0,0.29157114862102845,0.042427408188413784,0.8989977091010216
0.0,0.29144279432010534,0.042405473612670774,0.8991099670366881
0.0,0.2913093189744606,0.04238045656970061,0.8992269001634715
0.0,0.2911790097593912,0.04235281957384273,0.8993405000656576
0.0,0.29104700699601016,0.04232644047943533,0.8994551703007341
0.0,0.2909145790659204,0.042300273118645884,0.8995695691902015
0.0,0.29078288336413727,0.04227155638377597,0.8996832428258189
0.0,0.29065448746657324,0.04224657084442602,0.8997957215287173
0.0,0.29052233821831713,0.04221677735191834,0.8999094849397277
0.0,0.2903937033568979,0.04218775299606195,0.9000218155567142
0.0,0.2902648566120922,0.042159202478888214,0.9001341641067342
0.0,0.29013288444174584,0.042125951578362145,0.9002483831122403
0.0,0.29000482286371787,0.04209600513203185,0.9003583319771047
0.0,0.28987491483554606,0.042063520643288874,0.9004713477979821
0.0,0.28974874034810794,0.0420331390738736,0.9005799280578606
0.0,0.28962072571076314,0.041995666130328096,0.900692236048225
0.0,0.28949353744026474,0.04196284504160637,0.900801779086694
0.0,0.2893643240912102,0.04192403690083366,0.9009150143621744
0.0,0.2892366421856737,0.04189124756623895,0.9010241725452225
0.0,0.2891139480218537,0.04185382711293974,0.9011337886244571
0.0,0.28898934144654015,0.041815414283440065,0.9012420840524145
0.0,0.2888666250838931,0.04177695592917597,0.9013497853792257
0.0,0.2887399116963225,0.041733738116712396,0.9014592681539525
0.0,0.2886153225683913,0.0416923311049323,0.9015679446172866
0.0,0.2884895598921895,0.0416482069360696,0.9016772969173289
0.0,0.28836461171403616,0.04160408944866215,0.9017885362668562
0.0,0.2882393665123586,0.04155853437617729,0.9018978414277101
0.0,0.28811492665645067,0.041515639234756624,0.902006096909617
0.0,0.28799411010865783,0.041471642067401976,0.9021105214545182
0.0,0.28787242481822334,0.041423714172027906,0.9022172749750867
0.0,0.28775403655639403,0.041376910741281955,0.9023199200683554
0.0,0.2876348269616643,0.041326348507722,0.902425774531301
0.0,0.28751219438409614,0.04127480527768826,0.9025332679860284
0.0,0.287388201469344,0.04122273511085006,0.9026390387496012
0.0,0.28726762151749036,0.04116893919158145,0.9027434882200589
0.0,0.287144764446058,0.041116178424738525,0.9028504123974861
0.0,0.2870248606807552,0.041061425760732226,0.9029543337324446
0.0,0.2869025038910851,0.0410057579465518,0.9030589366420351
0.0,0.2867815607424766,0.04094891819378142,0.9031627727292688
0.0,0.2866624228021963,0.040895046129021576,0.9032680674915423
0.0,0.286548642649191,0.04083688991989105,0.9033666914272037
0.0,0.2864308074155715,0.04077454904500276,0.9034699055151426
0.0,0.28631067921162434,0.040714698910028664,0.9035740189785089
0.0,0.2861957660193678,0.04065218511578005,0.9036755236248779
0.0,0.28607875539998345,0.040589093470053156,0.9037756826873031
0.0,0.285965021373594,0.04052239362914481,0.9038766847182689
0.0,0.2858498810946737,0.04045998670140691,0.9039780144793156
0.0,0.2857278523881801,0.040393875157636774,0.9040828937739367
0.0,0.2856148481123479,0.040325914249745846,0.9041833361190356
0.0,0.28549952023710723,0.04025779098491579,0.9042847919561859
0.0,0.285384840334012,0.040190784745824465,0.904385859498647
0.0,0.2852695462851744,0.04011755399145722,0.9044856931655515
0.0,0.285149942375469,0.04004206111267346,0.904589731453003
0.0,0.2850329115328861,0.03996984612326636,0.9046925284920628
0.0,0.2849209754889758,0.03989803366108423,0.9047907580071359
0.0,0.2848021792095144,0.039821815299787344,0.904894564131671
0.0,0.28469045845881447,0.039742999875360036,0.9049926133470186
0.0,0.2845718801393595,0.03966511397227422,0.9050961428707694
0.0,0.28445723679022544,0.03958635458369113,0.9051972632647006
0.0,0.2843479347583605,0.03950766638501664,0.9052935733000805
0.0,0.2842327225976007,0.039427286640458664,0.9053951554173637
0.0,0.2841181475059191,0.03934592454020211,0.9054964558661757
0.0,0.28400071969278307,0.03926068043711205,0.9055975044771888
0.0,0.2838878329141009,0.03917684841590208,0.9056983961829621
0.0,0.2837748760224041,0.03909274863510906,0.9057968646707424
0.0,0.28366019216952,0.039010437400406564,0.9058987813948908
0.0,0.28354774664732296,0.03891911551278482,0.9059972699100529
0.0,0.2834319084455887,0.03883260142223634,0.9060991253738486
0.0,0.2833204787080767,0.03874380643264658,0.9061988114070156
0.0,0.28320943495311574,0.03865375226932562,0.906298248794527
0.0,0.28309934386469715,0.038561796217681084,0.90639504418552
0.0,0.28298778318668727,0.038471084656922935,0.9064951918708393
0.0,0.28287138589601113,0.03837915923633538,0.9065973152880361
0.0,0.2827630247300864,0.03828601173450538,0.9066939298433145
0.0,0.2826497035643977,0.03819562414849949,0.9067923589447348
0.0,0.28253384465389136,0.03809393992269058,0.9068951662579405
0.0,0.28242648835416834,0.03799729739701286,0.9069910869494237
0.0,0.28231382131429833,0.03789924849444887,0.9070918316623553
0.0,0.28220230858321027,0.03780178913002489,0.9071918668285242
0.0,0.28209112773098816,0.03770301372253396,0.9072913327120686
0.0,0.2819858556785868,0.03760671405996181,0.9073857403453061
0.0,0.28187241164573984,0.03750618097503839,0.9074862504792844
0.0,0.2817626309759895,0.0374033140672298,0.9075854890441492
0.0,0.28165418103034134,0.03729761998631861,0.9076842601532319
0.0,0.28154719249714566,0.037195255241658794,0.9077795883844622
0.0,0.2814399260013645,0.03708953120282343,0.9078754922910575
0.0,0.2813299171107149,0.03698215274595215,0.9079747200094583
0.0,0.2812223246543266,0.036876277294570214,0.908070306790782
0.0,0.28111494344115023,0.036766639666886654,0.9081680754572886
0.0,0.28100983126560897,0.0366586551100801,0.9082623128391814
0.0,0.28090016855900546,0.03654630657727055,0.9083588810668259
0.0,0.28079379280037603,0.036434752565094985,0.9084536667632833
