time,x,y,z
0.0,0.5075964072072183,0.25240741968329533,0.7711898599326662
0.0,0.507568734620608,0.25240929931021444,0.7712157210253878
0.0,0.5075377906893954,0.2524110173722491,0.7712510868147043
0.0,0.5075102899625865,0.25240970459712153,0.7712814282220465
0.0,0.507483077794255,0.25240456826315705,0.7713135723100684
0.0,0.5074565731599996,0.2524006630176717,0.7713441182532602
0.0,0.5073926733730837,0.252396729753098,0.7714185997575624
0.0,0.5073640423812237,0.2523854350320104,0.7714529841801022
0.0,0.5073313272840865,0.2523837703834625,0.7714894408920183
0.0,0.5072992553759447,0.25237669444270777,0.7715280249651034
0.0,0.5072672777210083,0.252364238666283,0.771569799193964
0.0,0.5072318428352123,0.25235728990118395,0.7716152178877171
0.0,0.5072000932614926,0.25235226259677285,0.771649512734277
0.0,0.5071665761990053,0.25234065727577354,0.7716953070751513
0.0,0.5071365343841361,0.2523351585910151,0.7717306145950529
0.0,0.5071055935798953,0.25232146865906696,0.7717689323758912
0.0,0.50707280549918,0.2523108245835697,0.7718104321792568
0.0,0.5070386247691326,0.2522963771131523,0.7718556863183602
0.0,0.5070055994246593,0.25228076251345266,0.7719002762109624
0.0,0.5069709605972298,0.2522680225958599,0.771944944268335
0.0,0.5069360923652836,0.252249284840833,0.7719905818323903
0.0,0.5068973300032954,0.25223289525568027,0.772042061482717
0.0,0.5068602839866515,0.2522149644222132,0.7720925689225744
0.0,0.5068209865112088,0.2521983246638955,0.7721419938226225
0.0,0.5067841227411509,0.2521796637898566,0.7721924790837392
0.0,0.5067490136910038,0.2521575178746066,0.772243064680996
0.0,0.5067128806061937,0.25213468094781377,0.7722922715632974
0.0,0.5066742709402617,0.25211768455305794,0.7723439428164499
0.0,0.506638065681835,0.2520936532476797,0.7723968301779233
0.0,0.5066023296133015,0.2520712239524992,0.7724454118501947
0.0,0.5065641385772002,0.2520504768697332,0.7724958462732031
0.0,0.5065274936449878,0.25202591339679026,0.7725494743992287
0.0,0.5064848572585543,0.2520033275633859,0.772606018174867
0.0,0.506446058983899,0.2519779373675647,0.7726596832488442
0.0,0.5064048554196078,0.2519525462642207,0.7727160916810369
0.0,0.5063651458281067,0.2519234447657465,0.7727728397695591
0.0,0.5063210280991807,0.25189842563558973,0.7728352443405873
0.0,0.5062836676443934,0.25187058903233717,0.7728856727673917
0.0,0.5062407940337647,0.25184333802746384,0.7729450014070912
0.0,0.5062011495498115,0.2518152793148458,0.7730007828739727
0.0,0.5061582464756198,0.25178451662893436,0.7730620198715014
0.0,0.5061180509045128,0.2517529862295393,0.7731206660806104
0.0,0.5060754107968289,0.25172223859356574,0.7731787179951586
0.0,0.506032089716953,0.2516902920700279,0.773240994393111
0.0,0.5059928391446482,0.25165874353682566,0.773295441261096
0.0,0.5059477876448308,0.25162892726430175,0.7733585463656367
0.0,0.5059046376029748,0.2515945739052704,0.7734191906031049
0.0,0.5058612017826917,0.25155851899758885,0.7734810201624854
0.0,0.5058155424803343,0.2515267066081679,0.7735430135415337
0.0,0.5057689709536263,0.2514877886857696,0.7736129247498911
0.0,0.505721562749724,0.25145412998940936,0.7736778652094898
0.0,0.5056736902087612,0.2514168973002662,0.7737454389356929
0.0,0.5056260643300595,0.25138053750474526,0.7738121591753049
0.0,0.5055810778492249,0.25134222114512605,0.7738768939927663
0.0,0.5055337018133397,0.25130599274424076,0.7739404458414317
0.0,0.5054874858194922,0.2512666095851767,0.7740072307143769
0.0,0.5054413083053999,0.25122703896916737,0.7740740493382147
0.0,0.5053916591379382,0.25118511036421004,0.7741460524576576
0.0,0.5053446016887018,0.251144319327198,0.774214362655604
0.0,0.5052984087219919,0.2511045260125928,0.7742783536940088
0.0,0.5052495834741209,0.25106596476101983,0.7743445535151318
