time,x,y,z
0.0,0.562815956284858,-0.20076019252161875,0.36975593752849906
0.0,0.5628297222773145,-0.2007586698379748,0.3697555865757795
0.0,0.5628449946980266,-0.20075217674800488,0.36976296412518483
0.0,0.5628591513607544,-0.2007492286566037,0.3697665028803554
0.0,0.5628728825825418,-0.20074766044910816,0.3697688292275031
0.0,0.5628871176641135,-0.2007447896166183,0.36977200641723584
0.0,0.5629016706602895,-0.20074018124951026,0.3697785169014355
0.0,0.5629162338372286,-0.200736621972585,0.3697805037362466
0.0,0.562930511573855,-0.2007334524832175,0.3697828055720401
0.0,0.5629448045219702,-0.2007301157167446,0.3697877875181609
0.0,0.5629591647611614,-0.20072627545954247,0.3697924693958788
0.0,0.5629736589062416,-0.20072185574062792,0.3698004454178357
0.0,0.5629882770891734,-0.2007176630999489,0.369804002965922
0.0,0.5630032423784777,-0.20071304659351175,0.3698060094340286
0.0,0.563033966917439,-0.20070139188745445,0.369808328699142
0.0,0.5630539499046456,-0.20069691300366865,0.3698140659211932
0.0,0.5630694846430621,-0.20069057904159013,0.3698152320413859
0.0,0.5630883554090832,-0.2006828581269513,0.36981450556374246
0.0,0.563106376405771,-0.20067734668463594,0.3698149953928547
0.0,0.5631246588079384,-0.20067111315171643,0.3698155028588316
0.0,0.5631433835679426,-0.20066363966074416,0.3698159899971466
0.0,0.5631592701816253,-0.2006569707463144,0.36981418980797254
0.0,0.5631766665343478,-0.20065301266595856,0.3698173575308981
0.0,0.5631954047017158,-0.20064560320839508,0.3698158026795465
0.0,0.5632135834034403,-0.2006392277568561,0.3698187018930898
0.0,0.563231003072882,-0.20063494886938696,0.3698215910418159
0.0,0.5632481765001967,-0.20062456393606878,0.3698203943914002
0.0,0.563267743862821,-0.20062154998470239,0.3698256396278988
0.0,0.5632865598859259,-0.200613706001125,0.3698252921110167
0.0,0.5633069962171057,-0.2006016727441237,0.36982315139456157
0.0,0.5633279374474409,-0.2005951235725218,0.36982659770258863
0.0,0.5633460417791374,-0.2005898196237363,0.3698253543700004
0.0,0.5633683543227094,-0.20057957389399572,0.3698267555548316
0.0,0.5633888822449361,-0.2005741138979797,0.369830823329844
0.0,0.5634082158958061,-0.20056471085987676,0.36983170294771883
0.0,0.5634291518323109,-0.20055864862347633,0.36983277960321
0.0,0.5634502509347075,-0.20055145357976975,0.36983806595299623
0.0,0.5634719568796305,-0.200543117257871,0.3698382672365247
0.0,0.5634932592448536,-0.20053503210156087,0.36984325772121535
0.0,0.5635139485797448,-0.20052887115575352,0.36984559701674363
0.0,0.5635356881597924,-0.2005204616430894,0.36984581865057065
0.0,0.5635568387039238,-0.2005136113465088,0.3698466401159925
0.0,0.5635799259221491,-0.20050776902419906,0.3698539702780891
0.0,0.5636026292225533,-0.20049706719490656,0.36985033830904734
0.0,0.5636239389037342,-0.2004896034448901,0.36985173827055773
0.0,0.5636486337978859,-0.20048001947879898,0.3698548742399926
0.0,0.5636722426603377,-0.2004726975519012,0.36986075775579946
0.0,0.5636945791904051,-0.20046227832881006,0.36986130937261824
0.0,0.5637194573486527,-0.20045246827701424,0.3698597388761278
0.0,0.5637458212421881,-0.2004444274560615,0.3698670480271038
0.0,0.5637703980233978,-0.20043426562006553,0.36986995836860603
0.0,0.5637927246263137,-0.20043091050067208,0.36986988496896867
0.0,0.5638159945347863,-0.2004248703534241,0.3698704277976732
0.0,0.5638387863496654,-0.2004188792364724,0.36987753556930636
0.0,0.5638620772623931,-0.20041140415989472,0.3698866859505539
0.0,0.5638852606416827,-0.20040391438904906,0.36989763130522646
0.0,0.5639061770876634,-0.20040367660501066,0.3699038147433444
0.0,0.5639292100909181,-0.20039663303408337,0.3699126935262088
0.0,0.5639501725788777,-0.20038890817489874,0.36991714236526124
0.0,0.5639727415482595,-0.20038313420138132,0.3699259969407326
0.0,0.5639974701420539,-0.20037823169975155,0.3699419068653656
0.0,0.5640186239301297,-0.20037046430812167,0.3699433379060995
0.0,0.5640428289723324,-0.20036066829744487,0.3699506877598489
0.0,0.5640648574615128,-0.20035718254236554,0.3699582824678838
0.0,0.5640847408715464,-0.20035261589349612,0.3699636035556313
0.0,0.564108858162675,-0.20034291303008628,0.3699750694182499
0.0,0.5641318889993163,-0.20033656279896575,0.3699832995475088
0.0,0.564153160541373,-0.2003280659498348,0.36998859491038505
0.0,0.5641764731891189,-0.20032121579653273,0.3699964511643225
0.0,0.5641994335428283,-0.2003143452529782,0.3700082390768022
0.0,0.5642206796236037,-0.2003059566292117,0.370014352398482
0.0,0.5642433129095384,-0.20030084521576533,0.3700242560630565
0.0,0.5642648169265411,-0.20029159527232246,0.37003096993935264
0.0,0.5642852683628369,-0.20028558975645797,0.37003588131985427
0.0,0.5643064012352774,-0.20027692084390755,0.3700449808828583
0.0,0.5643289077024242,-0.20027203068873833,0.37005401800890686
0.0,0.5643495151323015,-0.2002652438215699,0.37006072754095204
0.0,0.5643704101767939,-0.20025780392136738,0.3700668461330332
0.0,0.56439249394541,-0.20024767386920192,0.3700693819786402
0.0,0.5644114039367633,-0.2002388274053695,0.3700734404667089
0.0,0.5644338567121197,-0.20023400792962362,0.3700824563257717
0.0,0.5644541411606333,-0.2002215038689834,0.37008531176308923
0.0,0.5644742330716072,-0.20021695968630526,0.37008784665267325
0.0,0.5644938406436554,-0.20020553617059922,0.37009278637722715
0.0,0.5645124389026094,-0.20019758579517,0.3700968613338474
0.0,0.5645488016351704,-0.2001838995023223,0.3701043259832518
0.0,0.5645682498962534,-0.20017301052271058,0.37010865313881464
0.0,0.5645867652742371,-0.20016514009286362,0.3701126725210453
0.0,0.5646051373934567,-0.20015755799213916,0.3701173022691466
0.0,0.5646217299295844,-0.2001478131842878,0.370119610511654
0.0,0.5646406922398451,-0.2001386222745992,0.3701257057094959
0.0,0.5646558944062281,-0.20013276582040526,0.37012656337382954
0.0,0.5646763856699291,-0.20011918392961567,0.37013115777982586
0.0,0.564691810473595,-0.2001130864800814,0.37013170139648105
0.0,0.5647096644030439,-0.20010082002531954,0.3701286300525588
0.0,0.5647284099247308,-0.2000851161515917,0.3701303223103671
0.0,0.5647443473516089,-0.2000774886022529,0.37013081874914594
0.0,0.5647617157988101,-0.20006604396678548,0.3701307530201359
0.0,0.5647795263941364,-0.20005953175811994,0.3701377484265799
0.0,0.5647942792434442,-0.2000483752148852,0.37013412748056934
0.0,0.5648130431557724,-0.20003945610280055,0.3701399347207692
0.0,0.5648277035523929,-0.2000288080234407,0.3701351431585275
0.0,0.5648437232756062,-0.20002039710766817,0.37013863225364907
0.0,0.5648593825308694,-0.20001264030238441,0.3701424629217099
0.0,0.5648762522208748,-0.20000208115303347,0.370144756306481
0.0,0.5648919544589424,-0.1999949396251491,0.37014648289013025
0.0,0.5649083338103016,-0.19998551998293151,0.3701499814283057
0.0,0.5649248509780637,-0.19997605648267663,0.3701517010366875
0.0,0.5649379669735977,-0.19996816746917886,0.37015528458338964
0.0,0.5649547296828448,-0.19995725973963455,0.37016120615639386
0.0,0.5649675899489721,-0.19995093151788196,0.37016063140639277
0.0,0.5649832463775442,-0.19994359102933107,0.3701641564745369
0.0,0.5650000979651189,-0.19993253791696816,0.37016947422235164
0.0,0.5650155964923609,-0.1999251920020625,0.3701754062846943
0.0,0.5650316465087047,-0.19991636749318847,0.37018071131860614
0.0,0.5650466448345066,-0.1999105101947147,0.37018603359322566
0.0,0.565057537624816,-0.19990845771621707,0.37019204086867424
0.0,0.5650730106303598,-0.19990112998203657,0.3701979443174219
0.0,0.5650849742907902,-0.199896972207699,0.3701991695585492
