time,x,y,z
0.0,0.2918527085315741,0.3124853026205413,0.9866027573517068
0.0,0.29175781419014374,0.31255848700238853,0.9865999349184014
0.0,0.2916571449247754,0.31263221217639875,0.9865984500405975
0.0,0.2915525556075159,0.3127083547440164,0.9865974084193774
0.0,0.2914535266425717,0.3127828706989116,0.9865954686511887
0.0,0.2913578561688596,0.31285450596844294,0.9865926594815592
0.0,0.2912619845222749,0.31292422068223114,0.9865915458548427
0.0,0.2911668533808948,0.31299386758292885,0.986589439884843
0.0,0.2910697809587074,0.31306725231864524,0.9865862233732559
0.0,0.29097482816555975,0.3131392949291861,0.9865833309282551
0.0,0.29087559628797566,0.3132134905848544,0.9865808036524621
0.0,0.2907825460790477,0.31328323114435397,0.986578136263168
0.0,0.29069047789269176,0.31334804923199416,0.986576846101867
0.0,0.2905955925650784,0.3134196760064364,0.986573328003524
0.0,0.29049938979701184,0.31349297137395676,0.9865695341173915
0.0,0.29040207026173737,0.31356407764857946,0.9865673006281758
0.0,0.29030345664246654,0.3136344806357823,0.9865660287854099
0.0,0.29020972600596756,0.31369992498540894,0.9865648954275825
0.0,0.2901184491751164,0.31376939936032316,0.9865606319177418
0.0,0.2900251432265724,0.31383929427079754,0.9865570955339038
0.0,0.28992933058114984,0.31391159285735837,0.9865538821884345
0.0,0.28983162236972476,0.31397914518355946,0.9865534529122646
0.0,0.28973928038846875,0.3140452062241642,0.9865515252486019
0.0,0.28965038314005803,0.31411138179904313,0.9865476708096856
0.0,0.2895602284014762,0.31417777896325116,0.9865442483738903
0.0,0.2894676601473875,0.3142412151213492,0.9865439842176612
0.0,0.2893719420654999,0.3143112746034959,0.9865417492534674
0.0,0.28928285367524215,0.31437853078861366,0.9865377011199423
0.0,0.28919118535072447,0.3144431036255873,0.9865356938881645
0.0,0.2890977847489618,0.31450806424246136,0.9865341196591249
0.0,0.28900614104037314,0.31457292828792804,0.9865324402409467
0.0,0.2889129917074308,0.31464356758747114,0.9865286278822245
0.0,0.28881850067297044,0.3147095011337815,0.9865269175308019
0.0,0.28872343465718686,0.3147754165189582,0.9865254882591252
0.0,0.2886329325794776,0.3148433351065528,0.9865206874631494
0.0,0.2885433790617593,0.31490809530538605,0.9865165157101429
0.0,0.288451199733435,0.3149741189685315,0.9865135261293011
0.0,0.28836006865376834,0.31503902226375724,0.986510185804237
0.0,0.2882716044184362,0.3151027198809983,0.9865064001446724
0.0,0.28817692757204205,0.3151664982279103,0.986505031863411
0.0,0.2880908842768043,0.31523285619759156,0.9864987994010955
0.0,0.2880011782890767,0.31529650540687665,0.9864951843933455
0.0,0.2879107028286696,0.31536115411712434,0.9864916429367516
0.0,0.28782181433361786,0.31542506787132796,0.9864873349390507
0.0,0.2877282360371923,0.3154916388681459,0.9864831449029217
0.0,0.2876344877400168,0.315556426658637,0.9864809824498878
0.0,0.28754418292756273,0.31562421468217144,0.9864758326445544
0.0,0.2874502192366326,0.31568741940974315,0.9864739194787726
0.0,0.2873636628459599,0.31575141251706046,0.9864687939739912
0.0,0.2872668102486008,0.315817721157415,0.9864664996811018
0.0,0.28717451421022594,0.3158859418387357,0.9864609750204439
0.0,0.28708479234504697,0.3159526764548953,0.9864558522277944
0.0,0.28699056602735545,0.3160164998443802,0.9864535227793706
0.0,0.28690435706243556,0.3160829594978827,0.9864475394198395
0.0,0.2868123574961753,0.3161476357631938,0.9864443851651732
0.0,0.28672177523808084,0.3162129182354037,0.9864396468816922
0.0,0.28663230820484403,0.31627844039321906,0.9864339666312911
0.0,0.2865407800412817,0.3163454185266477,0.9864292616178183
0.0,0.28645000444856444,0.31641141681854074,0.98642454899757
0.0,0.28636346740123364,0.3164758458920415,0.9864189617548221
0.0,0.28627285598466085,0.31653982414345017,0.9864151219879389
0.0,0.28618414805534836,0.31660397875026247,0.9864096960449175
0.0,0.2860919995026589,0.316670820203114,0.986405256380873
0.0,0.28600161945116753,0.3167347623031612,0.9864005356888373
0.0,0.2859133797307805,0.31680357616176874,0.9863931438040329
0.0,0.2858227899832793,0.3168643129714509,0.9863902183489112
0.0,0.28573226089943493,0.31692622694850514,0.9863867118714494
0.0,0.2856423358143572,0.31699247295754607,0.9863807747083004
0.0,0.2855522896403798,0.31705513301435495,0.9863763423870281
0.0,0.2854634399511419,0.31712190711400196,0.9863694294754387
