time,x,y,z
0.0,0.15259081831944643,0.11263083312186264,0.979916582301541
0.0,0.15253314844202084,0.11263222679933477,0.9799408609924409
0.0,0.1524739367149846,0.11263139088325308,0.979968156842496
0.0,0.15240763822838524,0.11262811344846893,0.979999580199399
0.0,0.15235086796053662,0.1126247698162911,0.9800267080244729
0.0,0.1522870394180538,0.11262163842747713,0.9800554976246796
0.0,0.15222527522830373,0.11261652354402153,0.9800864217905906
0.0,0.1521595438792263,0.11261210135478167,0.9801156663477183
0.0,0.15209751397512714,0.11260914464632288,0.9801437528395018
0.0,0.15203726468856874,0.11260480712581633,0.9801716518623211
0.0,0.15197554955390696,0.11259828759429164,0.9802005095285266
0.0,0.1519157049176831,0.11259715592340393,0.9802279701391847
0.0,0.15185295838270046,0.11259216008218481,0.9802568208234437
0.0,0.15178805333067916,0.11258624594472763,0.980288043338386
0.0,0.1517248879148311,0.11257809488808018,0.9803172429444688
0.0,0.15166562526332394,0.11257378212764563,0.980345118140924
0.0,0.1516060846202192,0.11256812112798208,0.9803730627265588
0.0,0.1515488642770585,0.11256091351762028,0.980398918290421
0.0,0.15148403250064305,0.11255637805455453,0.980430148150249
0.0,0.1514260287606331,0.11254783749394226,0.9804583941871936
0.0,0.15136452391105673,0.1125409573159667,0.980487241863095
0.0,0.15130757253293156,0.11253763077647533,0.9805121158395742
0.0,0.15124817462741214,0.11252951923445757,0.9805403997706852
0.0,0.15118570664901504,0.11252156229952898,0.9805697015214179
0.0,0.15112742312861263,0.11251401935341672,0.9805976888686876
0.0,0.15106862116202704,0.11250516730479858,0.9806262610488264
0.0,0.15101629496081037,0.11249859035444361,0.9806508938528937
0.0,0.15095703323418208,0.11249006276919638,0.9806792320453706
0.0,0.1509000171189816,0.11248238060761524,0.9807051345795612
0.0,0.15083773432975506,0.1124727315261429,0.9807343421901067
0.0,0.1507870295258346,0.11246605633862443,0.9807586417112892
0.0,0.15072915792914163,0.11245695041415495,0.9807870257654204
0.0,0.15067160153210607,0.11244664182182419,0.9808134663472958
0.0,0.15061320550351515,0.11243956579233479,0.9808415802190461
0.0,0.15055691742450053,0.11242875147559472,0.9808681124685087
0.0,0.15049972530123312,0.11241799758582949,0.9808968257795584
0.0,0.15044258135760685,0.1124105436658846,0.9809227005060192
0.0,0.15038354343431434,0.11239847781635018,0.9809518303923037
0.0,0.15032941862398833,0.11238863368059264,0.9809774607321275
0.0,0.15026931459459922,0.11237718668433391,0.9810066790045526
0.0,0.15021019723974216,0.11236589433853304,0.9810358675649002
0.0,0.15015532894141567,0.11235585196453868,0.9810637036408498
0.0,0.15009847405530793,0.11234596663399812,0.9810901657488649
0.0,0.15004503555277646,0.11233436054811748,0.981116196724028
0.0,0.14998714075198882,0.11232539929225653,0.9811445341567205
0.0,0.1499329259390296,0.11231337214318099,0.9811705444499452
0.0,0.149873981190514,0.11230243338473686,0.9811994509094176
0.0,0.14981688625217143,0.11229031351607274,0.981228361103408
0.0,0.1497636964420914,0.11228077917444951,0.9812539149120628
0.0,0.14970698926660583,0.11226953223810998,0.9812805474560958
0.0,0.14964886737478827,0.11225666492730527,0.9813098233737796
0.0,0.14959103555427367,0.11224288763607043,0.981338945734625
0.0,0.14953559205696026,0.11223212893029937,0.981365212974497
0.0,0.14947891342878178,0.11221805332995193,0.9813921188773763
0.0,0.14942717208262898,0.11220977391625722,0.9814171234389467
0.0,0.1493730047572568,0.11219653918219197,0.981445240503
0.0,0.14931815293030534,0.11218209419924821,0.9814740684464465
0.0,0.14926026818592603,0.11216878477199771,0.981501041887149
0.0,0.14921093892110018,0.11215698845997232,0.9815260827426667
0.0,0.14915262607838614,0.11213732485164721,0.9815565279850489
0.0,0.14910018210292808,0.11212757099518818,0.9815816351511724
0.0,0.1490478760824856,0.11211333340440141,0.9816077498186814
0.0,0.14899030771960162,0.11209573665421069,0.9816373824338127
0.0,0.14893881008688162,0.11208017784541202,0.9816635712080667
0.0,0.1488848375007697,0.11206571145194574,0.9816898725144163
0.0,0.1488281473833355,0.11204816136774313,0.9817195886748457
0.0,0.148774516918256,0.11203358414398025,0.9817460751777525
0.0,0.14872011709068286,0.11201571457895998,0.9817750915294322
0.0,0.1486642312868156,0.11199817324443569,0.9818023777642124
0.0,0.14861459974775112,0.11198202554938201,0.981828266344148
0.0,0.14856079260864644,0.1119648764080362,0.9818549588027443
0.0,0.1485095921541659,0.11194503472987842,0.9818815812152941
0.0,0.14845474349211774,0.11192913683959341,0.9819103324599718
0.0,0.1484000605553522,0.11191216384647952,0.9819372182914381
0.0,0.1483494489340885,0.11189612339579375,0.9819629816660326
0.0,0.14829295414315077,0.11187478751159174,0.9819910533295642
0.0,0.1482410556386142,0.11185674045367518,0.9820172043001234
0.0,0.14818827758757808,0.11183813024890066,0.9820439529851805
0.0,0.14813353886212652,0.1118173833381117,0.9820712487767326
0.0,0.14808407564933304,0.1117986231250274,0.9820975592409119
0.0,0.1480326764193549,0.11178260385131597,0.982121237006712
0.0,0.1479798527940379,0.11176076635123812,0.982148841379797
0.0,0.14792686207720937,0.11174248988762489,0.9821755903847532
0.0,0.14787401617793505,0.11171920758011925,0.9822031370916376
0.0,0.14782045444951006,0.11169945421014821,0.9822302317609608
0.0,0.14776857059870085,0.11168054686846046,0.9822568145675253
0.0,0.1477112731202135,0.11165585560046154,0.9822855930389167
0.0,0.14766505360389143,0.11163677448531116,0.9823086383765535
