time,x,y,z
0.0,0.528226695510477,0.06388940583934942,0.5942246323455811
0.0,0.5282199764198647,0.06393158652113906,0.5942240807581421
0.0,0.5282113667879296,0.06398217984942747,0.5942252859313255
0.0,0.5282040082053575,0.064025229573064,0.5942257987531034
0.0,0.5281956325825409,0.06407285095181643,0.5942278758058893
0.0,0.5281879110512602,0.06411708764642945,0.5942288133494077
0.0,0.5281798158009543,0.06416167625030622,0.5942310491948395
0.0,0.5281707977302827,0.0642035239873997,0.5942351797549925
0.0,0.5281628851369856,0.06424447352474844,0.5942372880937141
0.0,0.5281531319990652,0.06428961359752479,0.5942427158776445
0.0,0.5281443571029732,0.06432902880639135,0.5942462924750461
0.0,0.5281344376346261,0.0643701613582636,0.5942523915450639
0.0,0.5281259246952997,0.06440922532203949,0.5942561491487336
0.0,0.5281183866766173,0.064451698515462,0.5942630443651485
0.0,0.5281109687895821,0.06448971612767876,0.5942648339553313
0.0,0.5281040196677794,0.06452946591716709,0.5942711977614068
0.0,0.5280955919205426,0.06456500978427587,0.5942749856824742
0.0,0.5280889598195969,0.06460168273299494,0.5942814551615005
0.0,0.5280821761146383,0.0646404288726632,0.5942877111667991
0.0,0.5280750657138887,0.06467580191091132,0.5942954584897048
0.0,0.5280699763419607,0.06471098470908444,0.5942991617998397
0.0,0.5280621611015531,0.0647437728819198,0.5943083240857201
0.0,0.528056074934109,0.06477617828667884,0.5943140808057212
0.0,0.5280494568966135,0.06480645000685185,0.5943273911719852
0.0,0.5280423703687084,0.0648383849686543,0.5943352753064436
0.0,0.5280341344681181,0.06486808276566969,0.5943460330845907
0.0,0.5280269796023748,0.06489903495257336,0.5943542899501634
0.0,0.5280191386897664,0.0649276076366114,0.5943704729688404
0.0,0.5280117931074604,0.06495707394872594,0.5943794740696484
0.0,0.5280057111467208,0.06498466815185289,0.594391699357505
0.0,0.5279979386352309,0.06501292506519561,0.594407169362725
0.0,0.5279894729770841,0.06504180822018686,0.5944185642147957
0.0,0.5279823349114989,0.0650678705079486,0.5944332897068624
0.0,0.5279748112187962,0.06509191455999687,0.5944492919215411
0.0,0.5279644412127482,0.06512048540664914,0.5944711881704434
0.0,0.5279549902704488,0.06514403977832864,0.5944858803648164
0.0,0.5279448207918587,0.06516910346553162,0.5945075946913886
0.0,0.5279356498240577,0.065192678145372,0.5945276607715523
0.0,0.5279274112595744,0.0652133781372427,0.5945465559768939
0.0,0.5279157346856338,0.06523629408478676,0.5945718350186315
0.0,0.5279063501226503,0.06525834138768857,0.5945926978501623
0.0,0.5278981854798315,0.06527891512246975,0.5946180512474013
0.0,0.5278867601919561,0.06530272087994869,0.5946425848531469
0.0,0.527876916496545,0.06531918138227699,0.5946663942942304
0.0,0.5278681767540797,0.06534157535011392,0.5946924385317347
0.0,0.5278576668267079,0.06536069607450513,0.5947162798789566
0.0,0.5278479440034792,0.0653765050221545,0.594745940411899
0.0,0.5278380472209155,0.06539740183439624,0.5947740379369385
0.0,0.5278281631279251,0.06541538109989734,0.5947975278635539
0.0,0.5278189046300227,0.06543031055465254,0.5948324030002127
0.0,0.5278086392701309,0.06544856204793453,0.5948565838470465
0.0,0.5277971414108235,0.06546688460813839,0.5948891696699041
0.0,0.5277869865868287,0.06548456848135943,0.5949192024980627
0.0,0.5277787004865221,0.06549914589283526,0.5949528214942442
0.0,0.5277675599445515,0.06551451947239746,0.5949854067873239
0.0,0.5277587087556467,0.06552929190395951,0.5950135237383217
0.0,0.5277499924135304,0.06554301873020334,0.595048207309422
0.0,0.527739488694341,0.0655582232018448,0.5950801756436793
0.0,0.5277316501077536,0.06557278330554779,0.5951122309946464
0.0,0.5277219440254524,0.06558547751991214,0.5951491474552804
0.0,0.5277122831461145,0.06560033320028917,0.5951854256262755
0.0,0.5277034195235416,0.06560967979729662,0.5952208312965452
0.0,0.5276937292104477,0.06562111052777016,0.5952580139385973
0.0,0.5276819913652986,0.06563444435638316,0.595299470896399
0.0,0.5276726695565533,0.06564562271508761,0.5953359621337814
0.0,0.5276620731374768,0.06565469416620574,0.5953755365606794
0.0,0.5276512011110882,0.0656693518406265,0.5954142593619702
0.0,0.5276421397663646,0.06567708576096519,0.5954510691068658
0.0,0.5276314128509697,0.06568687115259943,0.5954959947788085
0.0,0.5276210877028157,0.06569705343298954,0.5955347181638306
0.0,0.5276116758522023,0.06570293168050029,0.5955786024290235
0.0,0.5276002481612504,0.065711500609334,0.5956199313516553
0.0,0.5275888354908311,0.06571956884242221,0.5956672720980889
0.0,0.527578340341272,0.06572660814162519,0.5957130167543591
0.0,0.5275660461194129,0.06573232644382868,0.5957626959604009
0.0,0.5275532429333822,0.06573543587334185,0.5958081163236637
0.0,0.5275418366947485,0.06574300785592042,0.5958561681829909
0.0,0.5275295842144264,0.06574742497105246,0.5959060594030133
0.0,0.5275165038419636,0.065749039646476,0.5959523828045773
0.0,0.5275053323038589,0.0657504940535135,0.5960067452165337
0.0,0.5274932198536624,0.06575473040312521,0.5960563702016797
0.0,0.5274823555421836,0.06575584719858799,0.5961048996017422
0.0,0.5274700715247727,0.06575818811338176,0.5961553204073481
0.0,0.5274573583284143,0.06576204344400749,0.5962121268581138
0.0,0.5274448233157011,0.06576290536072656,0.5962633976202553
0.0,0.5274309072694997,0.06576130946757439,0.5963186767680158
0.0,0.5274170792240649,0.06576288038608478,0.5963723400128905
0.0,0.527402786422107,0.06576144531138584,0.5964342147390677
0.0,0.5273908157787253,0.06576079427510634,0.596490593683381
0.0,0.5273761219845468,0.065760546572787,0.5965529472214541
0.0,0.5273629384215748,0.0657552541019909,0.5966069798166949
0.0,0.5273505214413912,0.06575707341432378,0.5966701377160206
0.0,0.5273371195803321,0.06575108645720208,0.5967247540701713
0.0,0.5273229715358979,0.065746018549538,0.5967871592082697
0.0,0.5273104255127627,0.06574454862849652,0.5968448122055876
0.0,0.5272986643845825,0.06573775567377797,0.5969081059296081
0.0,0.5272849901488916,0.06573476664651766,0.5969683611354251
0.0,0.5272716043498518,0.06572884246057915,0.5970352906494719
0.0,0.5272569909653155,0.06572336009784112,0.597098650851232
0.0,0.5272407763374122,0.06571835806625512,0.5971644302985238
0.0,0.5272276022746719,0.06571223550978791,0.5972309331370813
0.0,0.527212758124299,0.06570435989603407,0.5973005477434367
0.0,0.5271983701617493,0.0656974412439966,0.5973637453280022
0.0,0.5271825970655412,0.06568938424452263,0.5974299697023802
0.0,0.5271691516985632,0.06568216431177322,0.5974972145634488
0.0,0.5271544275030797,0.06567400853844868,0.5975672213158396
0.0,0.5271383888566223,0.06566400529604392,0.5976396496573727
0.0,0.5271253293750553,0.06565463224208767,0.5977124819444614
0.0,0.5271099423622003,0.06564694007652559,0.5977829961012965
0.0,0.5270927756651318,0.0656364360481279,0.597858366685754
0.0,0.5270772013146485,0.0656241990331782,0.5979309730412218
0.0,0.5270603833783042,0.06561259759276508,0.5980111116338921
0.0,0.5270445766402061,0.06560140466814911,0.5980838753191311
0.0,0.5270280937443734,0.0655913283715592,0.5981635571393222
0.0,0.5270102788736883,0.06557901123711245,0.5982399086473459
0.0,0.5269947529659689,0.06556770696373806,0.5983179428223939
0.0,0.5269784534551635,0.06555413571025702,0.5983980459721001
0.0,0.526962017757581,0.0655389779437974,0.5984787868872075
0.0,0.5269431596190454,0.0655249975256068,0.5985587915509749
0.0,0.5269263757470184,0.06550984554832988,0.5986401669584559
0.0,0.5269104188231599,0.06549375979209952,0.5987259650646743
0.0,0.5268916038758624,0.06547662879190891,0.5988117997910469
0.0,0.5268738625527722,0.06546206381085598,0.5988954786866603
0.0,0.5268580690938937,0.06544387471854905,0.5989813801056049
0.0,0.5268411793442219,0.06542955795416264,0.5990619862033106
0.0,0.52682311268808,0.06541573173847874,0.5991518905244478
0.0,0.5268059569368646,0.06539562526890506,0.5992408691857836
0.0,0.5267875594819285,0.06537523137415271,0.5993323419938377
0.0,0.5267676233238789,0.06535666939225349,0.5994211654838999
0.0,0.5267481549439086,0.06533619546680361,0.5995147058081008
0.0,0.5267282891218936,0.06531369601316443,0.5996101269661811
0.0,0.5267089140535672,0.06529163914061942,0.5997044315684043
0.0,0.526690995665246,0.06527136990133549,0.599800589573976
0.0,0.526671604482571,0.06524871994630732,0.5998949996537576
0.0,0.5266531662274556,0.06522409557881759,0.5999879764491832
0.0,0.5266336171934185,0.06520285619635109,0.6000874750121871
0.0,0.5266128239690537,0.06517618513453753,0.6001861505326973
0.0,0.5265925181099355,0.06515126464580429,0.6002885884454496
