time,x,y,z
0.0,0.4691667587479931,-0.28658988031257815,0.33629179500954287
0.0,0.46921727763679194,-0.28658501526329433,0.33630373694956894
0.0,0.4692688254606495,-0.2865843408299532,0.336317513937311
0.0,0.469318342619791,-0.2865811088132659,0.3363261799960545
0.0,0.46936869757219596,-0.28657645175842467,0.3363386917028467
0.0,0.4694181391480471,-0.28657331253421053,0.3363462160325272
0.0,0.469470037689769,-0.28657153989890355,0.33636427447437367
0.0,0.469520307548619,-0.28656703051428567,0.33637623862818844
0.0,0.46957280717072414,-0.2865648690139914,0.336391166142654
0.0,0.46962079041388893,-0.28656396333441825,0.3364019824351765
0.0,0.4696750343175504,-0.28655823674727937,0.3364144660138544
0.0,0.46972435317731465,-0.28655534088940837,0.3364259260657944
0.0,0.4697733489931375,-0.28655289516666554,0.33643401470146334
0.0,0.46992489895320555,-0.28654327747704583,0.33646488787750506
0.0,0.469975642426517,-0.2865385357040261,0.33647316399313737
0.0,0.4700257379472335,-0.2865342597495086,0.3364823665821573
0.0,0.4700757529882485,-0.2865301083421474,0.3364937893547368
0.0,0.47012538033251766,-0.286526577026238,0.33650354338681365
0.0,0.4701788003799318,-0.28652208288820047,0.3365182276564312
0.0,0.4702255005416366,-0.28651800561460955,0.3365191297966632
0.0,0.4702763455579895,-0.2865124101520066,0.3365321914619598
0.0,0.47032630468091646,-0.2865088268056746,0.33654153564070394
0.0,0.47037546077630604,-0.2865060138185105,0.3365523938797424
0.0,0.4704259212070152,-0.2865010023904701,0.3365626642602576
0.0,0.47047731281280386,-0.286494481498173,0.3365751502446492
0.0,0.4705240513969175,-0.28649012988388417,0.3365848435393489
0.0,0.4705737428061835,-0.28648639095551587,0.336594566984378
0.0,0.4706261845893803,-0.28647861662236246,0.3366088440416203
0.0,0.47067412497380157,-0.2864719568523157,0.33661293481958576
0.0,0.47072481549023737,-0.2864718403921538,0.33662597526276417
0.0,0.4707757456444863,-0.28646606017876414,0.3366334899647636
0.0,0.470826504641872,-0.286460531699238,0.3366404476812107
0.0,0.47087376012834986,-0.2864554357694694,0.33664632425678487
0.0,0.47092461601744673,-0.2864498216589005,0.3366571905359754
0.0,0.4709759805864716,-0.28644328610101544,0.3366652588522869
0.0,0.47102612132996907,-0.2864386560688774,0.3366766045305597
0.0,0.4710764001292644,-0.28643392322981065,0.3366863382552523
0.0,0.4711259015270951,-0.28643040423929444,0.336696092533107
0.0,0.47117737784867664,-0.2864237052503765,0.33670639354711746
0.0,0.4712277653427753,-0.28641865634344077,0.33671608315230583
