time,x,y,z
0.0,0.46199689984708653,-0.2511285324992715,0.37020760981059714
0.0,0.46205607469401605,-0.25112435674386674,0.37020901694860175
0.0,0.4621169715006833,-0.2511222403214615,0.37021592167777767
0.0,0.46217752518736493,-0.25111534281479314,0.3702189220253293
0.0,0.4622381427946768,-0.25111329234353125,0.3702284304954934
0.0,0.4622962652835256,-0.2511106117848044,0.37023301247254004
0.0,0.4623545228172416,-0.251107787321565,0.37023706777548554
0.0,0.46241300947063146,-0.25110441303610637,0.37024165625650984
0.0,0.46247546843627074,-0.251099311068706,0.3702490652050932
0.0,0.4625378747851082,-0.25109444118624524,0.3702559838774441
0.0,0.46259654933257105,-0.2510909809541472,0.37025730879928637
0.0,0.4626566116552686,-0.2510900636764389,0.3702657659127078
0.0,0.46271514781116524,-0.25108681346263545,0.3702687659917503
0.0,0.46277783972088127,-0.2510819314184729,0.37027087141348464
0.0,0.4628375191950386,-0.25107646669017936,0.3702703331810017
0.0,0.4628980488038567,-0.25107545968614436,0.3702735283754881
0.0,0.46295735850948067,-0.2510708345667174,0.3702748531037645
0.0,0.46301617280967744,-0.25106705992040473,0.3702772875458067
0.0,0.46307776448679117,-0.25106428358776195,0.3702817960091393
0.0,0.46313802277864585,-0.25105730082647515,0.3702844036733908
0.0,0.46319798264299317,-0.2510518079354563,0.3702841941881037
0.0,0.46325912917237344,-0.25104939937797577,0.3702889365765118
0.0,0.4633193661465614,-0.2510426054375972,0.3702928638147872
0.0,0.4633783197012433,-0.2510386721545275,0.3702936534162007
0.0,0.4634374397171268,-0.25103405319266353,0.370299988502657
0.0,0.4634982846291402,-0.25102618270229665,0.3703033628527343
0.0,0.46356004654917315,-0.25102319563717834,0.37030625373863596
0.0,0.46361910287001706,-0.2510187514790518,0.37030914022066536
0.0,0.4636794483642925,-0.2510124802091514,0.3703072021212892
0.0,0.4637366412961771,-0.251011642165055,0.3703113933739067
0.0,0.46379776449049764,-0.2510030264624964,0.37031692618967943
0.0,0.4638563912948339,-0.25099987994402106,0.3703179061301705
0.0,0.4639166038024645,-0.2509932017007479,0.3703213069940807
0.0,0.46397830268790663,-0.2509892897038884,0.37032755217051316
0.0,0.4640385812690499,-0.25098309940807734,0.3703261760560015
0.0,0.46409607456581337,-0.25098114181778786,0.3703311422664579
0.0,0.4641568458242146,-0.25097320728606737,0.37033444408225774
0.0,0.464217341350463,-0.2509655633093453,0.37033989924701005
0.0,0.46427639591498593,-0.25096168166283134,0.37034147272435314
0.0,0.4643379436211792,-0.2509580853125411,0.37034774154626365
0.0,0.4643996894383642,-0.2509488650873619,0.3703490093820503
0.0,0.4644609502967192,-0.25094650686714687,0.37035111995716297
0.0,0.4645194690040753,-0.2509426616890007,0.3703549648410898
0.0,0.46458043752998185,-0.250934591832987,0.3703543494604526
0.0,0.46464329775281576,-0.25092923303718545,0.3703587725992397
0.0,0.4647032681323243,-0.2509222887559236,0.37036233328672197
0.0,0.4647660734955869,-0.25091675199427343,0.37036718592053847
0.0,0.46482738543751334,-0.25091319971580517,0.3703726162949589
0.0,0.4648873220445367,-0.25090658025305473,0.37037696829948674
0.0,0.46501126872561327,-0.25089763082333827,0.37039122875694225
0.0,0.4650759684912963,-0.2508932218916192,0.37040293721956996
0.0,0.4651370322757955,-0.25088500197148045,0.37040468553983624
0.0,0.4651960366060373,-0.25088039982441007,0.3704087092633409
0.0,0.46526076407788064,-0.25087578069146216,0.3704214645947908
0.0,0.4653218589773629,-0.2508727394123832,0.37043056548710895
0.0,0.465384232229905,-0.25086695119641655,0.3704387989190864
0.0,0.46544643254850426,-0.2508620831587782,0.370445716100502
0.0,0.46550654838639793,-0.25085506239882427,0.37045297720837017
0.0,0.4655688541526477,-0.25084963384758896,0.370459630043834
0.0,0.46563434361829403,-0.2508436154821396,0.3704707122377491
0.0,0.4656965183661467,-0.25083845375460845,0.3704803166728464
0.0,0.4657584642443204,-0.25083348941844774,0.37048857275980973
0.0,0.46581735841976046,-0.25082851067281836,0.370493372145632
0.0,0.4658819875858494,-0.2508245135450462,0.3705047896834818
0.0,0.46594487911891935,-0.25081773757318243,0.37051188103004584
0.0,0.4660073877506782,-0.25081249757907226,0.3705166531867305
0.0,0.46606926917568814,-0.2508077773425136,0.37052565193193887
0.0,0.4661308383316352,-0.2508030409484254,0.3705365362351042
0.0,0.46619326502901093,-0.250796874641884,0.37054522136572965
0.0,0.4662565101318659,-0.250795449448857,0.37055608580169513
0.0,0.4663158791535136,-0.25078967861758517,0.37056037288238863
0.0,0.4663825544139516,-0.2507809614800349,0.3705746405272203
0.0,0.4664442322101944,-0.25077655668901505,0.370581265923288
0.0,0.4665066679427863,-0.2507696720406796,0.37059418159892077
0.0,0.46656972318704437,-0.2507629336879674,0.3706021204429045
0.0,0.46662976907964354,-0.2507609351830027,0.37061243233471436
0.0,0.4666919101827584,-0.250755382336796,0.3706206157749615
0.0,0.4667549808951201,-0.25074812940410723,0.370628255329179
0.0,0.466817959408996,-0.25074175960495504,0.3706340743946324
0.0,0.4668804498871413,-0.25073551864586857,0.37064224000629414
0.0,0.46694190353532583,-0.2507315137731285,0.37065179955994393
0.0,0.4670003778819107,-0.25072692996082924,0.3706575902904219
0.0,0.4670619981686053,-0.2507225065917389,0.3706641863121854
0.0,0.4671242805741936,-0.2507173353195002,0.3706699621832401
0.0,0.46718598277215945,-0.25070704008163003,0.370671246979062
0.0,0.4672457923731956,-0.2507004722885232,0.3706738627126412
0.0,0.4673101701875579,-0.25069632985818535,0.37068673256222795
0.0,0.4673702897122157,-0.25068939553895336,0.37068777351593385
0.0,0.467430452170909,-0.25068212567234627,0.37069093809225595
0.0,0.4674900378618355,-0.250676367850721,0.37069035682480733
0.0,0.4675512118658246,-0.2506677341943479,0.3706916102372705
0.0,0.4676126447785011,-0.2506637025210493,0.3706976631243178
0.0,0.4676737370562587,-0.25065517970676443,0.37069652920551566
0.0,0.4677364184970556,-0.2506484859305962,0.3707041141749099
0.0,0.4677957396134147,-0.2506428003254356,0.3707061740720238
0.0,0.46785615982077006,-0.250635263308875,0.3707060626282694
0.0,0.46791810982288784,-0.25063040940950765,0.3707104875646775
0.0,0.4679787518251169,-0.25062235581836884,0.37071088788024326
0.0,0.4680407151857325,-0.25061187796788365,0.3707124355868876
0.0,0.4681009631244227,-0.2506044465486035,0.3707139273155364
0.0,0.46816150069925055,-0.2505962309340703,0.3707164436022491
0.0,0.4682225242991386,-0.2505875155770587,0.3707174296610081
0.0,0.468282184012511,-0.2505820587906916,0.37071310651294975
0.0,0.46834373556570275,-0.25057190676054153,0.3707161506880797
0.0,0.4684025579514623,-0.25056190362544234,0.3707120955706818
0.0,0.46846315851202586,-0.25055358989874466,0.3707140578738777
0.0,0.46852417853924355,-0.25054490877587476,0.3707139258543735
0.0,0.46858466594698284,-0.2505374105545751,0.3707157063875315
0.0,0.46864669108515616,-0.25052695794693003,0.37071391817559196
0.0,0.46882667276863627,-0.25050137382214327,0.3707080255599116
0.0,0.46888834398473245,-0.2504910984486464,0.3707088536054971
0.0,0.4689495586901103,-0.25048210244202657,0.3707100069854074
0.0,0.4690121752441214,-0.2504706159748759,0.3707077042827309
0.0,0.46907205433102056,-0.25046427736142285,0.3707054222302235
0.0,0.469136325223568,-0.2504552930568296,0.3707054175612162
0.0,0.46919793612331556,-0.2504459438562088,0.370700394424357
0.0,0.46925973915657815,-0.2504356475913587,0.3707001979389909
0.0,0.46932281051443486,-0.2504283464616789,0.37070391774162886
0.0,0.4693838057381127,-0.2504196248297598,0.37070263033502954
0.0,0.46944316251095064,-0.25040823349223196,0.37069842622160604
0.0,0.46950724685683926,-0.25039919173726294,0.3707010778320651
0.0,0.469570386213463,-0.25039197252374595,0.3707050039220349
0.0,0.4696309954773976,-0.2503780736688687,0.37070184133917833
0.0,0.4696935871814509,-0.25037176320584453,0.37070390481216975
0.0,0.469753484702659,-0.2503649169412173,0.37070254684932696
0.0,0.4698166564472642,-0.2503523628868769,0.37069795209716716
0.0,0.46987814950021306,-0.250342835690777,0.3706956102376306
0.0,0.4699395224842516,-0.25033346392833583,0.3706955983394099
0.0,0.47000057738492224,-0.25032431824881174,0.37069473460799157
0.0,0.47006427411137297,-0.2503160197581782,0.37069865506361577
0.0,0.47012539662609454,-0.2503072212853762,0.37069573621342067
0.0,0.4701849050553495,-0.2502960819125862,0.3706866597379096
0.0,0.4702457190964206,-0.25028725575487737,0.3706863252781815
0.0,0.4703094665860602,-0.25027816819487697,0.3706915154158994
0.0,0.4703711349899651,-0.2502684610466597,0.3706869548197199
0.0,0.4704331140107363,-0.2502575218831199,0.3706895751659743
0.0,0.47049195616842526,-0.2502471973172406,0.3706837298448462
0.0,0.47055142646241493,-0.2502409057706496,0.370683411766492
0.0,0.4706146147968867,-0.2502284188780079,0.37068068393063536
0.0,0.4706774552754276,-0.2502163034455441,0.37067600592072186
0.0,0.4707399976176768,-0.250209423031726,0.3706812023814359
0.0,0.4707979591698093,-0.2502008125487612,0.3706748002496758
0.0,0.47086176042752226,-0.2501920937131604,0.3706797706473168
0.0,0.47092203274961936,-0.25017911523212577,0.3706698496814954
0.0,0.47098166302207045,-0.25017305416800084,0.37066759909391866
0.0,0.47104485126488965,-0.25015990129463817,0.37066618409832225
0.0,0.471105162339968,-0.25015235517255263,0.3706631665677435
0.0,0.47116709195187273,-0.2501412229054468,0.3706638889531353
0.0,0.47122483431611284,-0.25013275145767405,0.3706579483964142
0.0,0.4712877055926283,-0.2501205618166229,0.37065270991016014
0.0,0.4713486138935781,-0.25010668343744147,0.37064416129457317
0.0,0.4714123153093101,-0.2500973831367072,0.3706480026264848
0.0,0.47147125498023706,-0.25008684111532375,0.3706409927531634
0.0,0.4715306783856938,-0.2500752216376296,0.37063448504916047
0.0,0.47159324013247816,-0.2500630601320765,0.37063593929621
0.0,0.47165244145885915,-0.25005158407609374,0.3706315949279914
0.0,0.4717144373863381,-0.2500411015107401,0.3706258409571155
0.0,0.4717766019712014,-0.2500296826946153,0.37062435686202155
0.0,0.47183711506679377,-0.2500157240962071,0.3706176037858842
0.0,0.4718986595156939,-0.25000541184155767,0.3706161038439939
0.0,0.47195789536069693,-0.24999344738622337,0.3706143865630735
0.0,0.47201824724590125,-0.24998029675228628,0.3706056925976162
0.0,0.4720809049990421,-0.2499680858586491,0.37060256707544675
0.0,0.47214316528522793,-0.24995645276267664,0.37060049555468266
0.0,0.47220337886767505,-0.24994323882089048,0.3705939367718959
0.0,0.47226532146663824,-0.24993166088190902,0.37059504675004995
0.0,0.4723282369939801,-0.24991893650248842,0.3705954400640068
0.0,0.47238904741214993,-0.2499036802768349,0.3705912155001446
0.0,0.4724509252507825,-0.24989254770547253,0.37059259412816625
0.0,0.4725118218071902,-0.24987763786103137,0.3705869816221971
0.0,0.4725753208793593,-0.24986313792759174,0.37058696588416923
0.0,0.47263546168142534,-0.24984917523507122,0.37058513815306476
0.0,0.4726991129238626,-0.2498342262220437,0.37058676697332626
0.0,0.4727620835693499,-0.24981540216898623,0.3705817261498018
0.0,0.47282031736705327,-0.2498054063513659,0.3705772389594065
0.0,0.4728843471399697,-0.24979038812633808,0.37057401300203374
0.0,0.4729439213439471,-0.2497775371908753,0.3705722290638348
0.0,0.47300405326728956,-0.2497633205961974,0.37057087411214207
0.0,0.47306741652250084,-0.24974932961205187,0.37057109436611196
0.0,0.47312888875614006,-0.2497330153167756,0.37056764374168283
0.0,0.4731913244341426,-0.24972046176039003,0.3705676161045996
0.0,0.47325239825362203,-0.24970531880606375,0.3705609478930276
0.0,0.4733149034695211,-0.2496871670583096,0.370556404536596
0.0,0.4733775745494857,-0.24967404403882043,0.370556905949625
0.0,0.4734395116761263,-0.24965701330334925,0.3705523838577319
0.0,0.47350143952866086,-0.24964546808816862,0.3705518297316716
0.0,0.47356402992473745,-0.24963248856128423,0.3705528757655485
0.0,0.4736253335921119,-0.24961745985177142,0.3705454271437657
0.0,0.473688823435275,-0.249602601570729,0.37054345112197873
0.0,0.47375458559597494,-0.24958874899628217,0.37054887331434716
0.0,0.4738165445828933,-0.24957720086188162,0.37054720856046247
0.0,0.4738811706185815,-0.24956089614728263,0.37054391903977646
0.0,0.4739439439120679,-0.24954785891517986,0.37053873856238
0.0,0.47400638934314304,-0.24953509840992127,0.3705392164605431
0.0,0.474071608386471,-0.24951726329980733,0.3705380443026702
0.0,0.47413387135333135,-0.2495051850519654,0.37053583602545315
0.0,0.47419794564668327,-0.2494946187537592,0.37054130176825
0.0,0.47426033982554683,-0.2494825482364049,0.3705398721513801
0.0,0.4743237160531253,-0.24946859293904342,0.3705360407245432
0.0,0.4743867916012594,-0.24945458261432435,0.3705342146811182
0.0,0.4744527541297363,-0.2494407348533565,0.3705369680822602
0.0,0.47451462721135995,-0.24942889304132104,0.37053624524376305
0.0,0.4745768508809955,-0.24941659396155397,0.37053799794484865
0.0,0.47463960905146413,-0.24940293813284484,0.3705394921244046
0.0,0.474702294465037,-0.2493895373791748,0.3705393409126916
0.0,0.47476879998782173,-0.24937422282285232,0.37054419755635526
0.0,0.4748302039361803,-0.24936344009087127,0.37054240547021156
0.0,0.47495721270652563,-0.2493389223380326,0.37054838319771044
0.0,0.4750231519003391,-0.24932487163353823,0.37055400188335663
0.0,0.47508510311004276,-0.2493131127384861,0.3705511261212093
0.0,0.4751482588197828,-0.2492992901056544,0.37054661560813956
0.0,0.4752141340130344,-0.2492859172808607,0.37054848643851285
0.0,0.47527854167430317,-0.24927461098198755,0.37055166489860314
0.0,0.47534365207911455,-0.24926221507498636,0.37055677599889525
0.0,0.4754063074577295,-0.24924940739987717,0.370554121380221
0.0,0.47547294709755894,-0.24923416134873655,0.3705551414639234
0.0,0.4755366156448482,-0.2492244334991314,0.37056023000336713
0.0,0.4756032903960934,-0.2492090811768014,0.37056181008343736
0.0,0.4756684544978101,-0.2491960399830337,0.3705665601580675
0.0,0.47573121412972486,-0.24918230525681884,0.3705663391063576
0.0,0.47579633516335273,-0.24916963504850503,0.37056896742674983
0.0,0.4758616854000201,-0.24915622947607674,0.37057372273893635
0.0,0.47592436533667704,-0.24914298370864324,0.37057207665086805
0.0,0.4759920538560487,-0.24913101615540437,0.37057866791733257
0.0,0.47605876695946037,-0.24911476186096437,0.37058446703070547
0.0,0.4761212309219815,-0.24910164328386492,0.3705820073613324
0.0,0.47618425628705857,-0.24908740602747453,0.37058181515983957
0.0,0.4762485658533345,-0.24907609147738158,0.3705879211452388
0.0,0.4763119902344473,-0.2490614946527584,0.37058569992032203
0.0,0.47637858162279684,-0.24904592348744395,0.3705877179850171
0.0,0.4764402145649397,-0.24903374023761715,0.3705901267323778
0.0,0.4765038009006568,-0.24901794087831686,0.3705908607269372
0.0,0.47656776161712294,-0.24900690425333116,0.3705961283757675
0.0,0.4766314514280972,-0.24899073749293094,0.3705990694388276
0.0,0.4766955620603253,-0.24897397084837472,0.3705992531153864
0.0,0.4767595157685235,-0.24895748817639238,0.37059944027198394
0.0,0.4768226871933817,-0.2489430555961783,0.37059825567612237
0.0,0.47688653644625884,-0.24892616070474743,0.3706033201823622
0.0,0.476949526655766,-0.24891147057267166,0.37060406461637607
0.0,0.4770106296763553,-0.24890014733508126,0.3706058460816988
0.0,0.47707385207350966,-0.24888486850531263,0.37060708625513283
0.0,0.47713836389833475,-0.24886763369097115,0.3706045506400953
0.0,0.47720153815557637,-0.24885252562555665,0.3706058398687836
0.0,0.47726312622882827,-0.248840261343968,0.3706070493480596
0.0,0.47732661833103857,-0.2488245324478195,0.37060717950891375
0.0,0.47739041322888454,-0.24880860459311518,0.3706051956451489
0.0,0.47745503265054456,-0.24879611440424781,0.3706074119166171
0.0,0.4775199653309098,-0.2487777691122817,0.3706070240747868
0.0,0.4775798524063789,-0.24876295099464985,0.3706053080935329
