time,x,y,z
0.0,0.32805517071258644,0.16312356893580385,1.0029126495782674
0.0,0.32800204947968303,0.16324159952458048,1.0029087593717037
0.0,0.327949062813138,0.16335080454358442,1.0029079890313217
0.0,0.32789501783106273,0.1634615137237197,1.0029066727713154
0.0,0.327845971458246,0.16357754629618257,1.002900459942995
0.0,0.32779014409675095,0.16369108645504035,1.0028992574241815
0.0,0.32773501492722396,0.16380255915735725,1.00289778667348
0.0,0.3276791134922242,0.16391298920027905,1.0028954348608285
0.0,0.32762898746054153,0.16402666230255675,1.0028898555329229
0.0,0.32757151934495704,0.16413510054499839,1.002889783295858
0.0,0.32752077509593736,0.1642473028931956,1.0028847625310657
0.0,0.32747395551793756,0.16435628106557787,1.0028774914378278
0.0,0.3274186286008108,0.16446876093164461,1.0028741972125428
0.0,0.3273647704435429,0.16457983574412496,1.0028709163178295
0.0,0.3273152118911178,0.16469089292698233,1.0028639934370223
0.0,0.3272589088998803,0.16479654317052825,1.0028623880227512
0.0,0.32720940807340315,0.16490329081226834,1.0028564488470844
0.0,0.32715705962618896,0.16501396402563798,1.002850910249343
0.0,0.3271041133744752,0.1651225635415995,1.002846165841436
0.0,0.3270517844327531,0.165228819991516,1.0028416205067525
0.0,0.3270012207873773,0.16533482005935932,1.0028347594557097
0.0,0.3269513034387372,0.16543831090981173,1.0028292921058903
0.0,0.3268952127067238,0.165540116266783,1.0028271944429619
0.0,0.32684518647415656,0.16564803058828714,1.0028195394381405
0.0,0.32679934795657894,0.16575265863125266,1.0028091473859164
0.0,0.32674499963695597,0.16585366957860134,1.0028059513770837
0.0,0.3266973457147703,0.16595530396860078,1.0027986360927015
0.0,0.326646253496112,0.16605833155509717,1.0027926254866486
0.0,0.3265970369689687,0.16616343457425592,1.0027836581927676
0.0,0.32654990917959975,0.16626599842507303,1.0027742747084378
0.0,0.3264977188074038,0.16637069676539917,1.002766371476383
0.0,0.32644302154999827,0.16646657677733553,1.0027629277822216
0.0,0.3263919461561335,0.16656484739950556,1.002757502111327
0.0,0.3263415021362742,0.16666849915452084,1.002749754402208
0.0,0.3262930386095618,0.16676459222870654,1.0027428804740433
0.0,0.32624338534256947,0.16686413267464434,1.0027353029218347
0.0,0.32619070734836836,0.1669616262218461,1.002729267045181
0.0,0.32613956590187354,0.1670555022138929,1.0027233533921032
0.0,0.3260884304718955,0.16715417639807384,1.0027147241847856
0.0,0.3260378030592559,0.16725230945107528,1.0027078615749558
0.0,0.3259865076975662,0.1673524069630523,1.0026993329922458
0.0,0.3259367363846479,0.16745160663464911,1.002690233604746
0.0,0.3258857733649615,0.16754700630198843,1.0026826595128782
0.0,0.3258337238283377,0.1676429069545011,1.0026750466454426
0.0,0.32578178409709824,0.16774131475975185,1.0026663201722479
