time,x,y,z
0.0,0.4537947265487761,0.17971651068020286,0.7089414996252824
0.0,0.4537687103186483,0.1797175283260736,0.7089502524822343
0.0,0.4537400779006399,0.17972041710130796,0.7089574475038589
0.0,0.45371068710176354,0.17972003295600777,0.7089710285586673
0.0,0.45368255070941954,0.17971556044990233,0.7089810683920714
0.0,0.45365231208593254,0.1797151654192346,0.7089954041307996
0.0,0.4536232378180539,0.1797119378143117,0.7090055750512612
0.0,0.4535933551133511,0.17970536222243882,0.7090224612021649
0.0,0.45356370521705663,0.17970259090730797,0.7090332296211357
0.0,0.45353440292115377,0.1796978719465071,0.7090485799162439
0.0,0.4535060493610648,0.17969280894978767,0.70905883658648
0.0,0.4534759336163789,0.17968374278995827,0.7090770394615004
0.0,0.4534456004439656,0.17967556157901135,0.7090911950605289
0.0,0.4534116665458635,0.17966523609666663,0.7091104788292845
0.0,0.4533792602364678,0.17965495844018065,0.7091319007292761
0.0,0.4533459326116507,0.17964420445763193,0.7091509749441228
0.0,0.4533126782723571,0.17963186641841494,0.7091747553628991
0.0,0.4532776269597726,0.1796174630894907,0.7091976326305691
0.0,0.45324405919337174,0.17960214353746454,0.709218791032153
0.0,0.45320867278952703,0.17958826989091434,0.7092414754605751
0.0,0.4531745056499043,0.17957239839549727,0.709263736221237
0.0,0.4531365141197502,0.17955494928088872,0.7092913143555059
0.0,0.4531013639495148,0.17953441935475536,0.7093167993649633
0.0,0.4530654096403297,0.17951891499358774,0.7093409788220851
0.0,0.4530304099036898,0.17949797003704976,0.7093661980770917
0.0,0.45299453763633146,0.1794811592051458,0.7093904870152057
0.0,0.4529608697111502,0.17945889126366213,0.709414815860342
0.0,0.4529247576697938,0.17943967901518165,0.709440487371074
0.0,0.4528884276399643,0.1794169220598574,0.7094680349083836
0.0,0.45285047424897057,0.17939347471637207,0.70949381231381
0.0,0.4528127303865759,0.17936712849103273,0.7095248495936958
0.0,0.4527721064826685,0.1793449096293829,0.7095572401005967
0.0,0.4527339815276383,0.17931988049767705,0.709583945380357
0.0,0.4526959369289145,0.1792913210426584,0.7096122248834512
0.0,0.45265399693049035,0.1792662793195675,0.7096473404520983
0.0,0.45261157222750714,0.17923956104958252,0.7096799169018593
0.0,0.45256858872898653,0.17920996831139663,0.7097181926153423
0.0,0.4525266229217959,0.17918102031988456,0.7097511186915904
0.0,0.45248239295582765,0.17915191860548818,0.7097868901179779
0.0,0.45244031898355197,0.17912040250042394,0.709821173235246
0.0,0.45239665341663327,0.17908964837044672,0.7098570575908384
0.0,0.4523541912771574,0.17905747344093204,0.709895862856608
0.0,0.4523107906830503,0.17902415759943285,0.7099322173651884
0.0,0.4522644421006169,0.1789909354060353,0.709972448645928
0.0,0.45222109598425486,0.17895480698236424,0.7100062056618528
0.0,0.4521773093744453,0.17892083117268773,0.7100476597961386
0.0,0.452131319930984,0.17888680885389668,0.7100873592162327
0.0,0.4520823428548435,0.1788519112054408,0.710131004353489
0.0,0.4520339905875705,0.17881543717591264,0.7101748298464824
0.0,0.4519851218718023,0.17877621081978579,0.7102205934969452
0.0,0.45193828361139354,0.17873932892024627,0.7102586935346867
0.0,0.45188773912177815,0.17870526085300148,0.7103040501388675
0.0,0.45183959112663463,0.17866127744971289,0.7103507468845444
0.0,0.4517895593529555,0.17862176658080903,0.7103977933174217
0.0,0.4517368654085409,0.1785828126782416,0.7104476416939678
0.0,0.4516872462881464,0.17853850412556957,0.7104919554222647
0.0,0.4516363674092785,0.17849801115184652,0.7105402835765302
0.0,0.4515842744766021,0.17845237220601476,0.7105923406452395
0.0,0.451530904834599,0.17840813119800647,0.7106452759615615
0.0,0.4514786506184585,0.17836023888999902,0.7106945794512157
0.0,0.451426966900068,0.1783157858798589,0.7107454520429836
0.0,0.45137247818662773,0.17827509792497265,0.7107982084738722
0.0,0.45132183129388953,0.17822572232721678,0.710849981449086
0.0,0.4512661175859678,0.17817720790546446,0.710903547837228
0.0,0.4512124256897629,0.17812791230819863,0.7109631304485293
0.0,0.4511586512760512,0.17807770615683988,0.711014761076574
0.0,0.4510981410493774,0.17802849120849984,0.7110781601336786
0.0,0.4510428634361937,0.17797603965970504,0.7111285246203121
0.0,0.45098124991605926,0.17792298237345552,0.7111987103778163
0.0,0.4509226096774069,0.17786897717715333,0.711261973689987
0.0,0.45086471093379765,0.17781246307633294,0.7113214439467984
0.0,0.450804099852367,0.17775819582305946,0.7113870148888147
0.0,0.4507462179418264,0.17769768619406817,0.7114480475580802
0.0,0.4506852974200285,0.17764410170179032,0.7115133653755528
0.0,0.4506244842643816,0.17758618241574547,0.7115807910661566
0.0,0.4505628769040034,0.17752748943101213,0.7116452676940628
0.0,0.450500708202767,0.1774656589858362,0.7117156653688566
0.0,0.45044152378102553,0.17740347111329774,0.7117826772862266
0.0,0.4503779698404131,0.177338918426037,0.7118558537847453
0.0,0.45031279790240764,0.17727737884778041,0.7119297723586383
0.0,0.4502484096791911,0.17721376300779956,0.7120034886091117
0.0,0.45018251649214946,0.17714512752872666,0.7120772478337408
0.0,0.4501159358283876,0.1770828519466944,0.7121527238966552
0.0,0.45004966043601946,0.17701136500815398,0.7122319885002135
0.0,0.4499845094625853,0.1769431363142814,0.7123085548030641
0.0,0.44992152543242486,0.1768751077376989,0.7123780368462433
0.0,0.4498561824106351,0.17680537223530668,0.712454947569883
0.0,0.4497898831862359,0.17673601873954478,0.7125328700998358
0.0,0.44972526900063053,0.17666513629510344,0.7126094895826572
0.0,0.4496601998297093,0.17659254067577151,0.7126875417778589
0.0,0.4495940476272487,0.17651949480733414,0.71276673558889
0.0,0.4495271901900285,0.17644405522633277,0.7128478625022638
0.0,0.4494628856713006,0.17637164325613822,0.7129244207124805
0.0,0.4493933398518509,0.17630001538945458,0.7130028822005802
0.0,0.4493247261913179,0.17622571658321173,0.7130853103419125
0.0,0.44925750338576376,0.17614826746046366,0.7131633984409215
0.0,0.44918936913294283,0.1760716900248672,0.7132462159733937
0.0,0.44911680825478717,0.17599430383361897,0.7133308179643817
0.0,0.44904667679245625,0.17591562992699125,0.7134169018233575
0.0,0.4489764779971174,0.17583603789888172,0.7134994852410569
0.0,0.4489076859626132,0.17575309853240592,0.7135820124654711
0.0,0.44883529340068185,0.17567349994447537,0.7136710201262804
0.0,0.4487660937312131,0.1755932493155361,0.7137525351076336
0.0,0.4486974538849939,0.175513476157605,0.713836558227551
0.0,0.448628841745754,0.17542763940410608,0.7139194853067263
0.0,0.4485599592532674,0.17534661082605763,0.7140007677347845
0.0,0.44849032716093495,0.17526120005031,0.7140848955183243
0.0,0.44841885101893675,0.17517528088348036,0.7141713706861884
0.0,0.4483489626454387,0.17509141976409967,0.7142547384125713
0.0,0.4482758135943809,0.1750059478802999,0.7143464465539067
0.0,0.44820328039883855,0.17491721987489872,0.7144351092269909
0.0,0.4481347605791139,0.1748280096717967,0.7145150914795954
0.0,0.4480638425878144,0.1747414946969392,0.714600362947681
0.0,0.44799021064059275,0.17465430755786823,0.7146891953327404
0.0,0.4479179239373734,0.17456309573564277,0.714774342779744
0.0,0.44784726326929175,0.17446698260731436,0.7148677147270183
0.0,0.44777254709429104,0.17437648185248045,0.7149551271400255
0.0,0.4477029977945586,0.17428328473112187,0.7150376869738508
0.0,0.44762832293749166,0.17419270110765933,0.7151328005506146
0.0,0.4475573341143769,0.17410126940571022,0.71521620073379
0.0,0.44748520689357296,0.17400764030709287,0.7153056762884399
0.0,0.44741511558615366,0.17391413164924518,0.7153925615923845
0.0,0.4473437768207999,0.17381753981143744,0.7154822120811111
0.0,0.44727327999426575,0.1737255724534633,0.7155648356957726
0.0,0.4471999520847063,0.1736306947184919,0.7156559417364655
0.0,0.4471261724062577,0.17352863993298936,0.7157507647615847
0.0,0.4470553793144687,0.1734368404370038,0.7158333935800675
0.0,0.44697977272751704,0.1733368716824317,0.7159289846440994
0.0,0.44690871315934166,0.1732416302616623,0.716012961611103
0.0,0.4468344205730338,0.17314180561793865,0.7161028771364726
0.0,0.4467608022958717,0.1730425253080288,0.7161914674575017
0.0,0.44668675210810005,0.17294059415108884,0.7162861081098154
0.0,0.4466110245946873,0.17284043551522432,0.7163813759015893
0.0,0.4465349490595214,0.17273774918952114,0.7164745002688974
0.0,0.44645976599105,0.17263793523264767,0.7165650855170331
0.0,0.4463881482209654,0.1725342087290418,0.7166530774564388
0.0,0.44631460926879274,0.17243243699628277,0.7167464493946933
0.0,0.4462399911575906,0.1723296851745299,0.7168374440028137
0.0,0.4461647368385489,0.1722256483494283,0.7169298359710858
0.0,0.4460918511150957,0.1721201516130922,0.7170160938101812
0.0,0.44601387210776716,0.17201545794981551,0.7171114271782996
0.0,0.44593934034591176,0.17191242069732357,0.717202491782529
0.0,0.4458647980279632,0.17180302240844894,0.7172960694003347
0.0,0.44578866114000315,0.17169619905691616,0.71738632465465
0.0,0.44571156610350093,0.1715889162214745,0.717481359483207
0.0,0.4456355300256497,0.1714825728606988,0.7175709865893172
0.0,0.44555859525024644,0.17137157944395393,0.7176677176721765
0.0,0.44548352297798266,0.17126064908160962,0.7177581064991099
0.0,0.44540641523043606,0.17115093200242462,0.7178540428731819
0.0,0.4453308127725499,0.17104099160871594,0.7179444061585503
0.0,0.44525352397641693,0.1709280944575452,0.7180378375992763
0.0,0.4451756470927208,0.17081583570999473,0.7181354587790225
0.0,0.4451015782572525,0.17070634004348717,0.7182270674336505
0.0,0.4450255186451314,0.170592343571318,0.7183228943717549
0.0,0.4449510162874555,0.17047720631011679,0.7184135163998923
0.0,0.44487273134215566,0.1703657525830797,0.718510648004249
0.0,0.444794736367055,0.17024818270375128,0.7186101354580479
