time,x,y,z
0.0,0.46911925621967715,-0.24099346825737833,0.3750959399718609
0.0,0.4691782904468137,-0.2409926067387843,0.37509822335230364
0.0,0.4692403775289392,-0.2409868607554022,0.37509766396899547
0.0,0.4692992769724327,-0.24098653347536209,0.37510132577083394
0.0,0.4693602952933814,-0.24098227478452341,0.37510336325025706
0.0,0.4694179059818241,-0.2409785045143682,0.3751046230635804
0.0,0.4694781173727699,-0.24097611020315984,0.37510747471478806
0.0,0.4695393138865577,-0.24097133694041822,0.37511113679673463
0.0,0.4695950661127366,-0.24097128350735522,0.375111871450282
0.0,0.46965322762979544,-0.24096658134478,0.3751120580803345
0.0,0.4697139877491959,-0.24096320032210905,0.37511437897885774
0.0,0.46977405407539147,-0.24096009215702385,0.37511952094432605
0.0,0.46983216033332287,-0.2409556145822991,0.37511861584735795
0.0,0.4698938688247062,-0.2409497249457217,0.375121651392325
0.0,0.4699545472329144,-0.24094577329364744,0.37512523878271714
0.0,0.47001452810254024,-0.2409438163708927,0.37512512828359756
0.0,0.470075291955781,-0.24093958511856897,0.37512921951454326
0.0,0.47013367756040436,-0.2409353496637628,0.37512413039869746
0.0,0.47019553530174335,-0.2409290662922039,0.3751282676760099
0.0,0.4702557359562822,-0.2409265284601247,0.3751304859507763
0.0,0.4703137391317789,-0.24092315542835213,0.3751243075773827
0.0,0.47037813456213046,-0.24091732765952534,0.37513230281199855
0.0,0.47043707316305877,-0.2409114841068702,0.3751292281329995
0.0,0.4704992787235437,-0.24091032352644617,0.3751357151546522
0.0,0.4705570421404715,-0.24090645225719504,0.3751347886889715
0.0,0.4706179381441551,-0.2409019478336058,0.37513832271462005
0.0,0.47068134992259425,-0.24089799629425415,0.3751457544808896
0.0,0.4707410894170461,-0.24088964372660568,0.37514794520297406
0.0,0.4708008852135315,-0.24088690489839854,0.37515301718748306
0.0,0.47086386532085256,-0.24088393875244288,0.375162903391447
0.0,0.4709239391754316,-0.24088085169841011,0.3751669354436604
0.0,0.47098394947685385,-0.24087787652232417,0.375170968044292
0.0,0.4710449769627623,-0.2408735998944853,0.3751718827806282
0.0,0.47110862366521955,-0.24086950946669256,0.37517717212279666
0.0,0.47117119925301565,-0.24086183783317824,0.3751808797982177
0.0,0.47123169477348265,-0.24085786580419544,0.3751848934866974
0.0,0.47129505231060953,-0.24085435182922518,0.3751907681955628
0.0,0.47135624838059603,-0.24084935595709753,0.3751950387666607
0.0,0.47141712899004024,-0.240844282696029,0.375200595744625
0.0,0.4714801021896885,-0.24084109669362336,0.3752080015375582
0.0,0.471541019656623,-0.2408359096335728,0.3752129871657674
0.0,0.47160492028833356,-0.24083101073773414,0.3752222519307776
0.0,0.47166635023914694,-0.2408249974440003,0.37522673380952426
0.0,0.471730108824491,-0.24081975642349285,0.37523677534238853
0.0,0.47179268854175954,-0.24081737196447095,0.37524361712532395
0.0,0.47185374864762475,-0.24081243823341916,0.37524540778499094
0.0,0.47191695993225996,-0.24080856622587757,0.37525330273861296
0.0,0.47198080328375625,-0.2408035005502435,0.37526064133452114
0.0,0.4720464074072409,-0.2407949091025624,0.3752696401647929
0.0,0.4721072792488631,-0.24079036021383635,0.3752738490988562
0.0,0.47217030090722234,-0.24078725012290914,0.37527964413741666
0.0,0.4722295882741879,-0.24078482290013617,0.37528672512225886
0.0,0.47229405793179824,-0.2407786870539963,0.3752929857903414
0.0,0.4723573070197923,-0.24076883714009958,0.3752979325735249
0.0,0.47242076142356587,-0.2407641157084338,0.3753103438192527
0.0,0.47248057976581415,-0.240760455641002,0.3753173365775878
0.0,0.4725415460875913,-0.24075533763892717,0.37532127315846775
0.0,0.47260499996404437,-0.24075008160248207,0.37533390840702424
0.0,0.47266575317422244,-0.24073948062261344,0.37533373875561316
0.0,0.4727291525139893,-0.2407347136015614,0.3753442629904933
0.0,0.4727896504583221,-0.24073012949728437,0.37535157586868895
0.0,0.4728517130077376,-0.2407220534409346,0.37535971080831754
0.0,0.4729139453805693,-0.24071398833197333,0.3753651499788901
0.0,0.4729745974208917,-0.24070959810693537,0.37536683490411316
0.0,0.47303544883544624,-0.24070410368963746,0.37537337332506626
0.0,0.4730971183380991,-0.24069692223313996,0.3753798474147432
0.0,0.4731590415824881,-0.24068903609877831,0.37538439721950634
0.0,0.47322086919533274,-0.2406813509552274,0.375391373086094
0.0,0.47328375282251905,-0.24067725608369747,0.3754029132003983
0.0,0.4733432543940571,-0.24066886453665653,0.3754037793108118
0.0,0.47340566967036013,-0.24066018579671983,0.37541026178173803
0.0,0.47346662710981746,-0.24065460777256617,0.3754151256137357
0.0,0.47352720477149074,-0.24064963294164954,0.37542051320974196
0.0,0.47359051737149255,-0.24063881345267665,0.3754291084305632
0.0,0.4736526197869186,-0.240630196871592,0.3754381965223145
0.0,0.47371165910463536,-0.24062159808736638,0.37544304239287174
0.0,0.4737729170163015,-0.2406155510123547,0.3754468367440317
0.0,0.4738349230509077,-0.24060734302042625,0.37545489264793747
0.0,0.4738940890320069,-0.24059864675458525,0.37545865994275684
0.0,0.47395547044994907,-0.24059175646633613,0.3754656292135932
0.0,0.4740175695856931,-0.24058303122765004,0.37547468641347287
0.0,0.474077416319866,-0.24057299259853593,0.375478459528651
