time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708438212.7889185,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.7972515,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.8055847,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.8139186,0.08811419677734375,-0.0,-0.06551071166992188,-0.572141358076201,0.6155477089215975,-0.36935053355268666,0.39665537542012147,0,0
1708438212.8222532,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.8305843,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.8389194,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.847252,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.8555841,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.8639185,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.8722508,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.880585,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.8889167,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.897251,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.9055843,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.913922,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.9222167,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.9305456,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.9389186,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.9472518,0.08811419677734375,-0.0,-0.06551071166992188,-0.5724289671514706,0.6148067687575195,-0.36927438381724664,0.39745960400379965,0,0
1708438212.9555838,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.9639192,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.9722536,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438212.9805858,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438212.9889195,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719052679916692,0.6152939453501105,-0.36971670684086816,0.3970482319633635,0,0
1708438212.9972086,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.0055852,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.013917,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.0222502,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.0305862,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.038918,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.0472517,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.0555906,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.0639188,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.0722535,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.0805843,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.0889175,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.0972266,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.105604,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.113923,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.1222517,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.1305866,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.1389108,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.147251,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.1555831,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.1639156,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.1722505,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.1805832,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.1889102,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.1972532,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.2055843,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.2139177,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.2222517,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.2305837,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.238919,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.247254,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.255585,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.2638872,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.2722101,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.2805912,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.2888858,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.297254,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.3055894,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.3139193,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.3222516,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.3305836,0.08811419677734375,-0.0,-0.06551071166992188,-0.5722065158724481,0.6154870558875919,-0.36900305035408576,0.3969787417440891,0,0
1708438213.3389175,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.3472536,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.3555875,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.3639178,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.3722508,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.380587,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.3889205,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.397226,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.4055417,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.413919,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.4222524,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.4305844,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.4389193,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719052679916692,0.6152939453501105,-0.36971670684086816,0.3970482319633635,0,0
1708438213.4472516,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.4555826,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719705312527579,0.6152331957730088,-0.3693686759479929,0.39737210825774505,0,0
1708438213.4639177,0.08811419677734375,-0.0,-0.06551071166992188,-0.572363677660992,0.6148674752657745,-0.3696225943050541,0.39713593122699997,0,0
1708438213.4722557,0.08811419677734375,-0.0,-0.06551071166992188,-0.5717477967389782,0.6159132874871766,-0.36909692449524,0.3968913781001192,0,0
1708438213.480587,0.08811419677734375,-0.0,-0.06551071166992188,-0.5719834712183232,0.6161669482687976,-0.3687308550578062,0.3964980979733985,0,0
1708438213.4889216,0.08811419677734375,-0.0,-0.06551071166992188,-0.5725998184016591,0.6151211831250188,-0.369256737935196,0.3967427990378449,0,0
