time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708438161.175417,-1.1060118675231934,-1.681345125237936,-2.526358429585592,2.2815591531940917,-1.0168731848346155,0.1583838164806366
1708438161.1774693,-1.1060649156570435,-1.6814147434630335,-2.526412312184469,2.281632586116455,-1.0168855826007288,0.15845230221748352
1708438161.179395,-1.1060237884521484,-1.6813932857909144,-2.526419703160421,2.281624956721924,-1.0169060865985315,0.15849702060222626
1708438161.1813896,-1.1060400009155273,-1.681401868859762,-2.526386801396505,2.2815915781208496,-1.0168898741351526,0.15847645699977875
1708438161.1834111,-1.1060314178466797,-1.681368967095846,-2.5263825098620813,2.2816120821186523,-1.0169017950641077,0.15845990180969238
1708438161.1853595,-1.1060725450515747,-1.6813861332335414,-2.526424233113424,2.2816294866749267,-1.0169017950641077,0.15848077833652496
1708438161.187401,-1.1060194969177246,-1.6813489399352015,-2.526403252278463,2.2815634447285156,-1.0169137159930628,0.15845118463039398
1708438161.1893592,-1.1060237884521484,-1.6813489399352015,-2.526440683995382,2.2815720277973632,-1.0168941656695765,0.15849269926548004
1708438161.191379,-1.1060433387756348,-1.6813603840269984,-2.52645713487734,2.2815872865864257,-1.0169060865985315,0.15841129422187805
1708438161.19345,-1.1060032844543457,-1.6813661060728968,-2.526424233113424,2.2815677362629394,-1.0169222990619105,0.15850894153118134
1708438161.195387,-1.1060237884521484,-1.6813732586302699,-2.526337448750631,2.281616373653076,-1.0169222990619105,0.15850132703781128
1708438161.197341,-1.1060314178466797,-1.6813818416991175,-2.526363197957174,2.2816120821186523,-1.016886059437887,0.158427432179451
1708438161.199392,-1.1060118675231934,-1.681430002252096,-2.52637488046755,2.281628294582031,-1.0168984572040003,0.15844686329364777
1708438161.2013555,-1.1060357093811035,-1.6813975773253382,-2.526391331349508,2.281660719508789,-1.0168855826007288,0.15848398208618164
1708438161.203391,-1.1060032844543457,-1.681368967095846,-2.526386801396505,2.2815915781208496,-1.0169299284564417,0.158431738615036
1708438161.205378,-1.1060442924499512,-1.6813532314696253,-2.526379410420553,2.2815915781208496,-1.0169060865985315,0.15845991671085358
1708438161.2073612,-1.1060357093811035,-1.681368967095846,-2.526424233113424,2.2816206651875,-1.0168898741351526,0.15846340358257294
1708438161.209371,-1.1060487031936646,-1.6814147434630335,-2.526424233113424,2.2816077905842285,-1.0169356505023401,0.15848830342292786
1708438161.2113686,-1.1060936450958252,-1.681368967095846,-2.52637488046755,2.2815753656574707,-1.0168731848346155,0.1584555059671402
1708438161.213366,-1.1060271263122559,-1.6814428768553675,-2.526367489491598,2.2816206651875,-1.0169060865985315,0.158468559384346
1708438161.2153895,-1.1060442924499512,-1.6813856563963832,-2.526407782231466,2.2816240030476074,-1.0168941656695765,0.15848830342292786
1708438161.2173629,-1.1060519218444824,-1.6813732586302699,-2.526403252278463,2.2816120821186523,-1.0169270674334925,0.15848830342292786
1708438161.219379,-1.1060271263122559,-1.6813904247679652,-2.526412312184469,2.2815796571918945,-1.0169137159930628,0.15851645171642303
1708438161.221348,-1.106022596359253,-1.681340833703512,-2.5264151732074183,2.2816120821186523,-1.016881291066305,0.1584642231464386
1708438161.2233639,-1.1060107946395874,-1.6814028225340785,-2.5263541380511683,2.2815958696552734,-1.016881291066305,0.1584554761648178
1708438161.2253675,-1.1060444116592407,-1.6813732586302699,-2.526445213948385,2.2815591531940917,-1.0168898741351526,0.15848830342292786
1708438161.2274067,-1.1060529947280884,-1.6813603840269984,-2.526386801396505,2.281628294582031,-1.0169222990619105,0.158427432179451
1708438161.2293856,-1.1060444116592407,-1.6814428768553675,-2.526403252278463,2.2816206651875,-1.0168898741351526,0.15845118463039398
1708438161.2313664,-1.1060118675231934,-1.6813775501646937,-2.52637488046755,2.281660719508789,-1.0168855826007288,0.15847206115722656
1708438161.2333999,-1.1060150861740112,-1.6813575230040492,-2.526412312184469,2.2816240030476074,-1.0169017950641077,0.15847204625606537
1708438161.235376,-1.1060280799865723,-1.6813775501646937,-2.526358429585592,2.281636877650879,-1.0169222990619105,0.15845990180969238
1708438161.237436,-1.1059945821762085,-1.681340833703512,-2.52637488046755,2.2816077905842285,-1.0169270674334925,0.15848077833652496
1708438161.239399,-1.1059956550598145,-1.6813732586302699,-2.5263822714435022,2.281582995052002,-1.0168898741351526,0.15843500196933746
1708438161.241365,-1.1060194969177246,-1.6813661060728968,-2.526407782231466,2.281636877650879,-1.0168688933001917,0.15843923389911652
1708438161.2433631,-1.1060237884521484,-1.6813494167723597,-2.5263825098620813,2.281576319331787,-1.0169313589679163,0.15851645171642303
1708438161.2453365,-1.1060768365859985,-1.6814104519286097,-2.526395861302511,2.2815796571918945,-1.0168898741351526,0.15847966074943542
1708438161.2473543,-1.1060152053833008,-1.681406160394186,-2.526407782231466,2.2815839487263183,-1.0168855826007288,0.15846343338489532
1708438161.2493868,-1.1060314178466797,-1.6813489399352015,-2.5263660589801233,2.2815796571918945,-1.0168941656695765,0.15845666825771332
1708438161.2513616,-1.1060237884521484,-1.6813293896117152,-2.5264363924609583,2.2816530901142578,-1.0169060865985315,0.15843065083026886
1708438161.2533755,-1.1060400009155273,-1.681389947930807,-2.5264061133014124,2.281660719508789,-1.0169594923602503,0.1584554761648178
1708438161.2553737,-1.1060032844543457,-1.681361814538473,-2.5263569990741175,2.2816034990498046,-1.0168731848346155,0.15848390758037567
1708438161.2574148,-1.105991244316101,-1.681406160394186,-2.526419703160421,2.281600161189697,-1.0169103781329554,0.1584317535161972
1708438161.259396,-1.1060519218444824,-1.6813975773253382,-2.526407782231466,2.281648798579834,-1.0169313589679163,0.15849700570106506
1708438161.2614002,-1.1060400009155273,-1.681368967095846,-2.5263541380511683,2.28164450704541,-1.0168855826007288,0.15849271416664124
1708438161.2634137,-1.1060280799865723,-1.6813732586302699,-2.526428763066427,2.281660719508789,-1.0169222990619105,0.1584230214357376
1708438161.265371,-1.1060400009155273,-1.6813813648619593,-2.526358668004171,2.2815839487263183,-1.0169299284564417,0.15848080813884735
1708438161.2673936,-1.1059988737106323,-1.6813813648619593,-2.526386801396505,2.2815915781208496,-1.0169060865985315,0.15845230221748352
1708438161.269365,-1.1059988737106323,-1.6813932857909144,-2.526419703160421,2.2815753656574707,-1.016843620930807,0.15841986238956451
1708438161.2713842,-1.1060357093811035,-1.6813932857909144,-2.526395861302511,2.28164450704541,-1.0169509092914026,0.1584479957818985
1708438161.2734127,-1.1060194969177246,-1.681368967095846,-2.526341740285055,2.2816530901142578,-1.0169256369220179,0.15846854448318481
1708438161.2754138,-1.105966329574585,-1.6813322506346644,-2.5263615290271204,2.2816120821186523,-1.0169180075274866,0.158468559384346
1708438161.2774339,-1.1060237884521484,-1.681406160394186,-2.526370350514547,2.28164450704541,-1.0169017950641077,0.15845990180969238
1708438161.2793908,-1.1060194969177246,-1.681345125237936,-2.526370350514547,2.28164450704541,-1.0168898741351526,0.1584479659795761
1708438161.2813601,-1.1059988737106323,-1.6814514599242152,-2.526341978703634,2.28164450704541,-1.01689321199526,0.15844033658504486
1708438161.2833958,-1.1060194969177246,-1.6813603840269984,-2.526391331349508,2.2816402155109863,-1.0168975035296839,0.15845990180969238
1708438161.285361,-1.1060150861740112,-1.681389947930807,-2.526379410420553,2.2816521364399414,-1.0169552008258265,0.15845230221748352
1708438161.287438,-1.1060562133789062,-1.6813732586302699,-2.526407782231466,2.2816359239765625,-1.0168731848346155,0.15843172371387482
1708438161.2893996,-1.1060476303100586,-1.6813813648619593,-2.526403252278463,2.281628294582031,-1.0169342199908655,0.15842299163341522
1708438161.2914193,-1.1060400009155273,-1.6813732586302699,-2.526388470326559,2.281628294582031,-1.0168975035296839,0.15847720205783844
1708438161.2933736,-1.1060606241226196,-1.6814428768553675,-2.52637488046755,2.281648798579834,-1.016881291066305,0.15843172371387482
1708438161.2953408,-1.1060357093811035,-1.6813932857909144,-2.52637488046755,2.281582995052002,-1.0168898741351526,0.15839894115924835
1708438161.2973592,-1.1060150861740112,-1.681361814538473,-2.526440683995382,2.2816530901142578,-1.0168688933001917,0.15841630101203918
1708438161.2993648,-1.1060194969177246,-1.6813975773253382,-2.52637488046755,2.281616373653076,-1.01689321199526,0.1584000289440155
1708438161.3013554,-1.1060400009155273,-1.6813489399352015,-2.5264061133014124,2.281578465098999,-1.0169270674334925,0.1583838164806366
1708438161.3033676,-1.1060487031936646,-1.681418081323141,-2.526412312184469,2.2816077905842285,-1.016909424458639,0.15835534036159515
1708438161.305329,-1.1060357093811035,-1.681368967095846,-2.526424233113424,2.281660719508789,-1.01689321199526,0.15834781527519226
1708438161.3073943,-1.1060194969177246,-1.681401868859762,-2.526407782231466,2.281616373653076,-1.0168898741351526,0.15835535526275635
1708438161.3093724,-1.106019377708435,-1.6813446484007777,-2.526386801396505,2.281656427974365,-1.0168975035296839,0.15840117633342743
1708438161.3113847,-1.1060293912887573,-1.681340833703512,-2.526395861302511,2.2816402155109863,-1.0169017950641077,0.15833157300949097
1708438161.313429,-1.1060062646865845,-1.6813775501646937,-2.5264151732074183,2.281582995052002,-1.016881291066305,0.1583893597126007
1708438161.315376,-1.1060031652450562,-1.6813818416991175,-2.5264363924609583,2.281665011043213,-1.016881291066305,0.15833239257335663
1708438161.3173783,-1.1060075759887695,-1.6814342937865199,-2.526412312184469,2.28164450704541,-1.0169389883624476,0.15836085379123688
1708438161.319366,-1.1059620380401611,-1.6814104519286097,-2.526395861302511,2.28164450704541,-1.0168522039996546,0.15836085379123688
1708438161.3213632,-1.1060357093811035,-1.6813603840269984,-2.526419703160421,2.2816359239765625,-1.016881291066305,0.15831613540649414
1708438161.3233838,-1.1060476303100586,-1.6814104519286097,-2.526433054600851,2.2816359239765625,-1.0168898741351526,0.1583564579486847
1708438161.3254788,-1.1060357093811035,-1.6813942394652308,-2.5263822714435022,2.2816521364399414,-1.0169714132892054,0.15831612050533295
1708438161.327422,-1.1060161590576172,-1.681406160394186,-2.526379410420553,2.2816154199787597,-1.0168975035296839,0.15832042694091797
1708438161.3293872,-1.1060400009155273,-1.6814147434630335,-2.526419703160421,2.2816433149525146,-1.0169299284564417,0.15839362144470215
1708438161.3313825,-1.1060237884521484,-1.6813646755614222,-2.526358668004171,2.281628294582031,-1.0169389883624476,0.15832805633544922
1708438161.3334227,-1.1060020923614502,-1.6813856563963832,-2.5263660589801233,2.281628294582031,-1.016876522694723,0.15831181406974792
1708438161.3353658,-1.1060649156570435,-1.681389947930807,-2.526358668004171,2.2816478449055175,-1.0168898741351526,0.15829558670520782
1708438161.3373895,-1.1060161590576172,-1.681406160394186,-2.5264318625079554,2.2816197115131835,-1.0169103781329554,0.15829114615917206
1708438161.3393786,-1.1060271263122559,-1.681389947930807,-2.5264063517199915,2.281590147609375,-1.0169180075274866,0.15833242237567902
1708438161.3413815,-1.1060161590576172,-1.6813975773253382,-2.5264151732074183,2.281656427974365,-1.0169389883624476,0.15829989314079285
1708438161.3433719,-1.1060107946395874,-1.681406160394186,-2.526403252278463,2.281594677562378,-1.0169051329242151,0.15829117596149445
1708438161.3453407,-1.1060280799865723,-1.6813775501646937,-2.526386801396505,2.2816197115131835,-1.016909424458639,0.1583489626646042
1708438161.3473887,-1.1060442924499512,-1.6813661060728968,-2.526428524647848,2.2816402155109863,-1.01689321199526,0.15831613540649414
1708438161.3493474,-1.1060400009155273,-1.6814104519286097,-2.526403252278463,2.2816359239765625,-1.0169313589679163,0.15836188197135925
1708438161.3513665,-1.1060476303100586,-1.6814266643919886,-2.5264318625079554,2.2816077905842285,-1.0169299284564417,0.15833665430545807
1708438161.3533845,-1.1059621572494507,-1.681406160394186,-2.526412312184469,2.2816197115131835,-1.0169060865985315,0.15828366577625275
1708438161.3553593,-1.1059750318527222,-1.6814385853209437,-2.5263779799090784,2.281588240260742,-1.0169017950641077,0.15829989314079285
1708438161.35739,-1.106052041053772,-1.681361814538473,-2.5263825098620813,2.281660719508789,-1.0168841520892542,0.15833237767219543
1708438161.3593926,-1.1060433387756348,-1.6813985309996546,-2.526403252278463,2.2816197115131835,-1.0169103781329554,0.15828797221183777
1708438161.361391,-1.1060152053833008,-1.681406160394186,-2.526424233113424,2.2816271024891357,-1.0168898741351526,0.15831613540649414
1708438161.3634489,-1.1060032844543457,-1.6813646755614222,-2.5264106432544153,2.281582995052002,-1.0169256369220179,0.15824687480926514
1708438161.3654237,-1.1060519218444824,-1.6814104519286097,-2.526428763066427,2.2816120821186523,-1.0169222990619105,0.1583128422498703
1708438161.3674297,-1.1059988737106323,-1.681406160394186,-2.526436154042379,2.281660719508789,-1.0169270674334925,0.15832476317882538
1708438161.369398,-1.106022596359253,-1.6813770733275355,-2.5264318625079554,2.2816154199787597,-1.016876522694723,0.1582966148853302
1708438161.371375,-1.106048583984375,-1.6813732586302699,-2.526386801396505,2.2816120821186523,-1.016888443623678,0.15830421447753906
1708438161.3733816,-1.1060444116592407,-1.681430002252096,-2.5264151732074183,2.2815915781208496,-1.0168855826007288,0.1582760512828827
1708438161.375402,-1.1059956550598145,-1.6813985309996546,-2.5264106432544153,2.2816733556934814,-1.0168975035296839,0.1583409309387207
1708438161.377401,-1.1060194969177246,-1.6813770733275355,-2.5263660589801233,2.2816359239765625,-1.0169222990619105,0.1582760512828827
1708438161.3794384,-1.1060280799865723,-1.6813603840269984,-2.526358429585592,2.281656427974365,-1.0168731848346155,0.1582435816526413
1708438161.3813863,-1.1060811281204224,-1.6813532314696253,-2.5263822714435022,2.2816197115131835,-1.0168855826007288,0.15826742351055145
