time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708438233.8477845,-1.1047966480255127,-1.6821171245970667,-2.526590887700216,2.28046099721875,-1.017325226460592,0.0936577320098877
1708438233.8497574,-1.1047714948654175,-1.6820770702757777,-2.5265710989581507,2.280440493220947,-1.0172961393939417,0.0936577320098877
1708438233.8517408,-1.1047462224960327,-1.6820842228331507,-2.5265591780291956,2.280444784755371,-1.0173209349261683,0.09362918138504028
1708438233.8537588,-1.1048212051391602,-1.682019372979635,-2.5265517870532435,2.280489130611084,-1.0173080603228968,0.09368762373924255
1708438233.8557541,-1.1047759056091309,-1.6820279560484828,-2.5265546480761927,2.280510349864624,-1.0173047224627894,0.09363207221031189
1708438233.8577406,-1.104801058769226,-1.6820441685118617,-2.5265188852893274,2.280465288753174,-1.0173404852496546,0.0936623066663742
1708438233.859768,-1.104837417602539,-1.6820856533446253,-2.5265398661242884,2.280468626613281,-1.017369572316305,0.09362918138504028
1708438233.8617473,-1.1047388315200806,-1.6820970974364222,-2.5265188852893274,2.280489130611084,-1.017329517995016,0.0936577320098877
1708438233.8637512,-1.1047922372817993,-1.6820322475829066,-2.5265234152423304,2.2805589872547607,-1.0173566977130335,0.09359151124954224
1708438233.8657756,-1.1047759056091309,-1.6820651493468226,-2.526511255894796,2.280449076289795,-1.0173209349261683,0.09360823035240173
1708438233.8677437,-1.1047639846801758,-1.6820484600462855,-2.5265067259417933,2.2804524141499023,-1.0172885099994105,0.09360051900148392
1708438233.869744,-1.1047476530075073,-1.6820656261839808,-2.526515785847799,2.2804934221455078,-1.0172842184649866,0.0936831459403038
1708438233.8717613,-1.1048085689544678,-1.6820408306517542,-2.5265324751483362,2.280538483256958,-1.0172885099994105,0.09361281991004944
1708438233.8737497,-1.1047639846801758,-1.6820527515807093,-2.5265067259417933,2.2804242807575683,-1.017325226460592,0.09364879131317139
1708438233.8757546,-1.1047803163528442,-1.6820279560484828,-2.5265067259417933,2.28046099721875,-1.0172842184649866,0.09360376000404358
1708438233.8777533,-1.1047345399856567,-1.6820250950255335,-2.5265443960772913,2.2805179792591552,-1.0172598997699183,0.0936623066663742
1708438233.8797367,-1.104767084121704,-1.6820279560484828,-2.5265021959887903,2.280456705684326,-1.0172928015338343,0.09365907311439514
1708438233.881753,-1.104787826538086,-1.6820365391173304,-2.5264902750598353,2.2804524141499023,-1.0172928015338343,0.09365005046129227
1708438233.883728,-1.1047922372817993,-1.6819879017271937,-2.5264647642718714,2.280428572291992,-1.0173166433917444,0.09362918138504028
1708438233.885727,-1.1048210859298706,-1.6820527515807093,-2.5265021959887903,2.280465288753174,-1.0173371473895472,0.0936577320098877
1708438233.8877501,-1.1047922372817993,-1.682016511956686,-2.5265024344073694,2.280456705684326,-1.0173175970660608,0.09366965293884277
1708438233.889758,-1.104743242263794,-1.6820689640440882,-2.526515785847799,2.280428572291992,-1.017325226460592,0.09367131441831589
1708438233.891755,-1.1048129796981812,-1.6820527515807093,-2.526511255894796,2.2804533678242187,-1.0172928015338343,0.0936410129070282
1708438233.893742,-1.10477876663208,-1.6820126972594203,-2.5265234152423304,2.2804199892231445,-1.0172761122332972,0.09364266693592072
1708438233.895746,-1.1048330068588257,-1.6820079288878382,-2.52656060854067,2.2804524141499023,-1.0173056761371058,0.09369051456451416
1708438233.8977432,-1.1048041582107544,-1.6820689640440882,-2.5264738241778772,2.280489130611084,-1.0172551313983362,0.093662329018116
1708438233.8997676,-1.1048121452331543,-1.681995531121725,-2.526557747517721,2.2805060583302,-1.0173099676715296,0.09364102780818939
1708438233.9017537,-1.1048210859298706,-1.6820398769774378,-2.5265517870532435,2.280416651363037,-1.0172932783709925,0.0936577320098877
1708438233.9037786,-1.1047922372817993,-1.6820727787413539,-2.5265234152423304,2.2804362016865234,-1.0172932783709925,0.09365005791187286
1708438233.9057484,-1.1048210859298706,-1.682051797906393,-2.5264738241778772,2.2804815012165527,-1.0172975699054163,0.09362626075744629
1708438233.9077566,-1.1048330068588257,-1.6820970974364222,-2.526461903248922,2.2805232244678955,-1.0172889868365687,0.09365907311439514
1708438233.9097404,-1.1047788858413696,-1.6820398769774378,-2.526494805012838,2.2804478841968994,-1.017240349446432,0.09362011402845383
1708438233.9117467,-1.1048166751861572,-1.6820560894408167,-2.5265398661242884,2.280468626613281,-1.017268482838766,0.09360371530056
1708438233.913755,-1.104799747467041,-1.682051797906393,-2.5265279451953333,2.280480309123657,-1.0172932783709925,0.09359607100486755
1708438233.915774,-1.1048611402511597,-1.6820150814452113,-2.526499334965841,2.280489130611084,-1.0172889868365687,0.09368319809436798
1708438233.9177682,-1.1048240661621094,-1.6820560894408167,-2.526511255894796,2.2804316717335205,-1.0172608534442347,0.0936005488038063
1708438233.9197574,-1.104799747467041,-1.682051797906393,-2.5265443960772913,2.280480309123657,-1.0172856489764612,0.09362015873193741
1708438233.921761,-1.104853868484497,-1.6820036373534144,-2.5264814535724085,2.280468626613281,-1.0172565619098108,0.09358709305524826
1708438233.9238207,-1.1048166751861572,-1.6820727787413539,-2.526494805012838,2.280472918147705,-1.017224136983053,0.09362916648387909
1708438233.9257896,-1.1048284769058228,-1.6820484600462855,-2.526515785847799,2.280514641399048,-1.0172446409808558,0.0936456099152565
1708438233.9278035,-1.104870080947876,-1.6820408306517542,-2.526508394871847,2.280468626613281,-1.0172250906573694,0.09362918138504028
1708438233.9298155,-1.1048240661621094,-1.6819998226561488,-2.5265324751483362,2.280472918147705,-1.0172608534442347,0.09365005046129227
1708438233.9317586,-1.1048121452331543,-1.6820484600462855,-2.526511255894796,2.2804857927509765,-1.017212216054098,0.09364558011293411
1708438233.9337804,-1.104819655418396,-1.6820398769774378,-2.5264979044543665,2.2804972368427734,-1.0172532240497034,0.09365451335906982
1708438233.9357502,-1.1048448085784912,-1.6820150814452113,-2.526499334965841,2.280428572291992,-1.0172651449786585,0.09363807737827301
1708438233.9377513,-1.1048121452331543,-1.6820603809752406,-2.5265324751483362,2.2804977136799316,-1.0172446409808558,0.09362015128135681
1708438233.9397929,-1.1048375368118286,-1.6820813618102015,-2.5265067259417933,2.280468626613281,-1.0172165075885218,0.09361276030540466
1708438233.9417596,-1.104799747467041,-1.682035585443014,-2.5265021959887903,2.2804199892231445,-1.0172207991229456,0.09366682171821594
