time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708437823.9955573,-0.4619468199573989,-0.00016881524452094725,0.28818884924771565,0.5853375201271066,-0.601995303406564,-0.3780475106084849,0.3899509224641167
1708437823.997587,-0.4619335389093391,-0.00015960504798753487,0.28819594660472003,0.5853342270890275,-0.6020022081813577,-0.37804784297065025,0.3899448837567928
1708437823.9996011,-0.4619380422891558,-0.00018023919273494368,0.28816809838299023,0.585357344079666,-0.6020023864731292,-0.37801811709554994,0.38993872539181307
1708437824.001558,-0.46193846711558395,-0.0001589324154958799,0.288211133408995,0.5853099811334338,-0.6020068888677366,-0.3780473482370195,0.3899745302354062
1708437824.0035708,-0.461945546283806,-0.00015495641225402688,0.2882099217660672,0.5852928385566338,-0.6020206848450541,-0.37804434327984915,0.3899818747930703
1708437824.0055592,-0.4619411294860519,-0.00015503347951526273,0.28818888120097247,0.5853241975419108,-0.602017045549451,-0.3780431933081363,0.3899415400200594
1708437824.0075755,-0.46193030653122624,-0.00015540579742066702,0.2882010566209739,0.5853381650311282,-0.6019979283481303,-0.37804599680171996,0.3899473696856348
1708437824.009598,-0.4619383867753428,-0.00014883190597096485,0.28817019710965014,0.5853310007292347,-0.6020251563605664,-0.37804060224670677,0.38992131737992414
1708437824.0115826,-0.4619434172970454,-0.0001627277941516459,0.2881814572031532,0.5853312166355928,-0.6020095958989873,-0.3780393221429588,0.38994625808068323
1708437824.0135703,-0.46194323495721173,-0.00015659360092686926,0.28820995309079095,0.5853121444339527,-0.6020014027389629,-0.37805803718841535,0.38996939007528686
1708437824.015555,-0.4619411839774803,-0.00015948724457568266,0.28818671646699906,0.5853231061575205,-0.6020097635397075,-0.3780416202787567,0.38995594538100087
1708437824.0175982,-0.461939313836228,-0.00016368400399172304,0.28819873530953477,0.585323863350374,-0.6020035018186244,-0.3780433834518242,0.3899627661957014
1708437824.0195503,-0.4619405954499761,-0.00015371489947474775,0.2882089953979278,0.5853053508211177,-0.6020143374446835,-0.3780470206024548,0.38997029890084484
1708437824.0215702,-0.46194278177136705,-0.00014685521521720803,0.2882195082152815,0.5852904232736456,-0.6020117616906127,-0.3780566427900864,0.38998735114438143
1708437824.023556,-0.4619288655924169,-0.00016505453038743906,0.2882041835589191,0.5853282166945177,-0.6019989330591039,-0.37803366659076093,0.3899727045074588
1708437824.0255635,-0.46193789293293575,-0.00017142192338502979,0.2881921931258782,0.5853357414592474,-0.6020013080900835,-0.3780355673916714,0.3899559008593647
1708437824.027576,-0.4619391259024233,-0.00016655186091835744,0.28823710712276795,0.5852993986420754,-0.6019923596200885,-0.37805281677027697,0.39000753920959336
1708437824.0295796,-0.4619336081764156,-0.00015760462228063605,0.2881933128055642,0.585329834810405,-0.6020079920934919,-0.37804274300309737,0.38994749184868505
1708437824.0315561,-0.4619460125765752,-0.0001575129485249254,0.28820141252826925,0.5853350652652475,-0.6019939547333266,-0.3780597390126682,0.38994483401262164
1708437824.0335946,-0.46193476855606674,-0.00017704490905233523,0.2882078807173598,0.5853480767917115,-0.6019790089224403,-0.37804467767608113,0.38996297708088795
