time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708438194.6389322,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438194.6472602,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.6555467,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.6639175,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.6722522,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.6805882,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.6888888,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.6972518,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.7055843,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.7139213,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.7222524,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.7305849,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.738919,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.7472506,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.7555854,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.763918,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.7722507,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.7806056,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.7889266,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.7972288,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.8055441,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438194.8139198,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.8222532,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.8305373,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.8389173,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438194.847251,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.8555844,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438194.8639164,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438194.872252,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.8805857,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438194.8889165,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.8972507,0.08811419677734375,-0.0,-0.06551071166992188,-0.5356793150622906,0.6479771470789923,-0.3449591627859026,0.41734452057138016,0,0
1708438194.905585,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438194.9139175,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.9222505,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.930585,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.9389257,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.9472528,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.955585,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.9639194,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.9722524,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438194.9805853,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438194.988933,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438194.9972522,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.0055904,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.0139182,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.0222225,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.0305839,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.038919,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.0472507,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.0555832,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.063918,0.08811419677734375,-0.0,-0.06551071166992188,-0.5356793150622906,0.6479771470789923,-0.3449591627859026,0.41734452057138016,0,0
1708438195.0722516,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.080586,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.08892,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.097258,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.1055903,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.1139202,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.122251,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.1305845,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.1389284,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.1472569,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.15559,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.163918,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.172251,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.180596,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.1889403,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.1972523,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.2055886,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.2139206,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.2222526,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.2305844,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.2389176,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.2472503,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.255589,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.2639298,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.2722504,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.2805874,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.2889185,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.2972634,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.3055973,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.3139198,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.322256,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.3305936,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.338921,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.3472583,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.3555849,0.08811419677734375,-0.0,-0.06551071166992188,-0.5354587164593904,0.6477102616638672,-0.34530143813613273,0.41775865097739,0,0
1708438195.36392,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.3722537,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
1708438195.3805847,0.08811419677734375,-0.0,-0.06551071166992188,-0.535044589864197,0.6480523855930456,-0.3450343434211112,0.4179792749598082,0,0
1708438195.3889225,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.397259,0.08811419677734375,-0.0,-0.06551071166992188,-0.5355273858969456,0.6476535855734286,-0.3449353888015171,0.4180608239087935,0,0
1708438195.4055924,0.08811419677734375,-0.0,-0.06551071166992188,-0.5359412297140624,0.6473111544695729,-0.34520252938085544,0.41784025934541097,0,0
