time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708438124.7231812,-1.1059398651123047,-1.6813646755614222,-2.5269957224475306,2.2817727762409667,-1.0179231802569788,0.2825722396373749
1708438124.7251842,-1.10590660572052,-1.6813532314696253,-2.5269625822650355,2.2817956644245605,-1.0179317633258265,0.28257662057876587
1708438124.7271774,-1.105948805809021,-1.6814094982542933,-2.5269926230060022,2.2817956644245605,-1.0179112593280237,0.2825721800327301
1708438124.729168,-1.105928897857666,-1.6813293896117152,-2.5269671122180384,2.2818009096333007,-1.017972771321432,0.2825722098350525
1708438124.7311666,-1.1058902740478516,-1.6813856563963832,-2.5269551912890833,2.2817880350300292,-1.0179598967181605,0.2825257182121277
1708438124.733188,-1.1059199571609497,-1.681401868859762,-2.5270164648639124,2.281820459956787,-1.0179198423968714,0.2825137972831726
1708438124.7351632,-1.105922818183899,-1.681368967095846,-2.5269716421710413,2.2817632394978027,-1.0179641882525843,0.28252720832824707
1708438124.7371616,-1.1059695482254028,-1.6813250980772914,-2.5270002524005335,2.2818452554890136,-1.0179198423968714,0.2825510501861572
1708438124.7391555,-1.105890154838562,-1.6813975773253382,-2.5269625822650355,2.2818161684223632,-1.017947022114889,0.2825555205345154
1708438124.741146,-1.1059532165527344,-1.6813856563963832,-2.5269671122180384,2.281844301814697,-1.0179274717914026,0.2825510501861572
1708438124.7431846,-1.1059532165527344,-1.6813732586302699,-2.5269866625415247,2.281792326564453,-1.0179436842547815,0.2825721800327301
1708438124.745265,-1.1059155464172363,-1.6813770733275355,-2.5269747416125696,2.281836672420166,-1.0179675261126917,0.28257670998573303
1708438124.7471898,-1.1059443950653076,-1.6813208065428675,-2.5269671122180384,2.281776114101074,-1.0179231802569788,0.2825721800327301
1708438124.7491772,-1.105896234512329,-1.6813661060728968,-2.5270493666278284,2.281820459956787,-1.0179393927203577,0.2825137972831726
1708438124.7511876,-1.1059184074401855,-1.6813813648619593,-2.5270493666278284,2.2817868429371337,-1.0179970900165003,0.2825137674808502
1708438124.7531877,-1.105911135673523,-1.6814137897887171,-2.5269551912890833,2.2818452554890136,-1.0179351011859339,0.282552570104599
1708438124.755163,-1.1059406995773315,-1.681340833703512,-2.5269747416125696,2.281804247493408,-1.0179842154132288,0.28256773948669434
1708438124.7571826,-1.1059274673461914,-1.68133606533193,-2.5269883314715784,2.2818161684223632,-1.0179513136493128,0.28252720832824707
1708438124.7591825,-1.1059080362319946,-1.681361814538473,-2.5270448366748255,2.2817837434956054,-1.0179436842547815,0.2825510501861572
1708438124.7611954,-1.1059184074401855,-1.6813603840269984,-2.526977841054098,2.281792326564453,-1.0179885069476526,0.28258413076400757
1708438124.763275,-1.1059443950653076,-1.6813532314696253,-2.5270360151873987,2.281848593349121,-1.0180209318744105,0.2825510501861572
1708438124.765199,-1.1059362888336182,-1.6813985309996546,-2.52696139017214,2.281836672420166,-1.0179756323443812,0.282555490732193
1708438124.767151,-1.105911135673523,-1.6813575230040492,-2.5269625822650355,2.2818161684223632,-1.0179718176471155,0.2825632095336914
1708438124.7691631,-1.1059274673461914,-1.6814137897887171,-2.5270448366748255,2.2817467886158447,-1.0179756323443812,0.28253164887428284
1708438124.7711933,-1.1059858798980713,-1.6813813648619593,-2.5270031134234827,2.281808539027832,-1.0179675261126917,0.28260937333106995
1708438124.773174,-1.1059229373931885,-1.6813703976073207,-2.5269580523120325,2.281812830562256,-1.0179842154132288,0.28248968720436096
1708438124.7752137,-1.10590660572052,-1.6813975773253382,-2.5270076433764856,2.281776114101074,-1.0179956595050257,0.28252124786376953
1708438124.7771697,-1.105924367904663,-1.6812950573363246,-2.5270031134234827,2.2817880350300292,-1.0180166403399866,0.2825346887111664
1708438124.7791574,-1.1059576272964478,-1.6813646755614222,-2.5269957224475306,2.2817391592213134,-1.0179756323443812,0.28253015875816345
1708438124.7811513,-1.105948805809021,-1.6814223728575648,-2.5270002524005335,2.281848593349121,-1.018008057271139,0.28258857131004333
1708438124.7831602,-1.1058992147445679,-1.6814266643919886,-2.5269957224475306,2.2817880350300292,-1.0179784933673304,0.28252720832824707
1708438124.7851465,-1.105948805809021,-1.681406160394186,-2.526977841054098,2.281824751491211,-1.0180242697345179,0.2825510501861572
1708438124.787217,-1.1059362888336182,-1.6813603840269984,-2.5269792715655726,2.281804247493408,-1.0179913679706019,0.28250640630722046
1708438124.7891989,-1.1058992147445679,-1.6813813648619593,-2.5269866625415247,2.281820459956787,-1.018019978200094,0.2825435698032379
1708438124.7911568,-1.1059318780899048,-1.6813365421690882,-2.5269866625415247,2.2817632394978027,-1.018019978200094,0.28253164887428284
1708438124.7932017,-1.105873942375183,-1.6813942394652308,-2.5269580523120325,2.2817837434956054,-1.0179742018329065,0.28250640630722046
1708438124.7951932,-1.1058917045593262,-1.681446214715475,-2.5270121733294886,2.2818161684223632,-1.0180276075946253,0.28253015875816345
1708438124.797188,-1.1059155464172363,-1.681401868859762,-2.5269928614245813,2.2818192678638916,-1.0179670492755335,0.2825510501861572
1708438124.7991712,-1.105981469154358,-1.681345125237936,-2.5269747416125696,2.2817632394978027,-1.0180242697345179,0.2825465202331543
1708438124.8011637,-1.1059229373931885,-1.681361814538473,-2.5270076433764856,2.2817956644245605,-1.018036190663473,0.282515287399292
1708438124.8032084,-1.1059125661849976,-1.6813975773253382,-2.5270448366748255,2.281804247493408,-1.0180438200580042,0.28250640630722046
1708438124.80516,-1.1058948040008545,-1.681368967095846,-2.5269747416125696,2.2817467886158447,-1.0180524031268519,0.2824852466583252
1708438124.8071516,-1.105924367904663,-1.681401868859762,-2.5270031134234827,2.2817956644245605,-1.0180156866656702,0.282555490732193
1708438124.809159,-1.105924367904663,-1.6813365421690882,-2.5270572344409388,2.2818333345600585,-1.0180309454547327,0.28258857131004333
1708438124.8111773,-1.1058872938156128,-1.6814223728575648,-2.5270031134234827,2.281804247493408,-1.0180438200580042,0.2825137674808502
1708438124.8131719,-1.105878472328186,-1.6813646755614222,-2.5269747416125696,2.281804247493408,-1.0180113951312464,0.28250640630722046
1708438124.8151894,-1.105948805809021,-1.681418081323141,-2.5270002524005335,2.2818290430256347,-1.0180395285235804,0.2825632095336914
1708438124.817145,-1.105918526649475,-1.681368967095846,-2.527026955281393,2.281776114101074,-1.0179908911334437,0.28259292244911194
1708438124.819178,-1.105873942375183,-1.681418081323141,-2.52702242532839,2.2818030554005126,-1.0180557409869593,0.28250640630722046
1708438124.8211875,-1.105911135673523,-1.6813646755614222,-2.5269866625415247,2.281848593349121,-1.0180233160602015,0.282563179731369
1708438124.823158,-1.1058992147445679,-1.6813932857909144,-2.5270076433764856,2.2818237978168945,-1.0180071035968226,0.2824806571006775
1708438124.8252063,-1.1059398651123047,-1.681418081323141,-2.5269866625415247,2.281832380885742,-1.0180147329913538,0.2825480103492737
1708438124.8271801,-1.105911135673523,-1.6814309559264125,-2.5269911924945276,2.2818075853535156,-1.018088165913717,0.2824985980987549
1708438124.829142,-1.1059199571609497,-1.6813365421690882,-2.5269580523120325,2.281758947963379,-1.0180633703814905,0.2826092839241028
1708438124.8311431,-1.1059229373931885,-1.6814137897887171,-2.5270403067218226,2.281792326564453,-1.0180352369891565,0.28251826763153076
1708438124.833165,-1.1059036254882812,-1.6813661060728968,-2.5269537607776087,2.281824751491211,-1.0181048552142542,0.28253912925720215
1708438124.835149,-1.105878472328186,-1.6813770733275355,-2.5270076433764856,2.281832380885742,-1.018083397542135,0.28253909945487976
1708438124.8371596,-1.1059318780899048,-1.6814137897887171,-2.5270076433764856,2.28184096395459,-1.0180795828448694,0.2825435996055603
1708438124.839193,-1.1058992147445679,-1.6814028225340785,-2.527052942906515,2.2818400102802734,-1.0180676619159144,0.28253164887428284
1708438124.84117,-1.105928897857666,-1.6813036404051722,-2.5270076433764856,2.281808539027832,-1.0180795828448694,0.28251373767852783
1708438124.8431556,-1.105924367904663,-1.6813775501646937,-2.5269866625415247,2.2818118768879394,-1.0180919806109827,0.28253912925720215
1708438124.845151,-1.105911135673523,-1.6813975773253382,-2.5270448366748255,2.2817675310322265,-1.0181034247027796,0.2825435698032379
1708438124.8471859,-1.1059497594833374,-1.6814094982542933,-2.52702242532839,2.2817999559589843,-1.0180919806109827,0.28254055976867676
1708438124.8491728,-1.1058828830718994,-1.6813818416991175,-2.5270031134234827,2.2817718225666503,-1.0181077162372034,0.282552570104599
1708438124.851162,-1.105911135673523,-1.681418081323141,-2.5269838015185755,2.2818495470234375,-1.018050495778219,0.2825677692890167
1708438124.8531928,-1.1059406995773315,-1.681401868859762,-2.5270076433764856,2.2818614679523925,-1.0180428663836878,0.2825436294078827
1708438124.8551779,-1.1058948040008545,-1.6813856563963832,-2.526977841054098,2.2817632394978027,-1.0180590788470667,0.2825346887111664
1708438124.857151,-1.105922818183899,-1.6813856563963832,-2.527055803929464,2.281820459956787,-1.0181286970721644,0.2825435996055603
1708438124.8591413,-1.1058948040008545,-1.681368967095846,-2.526989761983053,2.2818118768879394,-1.0180709997760218,0.28254804015159607
1708438124.8611555,-1.105879306793213,-1.6813932857909144,-2.5270031134234827,2.2818280893513183,-1.0180547873126429,0.2825555205345154
1708438124.8632076,-1.1058992147445679,-1.6813775501646937,-2.5270031134234827,2.281832380885742,-1.0181201140033167,0.2825227677822113
