time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708437823.9972672,0.08811419677734375,-0.0,-0.06551071166992188,0.6036036746984537,-0.5847284110697352,0.3896237622409539,-0.37676070138718054,0,0
1708437824.0055995,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.0139394,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.022267,0.08811419677734375,-0.0,-0.06551071166992188,0.6034784594915964,-0.5853550723820191,0.38899668268272136,-0.37663612747460085,0,0
1708437824.0306075,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.0389037,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.0472732,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.0555723,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.0639312,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.0722663,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.0806007,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.0889306,0.08811419677734375,-0.0,-0.06551071166992188,0.6034784594915964,-0.5853550723820191,0.38899668268272136,-0.37663612747460085,0,0
1708437824.097265,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.1056094,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.113938,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.1222694,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.1306,0.08811419677734375,-0.0,-0.06551071166992188,0.6036655786012389,-0.5846644255430488,0.3892936988259407,-0.3771018376783563,0,0
1708437824.1389318,0.08811419677734375,-0.0,-0.06551071166992188,0.6036655786012389,-0.5846644255430488,0.3892936988259407,-0.3771018376783563,0,0
1708437824.1472657,0.08811419677734375,-0.0,-0.06551071166992188,0.6036655786012389,-0.5846644255430488,0.3892936988259407,-0.3771018376783563,0,0
1708437824.155599,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.163929,0.08811419677734375,-0.0,-0.06551071166992188,0.6036655786012389,-0.5846644255430488,0.3892936988259407,-0.3771018376783563,0,0
1708437824.17227,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.1805985,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.1889317,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.1972651,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.205599,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.2139342,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.222266,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.230598,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.2389266,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.2472682,0.08811419677734375,-0.0,-0.06551071166992188,0.6036036746984537,-0.5847284110697352,0.3896237622409539,-0.37676070138718054,0,0
1708437824.2556167,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.2639072,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.2722282,0.08811419677734375,-0.0,-0.06551071166992188,0.6036655786012389,-0.5846644255430488,0.3892936988259407,-0.3771018376783563,0,0
1708437824.2805989,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.2889497,0.08811419677734375,-0.0,-0.06551071166992188,0.6034784594915964,-0.5853550723820191,0.38899668268272136,-0.37663612747460085,0,0
1708437824.2972662,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.3055983,0.08811419677734375,-0.0,-0.06551071166992188,0.6036655786012389,-0.5846644255430488,0.3892936988259407,-0.3771018376783563,0,0
1708437824.313932,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.322264,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.3305984,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.338942,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.3472672,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.3556044,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.3639338,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.3722656,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.3805985,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.3889325,0.08811419677734375,-0.0,-0.06551071166992188,0.6036655786012389,-0.5846644255430488,0.3892936988259407,-0.3771018376783563,0,0
1708437824.397265,0.08811419677734375,-0.0,-0.06551071166992188,0.6036655786012389,-0.5846644255430488,0.3892936988259407,-0.3771018376783563,0,0
1708437824.4055984,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.4139347,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
1708437824.422266,0.08811419677734375,-0.0,-0.06551071166992188,0.603229802427286,-0.5851141107369806,0.38938286306728725,-0.377009650633813,0,0
