time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708438272.438915,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.4472487,0.08811419677734375,-0.0,-0.06551071166992188,-0.49168683727688767,0.6815340647434893,-0.31706969040455274,0.4395704718428614,0,0
1708438272.4555807,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.4639258,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.4722507,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.4805815,0.08811419677734375,-0.0,-0.06551071166992188,-0.49199171196194513,0.6808865182295214,-0.31727944340210884,0.44008119027309944,0,0
1708438272.4889154,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921223585201124,0.6812196459044867,-0.31735058325254045,0.4393677100065388,0,0
1708438272.497247,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.505581,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.5139148,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.5222476,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.5306234,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.5389152,0.08811419677734375,-0.0,-0.06551071166992188,-0.49199171196194513,0.6808865182295214,-0.31727944340210884,0.44008119027309944,0,0
1708438272.547249,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.5555825,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.5639153,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.572248,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.5805824,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.5889158,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.5972483,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.605588,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.6139154,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.6222477,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.630581,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.638916,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.647248,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.655581,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.6639183,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.6722484,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.680581,0.08811419677734375,-0.0,-0.06551071166992188,-0.49242681102153707,0.6805719069675837,-0.31756065883232626,0.43987830024870245,0,0
1708438272.6889157,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.6972475,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.7055824,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.7139146,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.7222493,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.7305806,0.08811419677734375,-0.0,-0.06551071166992188,-0.49199171196194513,0.6808865182295214,-0.31727944340210884,0.44008119027309944,0,0
1708438272.738925,0.08811419677734375,-0.0,-0.06551071166992188,-0.4926298522157417,0.680852825529427,-0.31724656190148426,0.4394426996307531,0,0
1708438272.7472484,0.08811419677734375,-0.0,-0.06551071166992188,-0.49168683727688767,0.6815340647434893,-0.31706969040455274,0.4395704718428614,0,0
1708438272.7555814,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
1708438272.763915,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921223585201124,0.6812196459044867,-0.31735058325254045,0.4393677100065388,0,0
1708438272.7722483,0.08811419677734375,-0.0,-0.06551071166992188,-0.4921945698528709,0.6811675668198022,-0.31696561264078177,0.43964539355166277,0,0
