time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708438252.1218593,-1.1130094528198242,-1.6776014767088832,-2.5262606779681605,2.288890524501465,-1.016454044972555,0.1066349446773529
1708438252.1238892,-1.1130051612854004,-1.677547117272848,-2.5262354055987757,2.288919611568115,-1.0164673964129847,0.10670042783021927
1708438252.1258855,-1.1130213737487793,-1.677580019036764,-2.5262158552752894,2.2889434534260253,-1.0164421240436,0.10667228698730469
1708438252.127894,-1.1129801273345947,-1.677580019036764,-2.5262308756457728,2.2889608579822998,-1.016461197529928,0.10666343569755554
1708438252.1298583,-1.1130008697509766,-1.6776086292662562,-2.5262442270862024,2.288890524501465,-1.0164745489703577,0.10669343173503876
1708438252.131881,-1.1129800081253052,-1.6775280437865199,-2.526203457509176,2.2889467912861328,-1.0164626280414026,0.10664400458335876
1708438252.1338885,-1.1130170822143555,-1.6775280437865199,-2.5262067953692835,2.2889877992817382,-1.0164945761310022,0.10658114403486252
1708438252.1358638,-1.1130340099334717,-1.6776024303831996,-2.5261979738818567,2.2889348703571777,-1.016531769429342,0.10668899118900299
1708438252.1378775,-1.1130502223968506,-1.6775247059264125,-2.5262308756457728,2.2889553743549804,-1.016433064137594,0.10668119788169861
1708438252.1398797,-1.113025188446045,-1.6775876484312953,-2.5262067953692835,2.2888893324085693,-1.016540829335348,0.10662762820720673
1708438252.1418698,-1.113037109375,-1.6775580845274867,-2.5261946360217493,2.2889877992817382,-1.0164302031146448,0.10663207620382309
1708438252.1438875,-1.1130326986312866,-1.6775380573668421,-2.5261738936053675,2.288954182262085,-1.01646596590151,0.10662318766117096
1708438252.1458697,-1.113065242767334,-1.6775042019286097,-2.5261946360217493,2.2889749246784667,-1.0164902845965784,0.10661869496107101
1708438252.1478994,-1.113077163696289,-1.6775289974608363,-2.5261858145343226,2.2890493112751464,-1.0164583365069788,0.10661537200212479
1708438252.149866,-1.1130284070968628,-1.67753328899526,-2.5262354055987757,2.289003534907959,-1.016486946736471,0.10664398968219757
