time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708438161.1722536,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.1805873,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.1889207,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.1972504,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.2055874,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.213928,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.2222524,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.2305846,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.2388744,0.08811419677734375,-0.0,-0.06551071166992188,-0.5567540725681235,0.6294995065749456,-0.35863764224678296,0.40636720465412296,0,0
1708438161.247252,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.2555847,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.26392,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.2722144,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558153498180316,0.6303284938728246,-0.3588299145193487,0.40619747771807363,0,0
1708438161.2805874,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.2889216,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.2972558,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.305591,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.313922,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.322254,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.3305879,0.08811419677734375,-0.0,-0.06551071166992188,-0.5563516120869172,0.6298552462733564,-0.35837783261949324,0.4065963580255156,0,0
1708438161.3389075,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.3472514,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.3555849,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.3639183,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.3722525,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.3805852,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.3889194,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.3972619,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.4055853,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.4139197,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.4222524,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.430596,0.08811419677734375,-0.0,-0.06551071166992188,-0.5563516120869172,0.6298552462733564,-0.35837783261949324,0.4065963580255156,0,0
1708438161.4389305,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.4472744,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.4555857,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.4639196,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.472253,0.08811419677734375,-0.0,-0.06551071166992188,-0.5563516120869172,0.6298552462733564,-0.35837783261949324,0.4065963580255156,0,0
1708438161.4805853,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.4889195,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.497227,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.505589,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.5138967,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.5222518,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.5305853,0.08811419677734375,-0.0,-0.06551071166992188,-0.5567540725681235,0.6294995065749456,-0.35863764224678296,0.40636720465412296,0,0
1708438161.5389178,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.5472524,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.5555854,0.08811419677734375,-0.0,-0.06551071166992188,-0.5569833361680194,0.6297590074923826,-0.3582823532288649,0.40596416486671855,0,0
1708438161.5638714,0.08811419677734375,-0.0,-0.06551071166992188,-0.5563516120869172,0.6298552462733564,-0.35837783261949324,0.4065963580255156,0,0
1708438161.5722613,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.5806053,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.5889013,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.5972517,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.6055875,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.6139264,0.08811419677734375,-0.0,-0.06551071166992188,-0.5561111027497107,0.6305292700799625,-0.35811875093927864,0.4061086497867447,0,0
1708438161.622253,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.6305854,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.638919,0.08811419677734375,-0.0,-0.06551071166992188,-0.5561111027497107,0.6305292700799625,-0.35811875093927864,0.4061086497867447,0,0
1708438161.6472528,0.08811419677734375,-0.0,-0.06551071166992188,-0.5563516120869172,0.6298552462733564,-0.35837783261949324,0.4065963580255156,0,0
1708438161.655582,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.6638975,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.6722524,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.6805859,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.6889415,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.697253,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.7055876,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.7139223,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.7222521,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.730586,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.7388997,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.74724,0.08811419677734375,-0.0,-0.06551071166992188,-0.5563516120869172,0.6298552462733564,-0.35837783261949324,0.4065963580255156,0,0
1708438161.7555869,0.08811419677734375,-0.0,-0.06551071166992188,-0.5563516120869172,0.6298552462733564,-0.35837783261949324,0.4065963580255156,0,0
1708438161.7639205,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.772253,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.7806075,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.7889173,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.797264,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.805585,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.81392,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.8222551,0.08811419677734375,-0.0,-0.06551071166992188,-0.5563516120869172,0.6298552462733564,-0.35837783261949324,0.4065963580255156,0,0
1708438161.8305867,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.8389194,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.847254,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.8555918,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.8639195,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.872261,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.880586,0.08811419677734375,-0.0,-0.06551071166992188,-0.5554123253021352,0.6306836345526461,-0.35857020596798944,0.40642675257284544,0,0
1708438161.8889306,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558820791486977,0.6302695683838422,-0.35847409244537304,0.4065116283357233,0,0
1708438161.8972526,0.08811419677734375,-0.0,-0.06551071166992188,-0.5554123253021352,0.6306836345526461,-0.35857020596798944,0.40642675257284544,0,0
1708438161.9055548,0.08811419677734375,-0.0,-0.06551071166992188,-0.556284821352271,0.6299141284639466,-0.3587338513823626,0.40628241405648674,0,0
1708438161.913878,0.08811419677734375,-0.0,-0.06551071166992188,-0.5558153498180316,0.6303284938728246,-0.3588299145193487,0.40619747771807363,0,0
