time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708438194.633617,-0.46192974576354723,-6.860843758875843e-05,0.2881628841564604,0.6478269103219108,-0.5342496362992131,-0.41894477024841065,0.3455183061118935
1708438194.6355593,-0.4619231438477614,-9.126078673758585e-05,0.2881679857744335,0.6478487741839886,-0.5342236689887399,-0.4189292368411641,0.3455362959230082
1708438194.637575,-0.46194222081222924,-0.00011298609312119376,0.28820801678970887,0.6478186085691912,-0.5342079918612921,-0.41895494376715625,0.3455859182838067
1708438194.6395674,-0.4619231317069959,-6.760260404716305e-05,0.28816607389705756,0.6478304052333399,-0.5342456673182687,-0.41894388684038497,0.3455189613985536
1708438194.64154,-0.46192621309749526,-6.242879682394342e-05,0.28818165499173004,0.6478219919513329,-0.5342360508897398,-0.41897044997615424,0.34551739568467676
1708438194.6435728,-0.46193452163464754,-8.668594544100817e-05,0.2881595379665476,0.6478336887862626,-0.5342421860245236,-0.41894132360192643,0.34552129561575246
1708438194.645527,-0.46193440794133744,-8.802703167847796e-05,0.2881812506140349,0.6478198964013911,-0.5342353655882489,-0.4189552482289288,0.3455408166377994
1708438194.6475792,-0.4619358683882858,-9.223330565730605e-05,0.2881684980991269,0.6478165140507552,-0.534248663069154,-0.4189393555792152,0.34554586740231924
1708438194.6495306,-0.46194390007384367,-0.00012612243806930275,0.2881622022953668,0.6478451762275294,-0.5342203797378321,-0.4189289890833306,0.34554842731100177
1708438194.6515386,-0.46192644625989576,-0.00010219235088758194,0.288178132376194,0.6478503111755467,-0.5342019628057045,-0.418956437909755,0.3455339930864254
1708438194.6535468,-0.4619387495479981,-9.157660227223743e-05,0.2881631713739357,0.6478336149779453,-0.5342311769292682,-0.4189581985370026,0.34551799487147666
1708438194.6555622,-0.46194106528790346,-0.00013018967953281108,0.28819547819682034,0.6478281136140353,-0.5342010719151988,-0.41895486499889595,0.3455788926854332
1708438194.6575625,-0.4619256525959005,-0.0001172208451800964,0.28818420292618824,0.6478495812406561,-0.5341938970538552,-0.41895487544628485,0.3455497254759576
1708438194.6595507,-0.46192801623365587,-0.00011336006060031284,0.28817849924071093,0.6478452785505564,-0.5342136596218452,-0.4189412694640683,0.34554373626651397
1708438194.6615677,-0.4619370316685868,-0.00012201457482812104,0.2881782696067262,0.6478447642210269,-0.5342015726156747,-0.4189535151177105,0.3455485399431698
1708438194.6636405,-0.461934364001724,-0.00013743353322764372,0.28817779985122466,0.6478502503750961,-0.534200977101028,-0.4189256378736116,0.34557297215699573
1708438194.6655712,-0.461930748614927,-0.00013945233703463374,0.2881801282851283,0.6478599190383986,-0.5341839012764948,-0.4189431363001316,0.3455600287469504
1708438194.667586,-0.4619312279626083,-0.0001408977143943552,0.28817792457241587,0.6478699671937859,-0.5341788644651705,-0.4189381402107541,0.3455550333069661
1708438194.6695614,-0.46193648390101405,-0.0001509226269658795,0.2881991519044501,0.6478524746338074,-0.5341773239605019,-0.4189415646822145,0.3455860573849398
1708438194.6715531,-0.46194149924494476,-0.00011229588901116367,0.28818016844714434,0.6478379738856905,-0.534205684458076,-0.4189573992841999,0.345550204556995
1708438194.6735537,-0.4619444807852514,-0.00015234750552532494,0.28820794297080543,0.6478338102044257,-0.5341758280034746,-0.41895406197387586,0.34560820749572535
1708438194.6755772,-0.4619394482874113,-0.00013160660737887732,0.28816023786050626,0.6478546920417709,-0.534207298621424,-0.41893226728669836,0.3455468355014834
1708438194.6775956,-0.4619448365699698,-0.0001505785548842745,0.28816478312529925,0.6478596063724877,-0.5341857460411429,-0.4189425139337881,0.34555851773063084
1708438194.6795661,-0.46196053596628406,-0.00015857230940149344,0.2881593691183624,0.6478337119628478,-0.5342079583056227,-0.4189393921637358,0.3455765105166373
1708438194.6815374,-0.4619406201890338,-0.0001628669249005986,0.2881654378376197,0.647856421067296,-0.5341960256183033,-0.41891980264054796,0.3455761317728528
1708438194.683582,-0.46195315594495695,-0.00015782280865535238,0.28818978828728314,0.6478289073946463,-0.5341874095527472,-0.41894823848518037,0.34560655620133846
1708438194.6855638,-0.4619547521863828,-0.0001804312872941042,0.2881823107389765,0.6478350982235124,-0.5341882954871876,-0.4189293061263431,0.34561653163980177
