time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708438177.2914588,-1.1113228797912598,-1.678383012811178,-2.5275474230395716,2.287788076991699,-1.0189884344684046,0.2331964373588562
1708438177.2934544,-1.1113048791885376,-1.678324361840719,-2.5275548140155237,2.287759943599365,-1.0189560095416468,0.2332131415605545
1708438177.2954648,-1.1113213300704956,-1.6783410511412562,-2.5275726954089563,2.2877587515064697,-1.0189736525165003,0.2331637740135193
1708438177.297456,-1.1113539934158325,-1.678307672540182,-2.5275428930865687,2.287825508708618,-1.0189974943744105,0.23322470486164093
1708438177.2994268,-1.1113094091415405,-1.6783739529051722,-2.5275309721576136,2.287776156062744,-1.0190189520465296,0.23324991762638092
1708438177.3014605,-1.1113420724868774,-1.6783153019347132,-2.5275190512286585,2.2877954679676513,-1.0190098921405237,0.2332380712032318
1708438177.3034632,-1.1113466024398804,-1.6783606014647425,-2.5275593439685267,2.287780447597168,-1.0190008322345179,0.2332335263490677
1708438177.305467,-1.1112878322601318,-1.678328653375143,-2.5275355021106165,2.2877513605305175,-1.0190098921405237,0.2332007884979248
1708438177.3075,-1.1113094091415405,-1.6783606014647425,-2.5275936762439173,2.287764235133789,-1.0190098921405237,0.2331964373588562
1708438177.3094654,-1.1113348007202148,-1.6782824001707972,-2.527517620717184,2.287788076991699,-1.0190065542804163,0.23319339752197266
1708438177.3114822,-1.1113094091415405,-1.6783658466734828,-2.5275145212756556,2.287808580989502,-1.0189812819110315,0.23322653770446777
1708438177.3134737,-1.1113420724868774,-1.678361555139059,-2.5275145212756556,2.2877556520649414,-1.018951718007223,0.23324987292289734
1708438177.3154724,-1.1113213300704956,-1.6783319912352503,-2.5275102297412317,2.2878123956867675,-1.0189650694476526,0.2332131266593933
1708438177.3174775,-1.1112878322601318,-1.6782690487303675,-2.5274937788592737,2.287804289455078,-1.0190017859088343,0.2332618683576584
1708438177.319462,-1.111325740814209,-1.678307672540182,-2.5275474230395716,2.2877513605305175,-1.0189645926104944,0.23322471976280212
1708438177.3214514,-1.111337661743164,-1.6783033810057582,-2.5275102297412317,2.2877630430408935,-1.0190017859088343,0.23324555158615112
1708438177.3234756,-1.1113420724868774,-1.6783276997008265,-2.5275190512286585,2.2878171640583496,-1.0189765135394495,0.23325133323669434
1708438177.3254402,-1.1113213300704956,-1.6783105335631312,-2.5275893847094935,2.287846012706421,-1.0190141836749476,0.23318009078502655
1708438177.327429,-1.1112715005874634,-1.6783105335631312,-2.5275264422046106,2.2878169256397705,-1.0189932028399866,0.23324984312057495
1708438177.3294225,-1.1113184690475464,-1.6783276997008265,-2.5275102297412317,2.2877272802540283,-1.0189765135394495,0.2331429421901703
1708438177.331415,-1.1113094091415405,-1.678328653375143,-2.5275235811816614,2.287792368526123,-1.0189932028399866,0.23320870101451874
1708438177.3334367,-1.1113539934158325,-1.678319593469137,-2.5275026003467005,2.287788076991699,-1.0189273993121546,0.233266219496727
1708438177.3354383,-1.1113555431365967,-1.6783138714232386,-2.5275071302997034,2.287780447597168,-1.0189855734454554,0.23324985802173615
1708438177.3374703,-1.1113466024398804,-1.6783062420287074,-2.5274604002581995,2.2877566057392578,-1.0189736525165003,0.23323805630207062
