time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437942.9081597,-1.10635244846344,-1.6812178097166957,-2.526395622883932,2.2819766241260986,-1.0168941656695765,0.32288944721221924
1708437942.9102278,-1.1062819957733154,-1.6812507114806117,-2.5263705889331263,2.2819394308277587,-1.0168564955340784,0.3229299485683441
1708437942.9121792,-1.1063156127929688,-1.681225915948385,-2.526395622883932,2.2819363313862304,-1.0168941656695765,0.3229101896286011
1708437942.9141703,-1.106307029724121,-1.6811891994872035,-2.5263827482806605,2.281942530269287,-1.0168684164630335,0.32287609577178955
1708437942.9161575,-1.106283187866211,-1.6811849079527796,-2.5264163653003138,2.282017870540283,-1.0168536345111292,0.3229101896286011
1708437942.9181557,-1.1062908172607422,-1.6812087498106898,-2.526391331349508,2.2819394308277587,-1.0169227758990687,0.32290276885032654
1708437942.9201636,-1.1063563823699951,-1.681230207482809,-2.526428286229269,2.2819601732441406,-1.0168193022357386,0.32286426424980164
1708437942.9221463,-1.1062960624694824,-1.6811982593932093,-2.526391331349508,2.2819809156605224,-1.0168731848346155,0.32285237312316895
1708437942.9241774,-1.1062908172607422,-1.681230207482809,-2.526403252278463,2.2819482523151855,-1.0169017950641077,0.3228806257247925
1708437942.9262087,-1.10627019405365,-1.6811777553954066,-2.526407543812887,2.28192321836438,-1.0168612639056605,0.3228687047958374
1708437942.9282384,-1.1063437461853027,-1.6812268696227015,-2.52641207376589,2.281963272685669,-1.0168684164630335,0.32288503646850586
1708437942.9302082,-1.106278896331787,-1.6812592945494593,-2.5263999144183558,2.2819525438496093,-1.0168536345111292,0.3229224383831024
1708437942.9322023,-1.106307029724121,-1.681237360040182,-2.526357714329855,2.2819148737141113,-1.0168941656695765,0.3229013681411743
1708437942.9342175,-1.106360673904419,-1.6812435589232386,-2.5263870398150843,2.2820004659840087,-1.0168855826007288,0.322888046503067
1708437942.9362109,-1.106283187866211,-1.6812178097166957,-2.5263782183276575,2.281918688411377,-1.0169032255755823,0.3228924572467804
1708437942.9381833,-1.106295108795166,-1.6812106571593226,-2.526423756276266,2.2819763857075195,-1.0168655554400843,0.3229224383831024
1708437942.9401846,-1.1063232421875,-1.6812087498106898,-2.5263944307910364,2.2819763857075195,-1.0168898741351526,0.3228731155395508
1708437942.9421916,-1.10635244846344,-1.6812416515746058,-2.526411835347311,2.281918688411377,-1.0169180075274866,0.32291361689567566
1708437942.9441776,-1.106295108795166,-1.6812221012511195,-2.526407543812887,2.2818571764179687,-1.0168989340411585,0.32289695739746094
1708437942.9461586,-1.1063083410263062,-1.6811939678587855,-2.5263989607440394,2.2819928365894775,-1.0168855826007288,0.322844535112381
1708437942.9481895,-1.1063199043273926,-1.6812459431090296,-2.52641207376589,2.281994267100952,-1.0169180075274866,0.32291802763938904
1708437942.950233,-1.1062819957733154,-1.6812459431090296,-2.526371781026022,2.2819105821796875,-1.0168445746051233,0.322888046503067
1708437942.9522338,-1.1063448190689087,-1.681197305718893,-2.526440445576803,2.2819062906452636,-1.0168975035296839,0.32288944721221924
1708437942.9541864,-1.1063481569290161,-1.6811820469298304,-2.5263999144183558,2.2819437223621826,-1.0168731848346155,0.32290470600128174
1708437942.9561687,-1.1062908172607422,-1.681202074090475,-2.526379410420553,2.2819394308277587,-1.0169227758990687,0.32288503646850586
1708437942.958193,-1.1063027381896973,-1.681197305718893,-2.526403252278463,2.281994267100952,-1.0168641249286097,0.3229013681411743
1708437942.9602175,-1.1062994003295898,-1.6812135181822718,-2.526395622883932,2.2819439607807617,-1.0168941656695765,0.322864294052124
1708437942.9622068,-1.1062908172607422,-1.6811806164183558,-2.5263620058642786,2.281967802638672,-1.0169108549701136,0.3228611946105957
1708437942.9641902,-1.106307029724121,-1.6812344990172328,-2.526403252278463,2.2819558817097167,-1.0168402830706995,0.3228611946105957
1708437942.9661696,-1.1063441038131714,-1.6811939678587855,-2.5263870398150843,2.2819720941730957,-1.0168855826007288,0.32285982370376587
1708437942.9681942,-1.1062994003295898,-1.6811896763243617,-2.526407543812887,2.2819320398518066,-1.0169060865985315,0.32291802763938904
1708437942.9701703,-1.1063232421875,-1.6812435589232386,-2.5264359156238,2.28192321836438,-1.0169270674334925,0.3228701055049896
1708437942.9721627,-1.106295108795166,-1.6812435589232386,-2.5264316240893763,2.2819647031971435,-1.0168989340411585,0.32285237312316895
1708437942.974178,-1.106307029724121,-1.6811849079527796,-2.5264151732074183,2.28192321836438,-1.0168684164630335,0.3229013681411743
1708437942.9761577,-1.106318712234497,-1.6812344990172328,-2.526419464741842,2.2819017606922607,-1.0168941656695765,0.32284796237945557
1708437942.978174,-1.1062819957733154,-1.6812120876707972,-2.5264325777636927,2.2819809156605224,-1.0169108549701136,0.32289084792137146
1708437942.9802563,-1.1063437461853027,-1.6811896763243617,-2.5264316240893763,2.281967802638672,-1.0169060865985315,0.3229224383831024
1708437942.9821804,-1.1062657833099365,-1.681197305718893,-2.5263782183276575,2.2819885450550537,-1.0168808142291468,0.32289695739746094
1708437942.9842057,-1.1063306331634521,-1.6811596355833949,-2.526456658040182,2.282017870540283,-1.0168522039996546,0.3228820264339447
1708437942.9861689,-1.1063156127929688,-1.6812435589232386,-2.5263708273517054,2.2819883066364746,-1.0168731848346155,0.322864294052124
