time,gripper_joint_position,gripper_joint_velocity
1708437976.608374,0.7929515418502203,0.0
1708437976.6174426,0.7929515418502203,0.0
1708437976.62732,0.7929515418502203,0.0
1708437976.6372895,0.7929515418502203,0.0
1708437976.6472838,0.7929515418502203,0.0
1708437976.6575463,0.7929515418502203,0.0
1708437976.6674094,0.7929515418502203,0.0
1708437976.6783383,0.7929515418502203,0.0
1708437976.6883526,0.7929515418502203,0.0
1708437976.6984444,0.7929515418502203,0.0
1708437976.708418,0.7929515418502203,0.0
1708437976.7185717,0.7929515418502203,0.0
1708437976.7273295,0.7929515418502203,0.0
1708437976.7362602,0.7929515418502203,0.0
1708437976.746269,0.7929515418502203,0.0
1708437976.7574797,0.7929515418502203,0.0
1708437976.767387,0.7929515418502203,0.0
1708437976.77749,0.7929515418502203,0.0
1708437976.78736,0.7929515418502203,0.0
1708437976.7974498,0.7929515418502203,0.0
1708437976.807465,0.7929515418502203,0.0
1708437976.8175635,0.7929515418502203,0.0
1708437976.8275383,0.7929515418502203,0.0
1708437976.837472,0.7929515418502203,0.0
1708437976.8474233,0.7929515418502203,0.0
1708437976.857477,0.7929515418502203,0.0
1708437976.8673515,0.7929515418502203,0.0
1708437976.8773983,0.7929515418502203,0.0
1708437976.8885467,0.7929515418502203,0.0
1708437976.8984563,0.7929515418502203,0.0
1708437976.9074051,0.7929515418502203,0.0
1708437976.9185178,0.7929515418502203,0.0
1708437976.9295502,0.7929515418502203,0.0
1708437976.939326,0.7929515418502203,0.0
1708437976.9483051,0.7929515418502203,0.0
1708437976.957302,0.7929515418502203,0.0
1708437976.9664428,0.7929515418502203,0.0
1708437976.9773004,0.7929515418502203,0.0
1708437976.9862447,0.7929515418502203,0.0
1708437976.9972684,0.7929515418502203,0.0
1708437977.0074246,0.7929515418502203,0.0
1708437977.0173192,0.7929515418502203,0.0
1708437977.0273554,0.7929515418502203,0.0
1708437977.0373228,0.7929515418502203,0.0
1708437977.047424,0.7929515418502203,0.0
1708437977.057299,0.7929515418502203,0.0
1708437977.0675535,0.7929515418502203,0.0
1708437977.077497,0.7929515418502203,0.0
1708437977.087309,0.7929515418502203,0.0
1708437977.0974305,0.7929515418502203,0.0
1708437977.1074772,0.7929515418502203,0.0
1708437977.1173472,0.7929515418502203,0.0
1708437977.1273892,0.7929515418502203,0.0
1708437977.1373453,0.7929515418502203,0.0
1708437977.1473215,0.7929515418502203,0.0
1708437977.1585147,0.7929515418502203,0.0
1708437977.16949,0.7929515418502203,0.0
1708437977.1803973,0.7929515418502203,0.0
1708437977.1894858,0.7929515418502203,0.0
1708437977.199548,0.7929515418502203,0.0
1708437977.208476,0.7929515418502203,0.0
1708437977.2175024,0.7929515418502203,0.0
1708437977.2264493,0.7929515418502203,0.0
1708437977.2365608,0.7929515418502203,0.0
1708437977.2474394,0.7929515418502203,0.0
1708437977.2574313,0.7929515418502203,0.0
1708437977.2674506,0.7929515418502203,0.0
1708437977.2774363,0.7929515418502203,0.0
1708437977.287432,0.7929515418502203,0.0
1708437977.2973394,0.7929515418502203,0.0
1708437977.3073862,0.7929515418502203,0.0
1708437977.3173213,0.7929515418502203,0.0
1708437977.3273244,0.7929515418502203,0.0
1708437977.3373141,0.7929515418502203,0.0
1708437977.3476202,0.7929515418502203,0.0
1708437977.3573978,0.7929515418502203,0.0
1708437977.3675077,0.7929515418502203,0.0
1708437977.3774676,0.7929515418502203,0.0
1708437977.3884592,0.7929515418502203,0.0
1708437977.3972783,0.7929515418502203,0.0
1708437977.4073527,0.7929515418502203,0.0
1708437977.4174294,0.7929515418502203,0.0
1708437977.427415,0.7929515418502203,0.0
1708437977.436573,0.7929515418502203,0.0
1708437977.4464245,0.7929515418502203,0.0
1708437977.4564412,0.7929515418502203,0.0
1708437977.4673705,0.7929515418502203,0.0
1708437977.4773629,0.7929515418502203,0.0
1708437977.4872892,0.7929515418502203,0.0
1708437977.4973836,0.7929515418502203,0.0
1708437977.5074902,0.7929515418502203,0.0
1708437977.5173779,0.7929515418502203,0.0
1708437977.5274389,0.7929515418502203,0.0
1708437977.5373893,0.7929515418502203,0.0
1708437977.5473855,0.7929515418502203,0.0
1708437977.55734,0.7929515418502203,0.0
1708437977.567469,0.7929515418502203,0.0
