time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708438064.3928258,-1.1060118675231934,-1.681406637231344,-2.5265324751483362,2.281740828151367,-1.017193619404928,0.43415969610214233
1708438064.3948345,-1.1060298681259155,-1.68141569713735,-2.5265398661242884,2.2816921907612304,-1.01715594926943,0.4342043995857239
1708438064.3968313,-1.1059709787368774,-1.6813394031920375,-2.526511255894796,2.281712694759033,-1.0171893278705042,0.43420007824897766
1708438064.3988223,-1.105995535850525,-1.68141569713735,-2.5265188852893274,2.2817365366169433,-1.017214600239889,0.43417486548423767
1708438064.4008324,-1.1059620380401611,-1.681364198724264,-2.526520077382223,2.281700773830078,-1.017144028340475,0.43415531516075134
1708438064.402835,-1.1060343980789185,-1.6813975773253382,-2.5265443960772913,2.281733437175415,-1.0171740690814417,0.4342249929904938
1708438064.4048772,-1.105997085571289,-1.6813436947264613,-2.526548687611715,2.281700773830078,-1.017144028340475,0.4342000186443329
1708438064.406857,-1.1059880256652832,-1.681434770623678,-2.526511255894796,2.281700773830078,-1.0172026793109339,0.4342617690563202
1708438064.4088314,-1.1060043573379517,-1.6813813648619593,-2.526511255894796,2.281709595317505,-1.0171530882464808,0.4342610239982605
1708438064.4108381,-1.105979084968567,-1.681427618066305,-2.526548687611715,2.281765862102173,-1.0171454588519495,0.4342685043811798
1708438064.4129527,-1.1060417890548706,-1.6814304790892542,-2.5264976660357874,2.281728907222412,-1.0171573797809046,0.4342729449272156
1708438064.4148915,-1.1059880256652832,-1.681361814538473,-2.526494805012838,2.281712694759033,-1.0171621481524866,0.43424010276794434
1708438064.416863,-1.106062650680542,-1.6813765964903773,-2.526553217564718,2.2816759782978515,-1.0171502272235315,0.4342479705810547
1708438064.4188695,-1.1059709787368774,-1.6813813648619593,-2.5264976660357874,2.2816683489033203,-1.0171454588519495,0.4342392683029175
1708438064.4208517,-1.1059999465942383,-1.6813527546324671,-2.526494805012838,2.281716986293457,-1.0171635786639612,0.43427610397338867
1708438064.42283,-1.1059836149215698,-1.6814304790892542,-2.526548687611715,2.2816640573688964,-1.0171502272235315,0.43427613377571106
1708438064.4248412,-1.1060043573379517,-1.6814137897887171,-2.526520315800802,2.2817374902912597,-1.0171502272235315,0.4342966675758362
1708438064.4268909,-1.1060043573379517,-1.6813932857909144,-2.5265443960772913,2.2817656236835937,-1.017099682484762,0.43427178263664246
1708438064.4289217,-1.105995535850525,-1.681361814538473,-2.526511255894796,2.2816716867634277,-1.0170753637896937,0.4343414604663849
1708438064.4308493,-1.1060237884521484,-1.6813484630980433,-2.526473585759298,2.2816471296497802,-1.0170920530902308,0.4343208074569702
