time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708438024.6006696,-1.115586280822754,-1.676155229608053,-2.525674645100729,2.291422052974365,-1.0157201925860804,0.042808495461940765
1708438024.60261,-1.1156277656555176,-1.6761309109129847,-2.5257194677936,2.291486902827881,-1.0157364050494593,0.04283713549375534
1708438024.6046026,-1.1156245470046997,-1.676164289514059,-2.525670115147726,2.2914492326923828,-1.0156953970538538,0.04284156486392021
1708438024.6065946,-1.115627646446228,-1.6761890850462855,-2.525723997746603,2.2914458948322753,-1.0157159010516565,0.04284604266285896
1708438024.6086206,-1.1156320571899414,-1.676192422906393,-2.5256956259356897,2.291428490276001,-1.015679184590475,0.04282489791512489
1708438024.610602,-1.1156827211380005,-1.6762134037413539,-2.525738779698507,2.2914492326923828,-1.0157201925860804,0.042812980711460114
1708438024.612584,-1.1156232357025146,-1.6761847935118617,-2.525790039693014,2.2914902406879882,-1.0156953970538538,0.04278772696852684
1708438024.6146293,-1.115657091140747,-1.6761757336058558,-2.525759998952047,2.2914621072956542,-1.0156996885882776,0.04281295835971832
1708438024.6166575,-1.1156682968139648,-1.676218172112936,-2.525769058858053,2.291461153621338,-1.0157440344439905,0.04277695715427399
1708438024.6186662,-1.1156858205795288,-1.6761890850462855,-2.525705877934591,2.2914373117634277,-1.0157116095172327,0.04273979738354683
1708438024.6207044,-1.1156727075576782,-1.6761518917479457,-2.5257886091815394,2.291416569347046,-1.0157440344439905,0.042769502848386765
1708438024.6226225,-1.11566960811615,-1.6761800251402796,-2.5257464090930384,2.291494532222412,-1.0157073179828089,0.042814403772354126
1708438024.624638,-1.1156364679336548,-1.6761428318419398,-2.5257628599749964,2.2914578157612304,-1.015768829976217,0.042823467403650284
1708438024.6266222,-1.1156394481658936,-1.6761747799315394,-2.5257869402514856,2.2914578157612304,-1.0156744162188929,0.04272008687257767
1708438024.6286073,-1.1156682968139648,-1.676188131371969,-2.5257886091815394,2.291506453151367,-1.015768829976217,0.04274127259850502
1708438024.6306078,-1.1156846284866333,-1.676164289514059,-2.5257840792285364,2.2915353017994384,-1.01569110551943,0.04274129122495651
1708438024.6326187,-1.115665316581726,-1.6762148342528285,-2.525734249745504,2.2914773660847167,-1.0157159010516565,0.04271271452307701
1708438024.6346555,-1.1156609058380127,-1.67612948040151,-2.5258169809924524,2.291452332133911,-1.0157397429095667,0.04267029091715813
1708438024.636665,-1.1156563758850098,-1.6761847935118617,-2.5257538000689905,2.2914492326923828,-1.0157602469073694,0.04275015369057655
1708438024.6386127,-1.1156725883483887,-1.676159997979635,-2.5258243719684046,2.291484757060669,-1.0157483259784144,0.04266737774014473
1708438024.6406286,-1.1156394481658936,-1.6761476002135218,-2.5257373491870325,2.2914654451557617,-1.0157678763019007,0.04267201945185661
1708438024.6426115,-1.1156476736068726,-1.676138540307516,-2.5257914702044886,2.2914978700825195,-1.0157354513751429,0.04265569522976875
1708438024.644615,-1.1156727075576782,-1.6761428318419398,-2.525827471409933,2.2915140825458984,-1.0157430807696741,0.042683735489845276
