time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437844.661678,-1.1342287063598633,-1.6658626995482386,-2.5262563864337366,2.311518593425415,-1.0167339483844202,0.20817823708057404
1708437844.6637087,-1.1342167854309082,-1.6658884487547816,-2.5261946360217493,2.311567946071289,-1.0167587439166468,0.20820747315883636
1708437844.6657023,-1.134221076965332,-1.6658688984312953,-2.5262280146228235,2.311548634166382,-1.0167220274554651,0.2081216424703598
1708437844.6676724,-1.1342167854309082,-1.6658626995482386,-2.5261991659747522,2.311511202449463,-1.0167091528521937,0.20821933448314667
1708437844.6696994,-1.1342167854309082,-1.6658555469908656,-2.5261946360217493,2.311544104213379,-1.0167468229876917,0.20816278457641602
1708437844.6716754,-1.1342244148254395,-1.6658884487547816,-2.5262325445758265,2.3115767675587158,-1.0167253653155726,0.20818686485290527
1708437844.6736658,-1.134209394454956,-1.6658646068968714,-2.5262113253222864,2.311548634166382,-1.0167620817767542,0.20821933448314667
1708437844.6757045,-1.134221076965332,-1.6658555469908656,-2.5261858145343226,2.311530752772949,-1.0167577902423304,0.2081790268421173
1708437844.6776638,-1.1342568397521973,-1.6658431492247523,-2.5262234846698206,2.311535282725952,-1.0167458693133753,0.20818255841732025
1708437844.6796522,-1.1342816352844238,-1.6658669910826625,-2.5262325445758265,2.311597986812256,-1.0167177359210413,0.20819124579429626
1708437844.6816304,-1.1342244148254395,-1.6658884487547816,-2.5262325445758265,2.311539574260376,-1.0167177359210413,0.20817820727825165
1708437844.6836832,-1.1342201232910156,-1.6658927402892054,-2.5262022654162806,2.3115245538898925,-1.0167048613177698,0.2081703543663025
1708437844.685705,-1.134232997894287,-1.6659132442870082,-2.5262234846698206,2.3115648466297607,-1.0167620817767542,0.2082117646932602
1708437844.6876543,-1.1342697143554688,-1.6658688984312953,-2.5262144247638147,2.3115767675587158,-1.0167134443866175,0.20818254351615906
1708437844.6896827,-1.1342406272888184,-1.6658646068968714,-2.5262771288501185,2.3116025167652587,-1.016754452382223,0.20819126069545746
1708437844.6916592,-1.1342201232910156,-1.665856500665182,-2.5262144247638147,2.311567946071289,-1.0167911688434046,0.20817819237709045
1708437844.6936564,-1.1342363357543945,-1.6658479175963343,-2.5262637774096888,2.311544104213379,-1.0167177359210413,0.2081497460603714
1708437844.6956701,-1.1342167854309082,-1.6658884487547816,-2.5262683073626917,2.3115781980701904,-1.0167868773089808,0.20816276967525482
1708437844.697672,-1.134293556213379,-1.6659065685667933,-2.5262399355517786,2.311572476024292,-1.016738239918844,0.2081497758626938
1708437844.699671,-1.1342363357543945,-1.6658646068968714,-2.5262067953692835,2.311523123378418,-1.0167296568499964,0.20814545452594757
1708437844.701649,-1.1342201232910156,-1.6658512554564417,-2.5262189547168177,2.3115529257008056,-1.0167058149920862,0.20816278457641602
1708437844.703662,-1.13427734375,-1.6658793888487757,-2.5262354055987757,2.311580105418823,-1.0167587439166468,0.20819126069545746
1708437844.7056732,-1.1342482566833496,-1.6658479175963343,-2.5262637774096888,2.3115648466297607,-1.0167134443866175,0.2081703096628189
1708437844.7076612,-1.1342406272888184,-1.6659089527525843,-2.52622634569277,2.31155173360791,-1.0167220274554651,0.20813782513141632
1708437844.7096882,-1.1342687606811523,-1.6658717594542445,-2.526259247456686,2.3116306501575927,-1.0167868773089808,0.20812159776687622
1708437844.7116404,-1.134220004081726,-1.6658603153624476,-2.5262189547168177,2.3115739065357666,-1.0167210737811487,0.20817027986049652
1708437844.7136471,-1.1342525482177734,-1.6659018001952113,-2.5262354055987757,2.311502142543457,-1.0167501608477991,0.2082248479127884
1708437844.715678,-1.134249210357666,-1.6658841572203578,-2.526275936757223,2.311535282725952,-1.016754452382223,0.20821182429790497
1708437844.7176442,-1.1342439651489258,-1.6658927402892054,-2.5262354055987757,2.311544104213379,-1.0167501608477991,0.2081790268421173
1708437844.719632,-1.1342158317565918,-1.6658431492247523,-2.5262473265277308,2.311523123378418,-1.0167587439166468,0.20820750296115875
1708437844.721644,-1.1342601776123047,-1.665917535821432,-2.5262444655047815,2.311572476024292,-1.0167749563800257,0.20815406739711761
1708437844.7236469,-1.1342202425003052,-1.6658226452269496,-2.5262683073626917,2.311593456859253,-1.0167458693133753,0.2081335186958313
1708437844.7256613,-1.1342439651489258,-1.6658669910826625,-2.5262189547168177,2.311544104213379,-1.0167253653155726,0.2081627994775772
1708437844.7276404,-1.1342806816101074,-1.6658803425230921,-2.5262771288501185,2.3115262228199462,-1.016754452382223,0.2081703394651413
1708437844.729683,-1.1342482566833496,-1.6658908329405726,-2.526296679173605,2.311596556300781,-1.0167577902423304,0.20817147195339203
1708437844.7316296,-1.1342439651489258,-1.6658388576903285,-2.5262637774096888,2.311563416118286,-1.016810719166891,0.20821182429790497
1708437844.733631,-1.1342439651489258,-1.6659122906126917,-2.526259247456686,2.311572476024292,-1.0167425314532679,0.2081703096628189
1708437844.7357092,-1.1342687606811523,-1.6658626995482386,-2.526304546986715,2.311535282725952,-1.0167697111712855,0.20816710591316223
1708437844.737675,-1.1342730522155762,-1.6658555469908656,-2.5263074080096644,2.3115264612385253,-1.0167697111712855,0.2082042098045349
1708437844.739714,-1.1342687606811523,-1.6659304104247035,-2.5263102690326136,2.311544104213379,-1.0167859236346644,0.2081999033689499
1708437844.7416556,-1.1342687606811523,-1.6658951244749964,-2.5263312498675745,2.3115591245838623,-1.0167654196368616,0.20817141234874725
1708437844.7436764,-1.1342730522155762,-1.6658851108946742,-2.5263386408435267,2.311535282725952,-1.0167697111712855,0.2081790268421173
1708437844.7456746,-1.1342557668685913,-1.6659108601012171,-2.5263267199145716,2.3116187292286376,-1.0167492071734827,0.2081584632396698
1708437844.74765,-1.1342933177947998,-1.6658603153624476,-2.526395861302511,2.311548634166382,-1.0167220274554651,0.2081223875284195
1708437844.7496927,-1.1343019008636475,-1.6658851108946742,-2.526376549397604,2.311567946071289,-1.0167143980609339,0.20816710591316223
1708437844.7516637,-1.1343050003051758,-1.6659256420531214,-2.526395861302511,2.311560555095337,-1.016726318989889,0.2081223577260971
1708437844.753659,-1.1342763900756836,-1.6658975086607875,-2.5263972918139856,2.3115693765827636,-1.016754452382223,0.20813894271850586
1708437844.7556455,-1.1342849731445312,-1.6659375629820765,-2.526395861302511,2.311567946071289,-1.0167296568499964,0.2081259936094284
1708437844.7576506,-1.1342514753341675,-1.6658803425230921,-2.526395861302511,2.311593456859253,-1.0167015234576624,0.20817141234874725
1708437844.7596712,-1.134251356124878,-1.6658388576903285,-2.526419703160421,2.311547203654907,-1.0167415777789515,0.20812678337097168
1708437844.761678,-1.1342806816101074,-1.6658760509886683,-2.526421133671896,2.311539574260376,-1.0167372862445276,0.20813541114330292
1708437844.7636523,-1.1342933177947998,-1.6658884487547816,-2.526362959538595,2.311556025142334,-1.0167534987079065,0.20813894271850586
1708437844.7656713,-1.1342601776123047,-1.665917535821432,-2.5263705889331263,2.311609907741211,-1.0167577902423304,0.20812349021434784
1708437844.7676733,-1.1342190504074097,-1.6658603153624476,-2.5263176600085657,2.31158892690625,-1.0167210737811487,0.20806582272052765
1708437844.7696846,-1.1342675685882568,-1.6658927402892054,-2.52637488046755,2.3115920263477783,-1.0167577902423304,0.20805852115154266
1708437844.7716568,-1.1342719793319702,-1.6658793888487757,-2.5263598600970667,2.311560555095337,-1.0167134443866175,0.20809967815876007
1708437844.77372,-1.1343048810958862,-1.6659256420531214,-2.526350800191061,2.3115767675587158,-1.0167534987079065,0.2080499231815338
1708437844.7756698,-1.1342514753341675,-1.6658688984312953,-2.5263972918139856,2.311572476024292,-1.0168030897723597,0.20803794264793396
1708437844.777659,-1.1343176364898682,-1.6658646068968714,-2.5263553301440638,2.311621590251587,-1.016766373311178,0.20807886123657227
1708437844.7796452,-1.1342363357543945,-1.6658688984312953,-2.5263810793506067,2.311556025142334,-1.0167577902423304,0.20809535682201385
1708437844.781658,-1.1343050003051758,-1.6658603153624476,-2.526350800191061,2.311605377788208,-1.0167492071734827,0.2080715149641037
1708437844.7836792,-1.134284496307373,-1.6659389934935511,-2.526367489491598,2.311600847835205,-1.0167620817767542,0.20805098116397858
1708437844.785672,-1.134284496307373,-1.6658231220641078,-2.5263298193561,2.311567946071289,-1.016778294240133,0.2080347090959549
1708437844.787677,-1.1343138217926025,-1.6658388576903285,-2.526350800191061,2.311580105418823,-1.0167773405658167,0.20804764330387115
1708437844.789704,-1.1343176364898682,-1.6658688984312953,-2.526404921208517,2.311464949245117,-1.0166929403888147,0.2080671638250351
1708437844.7916584,-1.1342719793319702,-1.6657945118346156,-2.526362959538595,2.311593456859253,-1.0167415777789515,0.20800618827342987
1708437844.7936707,-1.1342588663101196,-1.6658688984312953,-2.526379410420553,2.311502142543457,-1.0167415777789515,0.20800191164016724
1708437844.7956464,-1.1343050003051758,-1.6658975086607875,-2.526376549397604,2.311572476024292,-1.0167339483844202,0.20804676413536072
1708437844.7976847,-1.1342962980270386,-1.6658688984312953,-2.526341978703634,2.311580105418823,-1.0167339483844202,0.20803895592689514
1708437844.7996964,-1.1343005895614624,-1.6658317051329554,-2.52638823190798,2.3115426737019042,-1.0167253653155726,0.20805524289608002
1708437844.8016558,-1.1342631578445435,-1.6658183536925257,-2.526379410420553,2.311572476024292,-1.016754452382223,0.2080552577972412
1708437844.803675,-1.1342763900756836,-1.6658760509886683,-2.5263341108905237,2.311580105418823,-1.0167654196368616,0.20803551375865936
1708437844.8056674,-1.1343176364898682,-1.6658984623351039,-2.5263341108905237,2.311584635371826,-1.016778294240133,0.20803901553153992
1708437844.807662,-1.134284496307373,-1.6658464870848597,-2.526362959538595,2.31162612020459,-1.016794506703512,0.20803117752075195
1708437844.8096611,-1.1342719793319702,-1.6658669910826625,-2.526376549397604,2.3115591245838623,-1.0167697111712855,0.20805951952934265
1708437844.811653,-1.1343131065368652,-1.6659018001952113,-2.5263221899615687,2.3116084772297363,-1.0167816321002405,0.20805202424526215
1708437844.8136759,-1.1343176364898682,-1.6659108601012171,-2.526383940373556,2.311584635371826,-1.0167902151690882,0.20800301432609558
1708437844.8156612,-1.1342719793319702,-1.6658669910826625,-2.5263221899615687,2.311563416118286,-1.0168264547931116,0.20799431204795837
1708437844.8176718,-1.1343380212783813,-1.6659170589842738,-2.5263810793506067,2.3115920263477783,-1.016806427632467,0.20797023177146912
1708437844.8196547,-1.1342757940292358,-1.6658927402892054,-2.526379410420553,2.311567946071289,-1.0167892614947718,0.20798206329345703
1708437844.8216414,-1.134338140487671,-1.6659089527525843,-2.5263477007495325,2.3116339880177,-1.0167773405658167,0.2080073356628418
1708437844.8236647,-1.1342962980270386,-1.6659122906126917,-2.526376549397604,2.311605377788208,-1.0168264547931116,0.20805633068084717
1708437844.825672,-1.134300708770752,-1.6658479175963343,-2.5263386408435267,2.311596556300781,-1.0168059507953089,0.20802032947540283
1708437844.8276849,-1.134296178817749,-1.6658102474608363,-2.5263972918139856,2.311563416118286,-1.0167740027057093,0.20799075067043304
1708437844.8296685,-1.1342931985855103,-1.6658760509886683,-2.526395861302511,2.3115920263477783,-1.0167816321002405,0.20804427564144135
1708437844.8316443,-1.1342931985855103,-1.6658927402892054,-2.5263927618609827,2.3115755754658203,-1.0167697111712855,0.20798645913600922
1708437844.8336873,-1.1343263387680054,-1.6659256420531214,-2.526362959538595,2.3115832048603515,-1.0167329947101038,0.20802468061447144
1708437844.8357074,-1.1343088150024414,-1.6658927402892054,-2.526391331349508,2.311580105418823,-1.0167697111712855,0.20798325538635254
1708437844.837684,-1.134333848953247,-1.665889402429098,-2.526400391255514,2.3115591245838623,-1.0168102423297327,0.20799078047275543
1708437844.8397083,-1.134271502494812,-1.6659018001952113,-2.526383940373556,2.3115426737019042,-1.016806427632467,0.20800377428531647
1708437844.8416398,-1.1342962980270386,-1.6658760509886683,-2.526367489491598,2.3116084772297363,-1.0167577902423304,0.20799949765205383
1708437844.8437026,-1.1342887878417969,-1.665922304193014,-2.526400391255514,2.311605377788208,-1.0167978445636194,0.20796701312065125
1708437844.845645,-1.1342757940292358,-1.6658555469908656,-2.526346270238058,2.3115545946308593,-1.0167449156390589,0.20795938372612
1708437844.8476505,-1.1343050003051758,-1.6658059559264125,-2.526379410420553,2.311596556300781,-1.0167902151690882,0.20797130465507507
1708437844.84966,-1.134287714958191,-1.6658936939635218,-2.526404682789938,2.311600847835205,-1.0167773405658167,0.2080049216747284
1708437844.8516436,-1.1342800855636597,-1.6658522091307582,-2.526391331349508,2.311563416118286,-1.0168102423297327,0.20795941352844238
1708437844.85367,-1.1342644691467285,-1.6658388576903285,-2.526370350514547,2.3115755754658203,-1.0167773405658167,0.2079472541809082
1708437844.8556817,-1.1342962980270386,-1.6658522091307582,-2.526379410420553,2.3115591245838623,-1.016801659260885,0.20796813070774078
1708437844.8576286,-1.1342800855636597,-1.6659132442870082,-2.526350800191061,2.3115591245838623,-1.0167892614947718,0.20792661607265472
1708437844.8596773,-1.134346842765808,-1.6659018001952113,-2.526388470326559,2.311580105418823,-1.0168264547931116,0.207947239279747
1708437844.8616765,-1.1342588663101196,-1.6658388576903285,-2.526376549397604,2.311621590251587,-1.0168135801898401,0.20791147649288177
1708437844.863671,-1.1342887878417969,-1.665828367272848,-2.526376549397604,2.3115920263477783,-1.016801659260885,0.2079179883003235
1708437844.8656886,-1.134300708770752,-1.665917535821432,-2.5263810793506067,2.3116039472767334,-1.0168340841876429,0.20793531835079193
1708437844.8676744,-1.1343094110488892,-1.6658431492247523,-2.5264256636248987,2.3115052419849853,-1.016817871724264,0.20791909098625183
1708437844.869679,-1.1342557668685913,-1.6658388576903285,-2.526372019444601,2.3115545946308593,-1.0168340841876429,0.20793212950229645
1708437844.8716867,-1.134300708770752,-1.6659018001952113,-2.526388470326559,2.31161276876416,-1.0167930761920374,0.20792020857334137
1708437844.8737035,-1.1343780755996704,-1.6658760509886683,-2.526391331349508,2.31164733945813,-1.016869846974508,0.2079288363456726
1708437844.8757038,-1.1343088150024414,-1.6658555469908656,-2.526383940373556,2.311547203654907,-1.0168340841876429,0.20792020857334137
1708437844.8776886,-1.134300708770752,-1.6658851108946742,-2.526341978703634,2.3115500646778564,-1.0168126265155237,0.20791223645210266
1708437844.8796577,-1.134333848953247,-1.6658884487547816,-2.52638823190798,2.311580105418823,-1.0168417135821741,0.20785494148731232
1708437844.8816683,-1.1342887878417969,-1.6658512554564417,-2.526395861302511,2.3115755754658203,-1.016869846974508,0.20785494148731232
1708437844.8836772,-1.1342757940292358,-1.6658688984312953,-2.526346508656637,2.3115545946308593,-1.0168450514422815,0.20782645046710968
1708437844.8856947,-1.1343131065368652,-1.665889402429098,-2.526383940373556,2.311567946071289,-1.0168655554400843,0.20790795981884003
1708437844.8876984,-1.134300708770752,-1.6658431492247523,-2.5263431707965296,2.311621828670166,-1.0168941656695765,0.2078145295381546
1708437844.8896735,-1.1342601776123047,-1.6658851108946742,-2.5263176600085657,2.311535282725952,-1.016918961201803,0.20787549018859863
1708437844.891678,-1.1342676877975464,-1.6658479175963343,-2.526404921208517,2.3115426737019042,-1.0168898741351526,0.20788420736789703
1708437844.8936744,-1.1343175172805786,-1.6659018001952113,-2.526383940373556,2.3115131097980957,-1.0168898741351526,0.20785140991210938
1708437844.895681,-1.1343138217926025,-1.6658884487547816,-2.526400391255514,2.31161276876416,-1.0168941656695765,0.20782214403152466
1708437844.897662,-1.1343095302581787,-1.6659256420531214,-2.5264256636248987,2.31162612020459,-1.016860310231344,0.20785140991210938
1708437844.899657,-1.1342426538467407,-1.6659018001952113,-2.5263541380511683,2.3116084772297363,-1.0169060865985315,0.20781782269477844
1708437844.9016864,-1.134321928024292,-1.6658522091307582,-2.526428763066427,2.3115812975117187,-1.0169060865985315,0.20779797434806824
1708437844.9036615,-1.1342588663101196,-1.6658803425230921,-2.526383940373556,2.311551495189331,-1.0169428030597132,0.2078482061624527
1708437844.905686,-1.1342887878417969,-1.6658717594542445,-2.526391331349508,2.311638279552124,-1.0168688933001917,0.20783516764640808
1708437844.907685,-1.1342887878417969,-1.6658841572203578,-2.526379410420553,2.3115336137958984,-1.0168941656695765,0.20783080160617828
1708437844.9096444,-1.134284496307373,-1.6658317051329554,-2.526379410420553,2.311563416118286,-1.0168126265155237,0.20785142481327057
1708437844.9116855,-1.1342962980270386,-1.6658927402892054,-2.526404682789938,2.3115755754658203,-1.016820255910055,0.20785926282405853
1708437844.9136426,-1.1343088150024414,-1.6658431492247523,-2.526400391255514,2.311609907741211,-1.0169103781329554,0.20781099796295166
1708437844.9156387,-1.1343175172805786,-1.6658431492247523,-2.526403252278463,2.311596556300781,-1.01689321199526,0.20782756805419922
1708437844.9176412,-1.1343499422073364,-1.6658626995482386,-2.52637488046755,2.3115920263477783,-1.016881291066305,0.20785574615001678
1708437844.9196513,-1.134300708770752,-1.6658760509886683,-2.526350800191061,2.3115951257893066,-1.0168941656695765,0.20788098871707916
1708437844.9216385,-1.1343175172805786,-1.665889402429098,-2.526379410420553,2.311600847835205,-1.0168769995318812,0.20781973004341125
1708437844.923694,-1.134284496307373,-1.6658688984312953,-2.526379410420553,2.3115591245838623,-1.0169222990619105,0.20781894028186798
1708437844.9256396,-1.1342887878417969,-1.6658431492247523,-2.5263329187976282,2.311617298717163,-1.0169017950641077,0.20777860283851624
1708437844.927658,-1.1342918872833252,-1.6658760509886683,-2.526362959538595,2.311560555095337,-1.0168941656695765,0.20788532495498657
1708437844.9296572,-1.134300708770752,-1.665856500665182,-2.526388470326559,2.3115712839313964,-1.0169017950641077,0.2078319638967514
1708437844.9316757,-1.1343176364898682,-1.6658851108946742,-2.526379410420553,2.3115920263477783,-1.0168855826007288,0.2078394889831543
1708437844.9336903,-1.1342799663543701,-1.6658035717406214,-2.526386801396505,2.3116039472767334,-1.0168774763690394,0.20780345797538757
1708437844.935731,-1.1342806816101074,-1.6658927402892054,-2.526386801396505,2.311596556300781,-1.0169017950641077,0.20783200860023499
1708437844.9376638,-1.1343176364898682,-1.6658803425230921,-2.526386801396505,2.3116206365772705,-1.0168774763690394,0.20776230096817017
1708437844.939718,-1.1342676877975464,-1.6658388576903285,-2.526416603718893,2.311600847835205,-1.0168855826007288,0.20779480040073395
1708437844.9416633,-1.134284496307373,-1.6658345661559046,-2.526370350514547,2.3115920263477783,-1.0169342199908655,0.20777857303619385
1708437844.9436762,-1.1343050003051758,-1.665861269036764,-2.5263987223254603,2.3115786749073486,-1.0168898741351526,0.20780780911445618
1708437844.945656,-1.1342931985855103,-1.6658851108946742,-2.5263825098620813,2.311600847835205,-1.0169222990619105,0.2077958881855011
1708437844.947688,-1.134284496307373,-1.6658717594542445,-2.5263660589801233,2.311547203654907,-1.0169504324542444,0.20778726041316986
1708437844.949697,-1.1342887878417969,-1.6658884487547816,-2.5264409224139612,2.3115920263477783,-1.0169547239886683,0.20780779421329498
1708437844.951654,-1.1343131065368652,-1.6658603153624476,-2.526395861302511,2.31161276876416,-1.0168889204608362,0.20778177678585052
1708437844.9536595,-1.134333848953247,-1.6658431492247523,-2.526379410420553,2.3115712839313964,-1.0169666449176233,0.20783944427967072
1708437844.9556625,-1.1342763900756836,-1.6658431492247523,-2.526407782231466,2.311629458064697,-1.0169909636126917,0.20786118507385254
1708437844.95768,-1.1343263387680054,-1.6658793888487757,-2.5263944307910364,2.3115832048603515,-1.0169170538531702,0.20784491300582886
1708437844.959663,-1.1342501640319824,-1.6658760509886683,-2.5263825098620813,2.3115591245838623,-1.016937557850973,0.20775018632411957
1708437844.9616892,-1.134300708770752,-1.6658841572203578,-2.526395861302511,2.3115174013325195,-1.0169537703143519,0.20778726041316986
1708437844.9636817,-1.134284496307373,-1.665906091729635,-2.526400152836935,2.31161276876416,-1.016961399708883,0.20776671171188354
1708437844.965678,-1.1342631578445435,-1.6658927402892054,-2.526407782231466,2.3115712839313964,-1.0169809500323694,0.2078067809343338
1708437844.9676795,-1.1343050003051758,-1.6659041843810023,-2.526362959538595,2.3116339880177,-1.0169766584979456,0.20777851343154907
1708437844.9696555,-1.1343095302581787,-1.6658479175963343,-2.526421133671896,2.311547203654907,-1.0169976393329065,0.20780031383037567
1708437844.971646,-1.1342757940292358,-1.6658555469908656,-2.5263987223254603,2.311600847835205,-1.0169695059405726,0.20781207084655762
1708437844.973676,-1.1342978477478027,-1.6658669910826625,-2.526362959538595,2.3115951257893066,-1.017038647328512,0.20780020952224731
1708437844.9757073,-1.134284496307373,-1.6658688984312953,-2.526370350514547,2.3116413789936523,-1.0169723669635218,0.2078283131122589
