time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708438084.6389275,0.08811419677734375,-0.0,-0.06551071166992188,-0.5401524491332275,0.6424419134063384,-0.34979706523687953,0.4161078187839963,0,0
1708438084.6472397,0.08811419677734375,-0.0,-0.06551071166992188,-0.5394496013751908,0.6425784467562997,-0.35024153062628627,0.41643480128252597,0,0
1708438084.6555896,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405629922789809,0.6420965259624926,-0.3500629666976769,0.4158841441967656,0,0
1708438084.663928,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405629922789809,0.6420965259624926,-0.3500629666976769,0.4158841441967656,0,0
1708438084.6722553,0.08811419677734375,-0.0,-0.06551071166992188,-0.5400840273829849,0.6424995058309199,-0.3501619240450935,0.41580073887392993,0,0
1708438084.6805897,0.08811419677734375,-0.0,-0.06551071166992188,-0.5400840273829849,0.6424995058309199,-0.3501619240450935,0.41580073887392993,0,0
1708438084.6889231,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396732465559642,0.6428445883879846,-0.3498960934296179,0.4160244690092947,0,0
1708438084.6972551,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396732465559642,0.6428445883879846,-0.3498960934296179,0.4160244690092947,0,0
1708438084.7055905,0.08811419677734375,-0.0,-0.06551071166992188,-0.5401524491332275,0.6424419134063384,-0.34979706523687953,0.4161078187839963,0,0
1708438084.7139232,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405629922789809,0.6420965259624926,-0.3500629666976769,0.4158841441967656,0,0
1708438084.722256,0.08811419677734375,-0.0,-0.06551071166992188,-0.5401524491332275,0.6424419134063384,-0.34979706523687953,0.4161078187839963,0,0
1708438084.7305896,0.08811419677734375,-0.0,-0.06551071166992188,-0.540339098951657,0.6418305732972328,-0.3504083661163259,0.4162945417996832,0,0
1708438084.738885,0.08811419677734375,-0.0,-0.06551071166992188,-0.5400840273829849,0.6424995058309199,-0.3501619240450935,0.41580073887392993,0,0
1708438084.7472577,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396732465559642,0.6428445883879846,-0.3498960934296179,0.4160244690092947,0,0
1708438084.7555878,0.08811419677734375,-0.0,-0.06551071166992188,-0.540339098951657,0.6418305732972328,-0.3504083661163259,0.4162945417996832,0,0
1708438084.7639215,0.08811419677734375,-0.0,-0.06551071166992188,-0.5394496013751908,0.6425784467562997,-0.35024153062628627,0.41643480128252597,0,0
1708438084.7722552,0.08811419677734375,-0.0,-0.06551071166992188,-0.5401524491332275,0.6424419134063384,-0.34979706523687953,0.4161078187839963,0,0
1708438084.780588,0.08811419677734375,-0.0,-0.06551071166992188,-0.5400840273829849,0.6424995058309199,-0.3501619240450935,0.41580073887392993,0,0
1708438084.7889283,0.08811419677734375,-0.0,-0.06551071166992188,-0.5401524491332275,0.6424419134063384,-0.34979706523687953,0.4161078187839963,0,0
1708438084.7972572,0.08811419677734375,-0.0,-0.06551071166992188,-0.5401524491332275,0.6424419134063384,-0.34979706523687953,0.4161078187839963,0,0
1708438084.8055913,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396732465559642,0.6428445883879846,-0.3498960934296179,0.4160244690092947,0,0
1708438084.8139226,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396732465559642,0.6428445883879846,-0.3498960934296179,0.4160244690092947,0,0
1708438084.8222566,0.08811419677734375,-0.0,-0.06551071166992188,-0.5400840273829849,0.6424995058309199,-0.3501619240450935,0.41580073887392993,0,0
