time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708438064.3889267,0.08811419677734375,-0.0,-0.06551071166992188,0.6373337623295716,-0.5477684599876714,0.41100940235953437,-0.35330815454366243,0,0
1708438064.3972576,0.08811419677734375,-0.0,-0.06551071166992188,0.6373337623295716,-0.5477684599876714,0.41100940235953437,-0.35330815454366243,0,0
1708438064.405591,0.08811419677734375,-0.0,-0.06551071166992188,0.6373337623295716,-0.5477684599876714,0.41100940235953437,-0.35330815454366243,0,0
1708438064.4139252,0.08811419677734375,-0.0,-0.06551071166992188,0.6376837573092574,-0.5473609901933646,0.41123514674067746,-0.3530453756967969,0,0
1708438064.422264,0.08811419677734375,-0.0,-0.06551071166992188,0.6376837573092574,-0.5473609901933646,0.41123514674067746,-0.3530453756967969,0,0
1708438064.430597,0.08811419677734375,-0.0,-0.06551071166992188,0.6373337623295716,-0.5477684599876714,0.41100940235953437,-0.35330815454366243,0,0
1708438064.4389262,0.08811419677734375,-0.0,-0.06551071166992188,0.6377417925709724,-0.5472934686368272,0.4109257259701967,-0.3534053226331375,0,0
1708438064.4472592,0.08811419677734375,-0.0,-0.06551071166992188,0.6376837573092574,-0.5473609901933646,0.41123514674067746,-0.3530453756967969,0,0
1708438064.4555655,0.08811419677734375,-0.0,-0.06551071166992188,0.6373337623295716,-0.5477684599876714,0.41100940235953437,-0.35330815454366243,0,0
1708438064.4639347,0.08811419677734375,-0.0,-0.06551071166992188,0.6373337623295716,-0.5477684599876714,0.41100940235953437,-0.35330815454366243,0,0
1708438064.4722617,0.08811419677734375,-0.0,-0.06551071166992188,0.6373337623295716,-0.5477684599876714,0.41100940235953437,-0.35330815454366243,0,0
1708438064.4805882,0.08811419677734375,-0.0,-0.06551071166992188,0.6377417925709724,-0.5472934686368272,0.4109257259701967,-0.3534053226331375,0,0
1708438064.4889207,0.08811419677734375,-0.0,-0.06551071166992188,0.6376837573092574,-0.5473609901933646,0.41123514674067746,-0.3530453756967969,0,0
1708438064.4972558,0.08811419677734375,-0.0,-0.06551071166992188,0.6373337623295716,-0.5477684599876714,0.41100940235953437,-0.35330815454366243,0,0
